Years,Available Area for Marsh Encroachment,Conversion to High Marsh,Conversion to Low Marsh,Days Recreating[Birding],Days Recreating[Hiking],Days Recreating[Marsh Walking],Days Recreating[Marsh Driving],Days Recreating[Boat Fishing],Days Recreating[Land Fishing],Days Recreating[Duck Hunting],Days Recreating[Pleasure Boating],Days Recreating[Marsh Work],Delay in Action Erosion Control,="Delay in Action: Flood Control",Delay in Erosion Control Implementation,Delay in Flood Control Implementation High Marsh,Delay in Flood Control Implementation Low Marsh,Erosion Control Rate,Fiddler Crab Carrying Capacity,Fiddler Crab Mortality Rate,Fiddler Crabs,="Flood Mitigation Rate: High Marsh",="Flood Mitigation Rate: Low Marsh",Forest Converted to High Marsh,High Marsh Area,High Marsh Conversion Rate,High Marsh Erosion,High Marsh Erosion Rate,High Marsh to Upland Conversion Rate,High Sea Level Rise,="Horizontal Growth Rate: Low Marsh",="Inundation Loss Rate: Low Marsh",Low Marsh Area,Low Marsh Conversion Rate,Low Marsh Erosion,Low Marsh Erosion Rate,="Low Marsh Erosion Rate: Fiddler Crabs",="Low Marsh Erosion Rate: SLR",="Low Marsh Growth: Fiddlers",Low Marsh Horizontal Growth,Low Sea Level Rise,Mean Days Recreating,Mean Mitigation Rate,Medium Sea Level Rise,Mortality,Mortality Rate mediated by Low Marsh Area,Policy Demand Flood Control,="Policy Demand: Erosion Control",Rate of Sea Level Rise,Recruitment,Recruitment Rate,Salt Water Inundation in Low Marsh,Scenario 1,Scenario 2,Scenario 3,Total Marsh Area,Upland Border Decay,Upland Border Decay Rate,Upland Border Extent,="Vertical Growth Rate: Low Marsh"
221.75,0,68.2544769699,68.3165894322,17.2837740788,1.49742655989,29.8043777046,41.9821220349,2.24365622384,0.750732394615,2.25220264518,4.50937252235,26.9252515181,14.1721056875,14.1554199999,0.214071520069,0.214807032569,0.214807032569,0.00755166504536,0.651672515697,0.651672515697,227.17835568,0.00228644300521,0.00262701994751,0,137.260857118,6.50521303491e-19,0.00137260857118,0.00001,1,18.5,0.005,0.01,29851.8164741,0.5,0,-0.00687866504536,0,0.000673,0,149.25908237,2.95,14.1387684091,0.00415504266603,9.1,148.045890558,0,0.215780695216,0.215538027186,18.5,148.045890558,0.651672515697,220.096847394,0,0,1,29989.0773312,0,0.000726,2400,9.33
222,0,68.2461705054,68.30854219,17.2736795017,1.49649679621,29.7871549393,41.9570912932,2.24228814299,0.750298504897,2.25090983092,4.50673376447,26.9094455355,14.1637585751,14.1470899489,0.214194420991,0.214929177631,0.214929177631,0.00755832649165,0.651672515697,0.651672515697,227.17835568,0.00228752061892,0.00262803622676,0,137.24498585,6.50521303491e-19,0.0013724498585,0.00001,1,18.5,0.005,0.01,29834.122561,0.5,0,-0.00688532649165,0,0.000673,0,149.170612805,2.95,14.1304553677,0.00415796111244,9.1,148.045890558,0,0.215901843178,0.215659423282,18.5,148.045890558,0.651672515697,219.936070726,0,0,1,29971.3675468,0,0.000726,2400,9.33
222.25,0,68.2378344635,68.300462899,17.2635952283,1.49556798156,29.7699497536,41.9320861009,2.24092145858,0.749865058061,2.24961833626,4.50409770004,26.8936556865,14.1554199999,14.1387684091,0.214317195452,0.215051197389,0.215051197389,0.00756498108355,0.651672515697,0.651672515697,227.17835568,0.00228859712713,0.00262905146344,0,137.229049816,6.50521303491e-19,0.00137229049816,0.00001,1,18.5,0.005,0.01,29816.4467894,0.5,0,-0.00689198108355,0,0.000673,0,149.082233947,2.95,14.1221508115,0.00416087655804,9.1,148.045890558,0,0.216022867357,0.215780695216,18.5,148.045890558,0.651672515697,219.775494828,0,0,1,29953.6758392,0,0.000726,2400,9.33
222.5,0,68.229468947,68.2923518667,17.2535212431,1.4946401145,29.7527621209,41.9071064193,2.23955616848,0.749432053432,2.24832815921,4.50146432496,26.8778819465,14.1470899489,14.1304553677,0.214439843647,0.215173092032,0.215173092032,0.00757162883158,0.651672515697,0.651672515697,227.17835568,0.00228967253154,0.00263006565914,0,137.213049635,6.50521303491e-19,0.00137213049635,0.00001,1,18.5,0.005,0.01,29798.7891313,0.5,0,-0.00689862883158,0,0.000673,0,148.993945656,2.95,14.1138547278,0.00416378900742,9.1,148.045890558,0,0.216143767941,0.215901843178,18.5,148.045890558,0.651672515697,219.615119335,0,0,1,29936.0021809,0,0.000726,2400,9.33
222.75,0,68.2210740589,68.2842093752,17.2434575303,1.49371319358,29.7355920145,41.8821522094,2.23819227056,0.748999490339,2.24703929775,4.49883363513,26.8621242909,14.1387684091,14.1221508115,0.214562365769,0.215294861752,0.215294861752,0.00757826974626,0.651672515697,0.651672515697,227.17835568,0.00229074683382,0.00263107881544,0,137.196985872,6.50521303491e-19,0.00137196985872,0.00001,1,18.5,0.005,0.01,29781.1495586,0.5,0,-0.00690526974626,0,0.000673,0,148.905747793,2.95,14.1055671036,0.00416669846517,9.1,148.045890558,0,0.216264545119,0.216022867357,18.5,148.045890558,0.651672515697,219.454943883,0,0,1,29918.3465445,0,0.000726,2400,9.33
223,0,68.2126499021,68.2760356841,17.2334040744,1.49278721738,29.7184394076,41.8572234326,2.23682976271,0.74856736811,2.24575174988,4.49620562646,26.8463826954,14.1304553677,14.1138547278,0.214684762012,0.21541650674,0.21541650674,0.00758490383805,0.651672515697,0.651672515697,227.17835568,0.00229182003567,0.00263209093394,0,137.180859051,6.50521303491e-19,0.00137180859051,0.00001,1,18.5,0.005,0.01,29763.5280434,0.5,0,-0.00691190383805,0,0.000673,0,148.817640217,2.95,14.0972879261,0.00416960493589,9.1,148.045890558,0,0.216385199079,0.216143767941,18.5,148.045890558,0.651672515697,219.294968109,0,0,1,29900.7089024,0,0.000726,2400,9.33
223.25,0,68.204196579,68.2678310338,17.2233608597,1.49186218444,29.7013042738,41.8323200502,2.23546864283,0.748135686074,2.24446551361,4.4935802949,26.8306571356,14.1221508115,14.1055671036,0.214807032569,0.215538027186,0.215538027186,0.00759153111741,0.651672515697,0.651672515697,227.17835568,0.00229289213876,0.00263310201622,0,137.164669653,6.50521303491e-19,0.00137164669653,0.00001,1,18.5,0.005,0.01,29745.9245579,0.5,0,-0.00691853111741,0,0.000673,0,148.729622789,2.95,14.0890171823,0.00417250842413,9.1,148.045890558,0,0.216505730008,0.216264545119,18.5,148.045890558,0.651672515697,219.135191651,0,0,1,29883.0892275,0,0.000726,2400,9.33
223.5,0,68.1957141919,68.2595956473,17.2133278707,1.49093809335,29.6841865864,41.8074420237,2.23410890879,0.747704443564,2.24318058694,4.49095763637,26.814947587,14.1138547278,14.0972879261,0.214929177631,0.215659423282,0.215659423282,0.00759815159479,0.651672515697,0.651672515697,227.17835568,0.00229396314478,0.00263411206387,0,137.148418128,6.50521303491e-19,0.00137148418128,0.00001,1,18.5,0.005,0.01,29728.3390743,0.5,0,-0.00692515159479,0,0.000673,0,148.641695371,2.95,14.0807548596,0.00417540893448,9.1,148.045890558,0,0.216626138093,0.216385199079,18.5,148.045890558,0.651672515697,218.975614148,0,0,1,29865.4874924,0,0.000726,2400,9.33
223.75,0,68.1872028428,68.2513297327,17.2033050918,1.49001494267,29.6670863189,41.7825893145,2.23275055849,0.747273639911,2.2418969679,4.4883376468,26.7992540253,14.1055671036,14.0890171823,0.215051197389,0.215780695216,0.215780695216,0.0076047652804,0.651672515697,0.651672515697,227.17835568,0.00229503305539,0.00263512107847,0,137.132104893,6.50521303491e-19,0.00137132104893,0.00001,1,18.5,0.005,0.01,29710.7715649,0.5,0,-0.0069317652804,0,0.000673,0,148.553857825,2.95,14.0725009451,0.00417830647142,9.1,148.045890558,0,0.216746423521,0.216505730008,18.5,148.045890558,0.651672515697,218.816235241,0,0,1,29847.9036698,0,0.000726,2400,9.33
224,0,68.1786626333,68.2430334849,17.1932925076,1.48909273096,29.650003445,41.7577618842,2.23139358985,0.74684327445,2.24061465448,4.48572032216,26.7835764264,14.0972879261,14.0807548596,0.215173092032,0.215901843178,0.215901843178,0.00761137218459,0.651672515697,0.651672515697,227.17835568,0.00229610187227,0.00263612906158,0,137.11573034,6.50521303491e-19,0.0013711573034,0.00001,1,18.5,0.005,0.01,29693.2220023,0.5,0,-0.00693837218459,0,0.000673,0,148.466110012,2.95,14.0642554261,0.00418120103948,9.1,148.045890558,0,0.216866586478,0.216626138093,18.5,148.045890558,0.651672515697,218.657054571,0,0,1,29830.3377326,0,0.000726,2400,9.33
224.25,0,68.1700936651,68.2347070871,17.1832901026,1.48817145682,29.6329379382,41.7329596946,2.23003800075,0.746413346516,2.23933364472,4.4831056584,26.7679147659,14.0890171823,14.0725009451,0.215294861752,0.216022867357,0.216022867357,0.00761797231774,0.651672515697,0.651672515697,227.17835568,0.00229716959709,0.00263713601478,0,137.099294838,6.50521303491e-19,0.00137099294838,0.00001,1,18.5,0.005,0.01,29675.6903589,0.5,0,-0.00694497231774,0,0.000673,0,148.378451794,2.95,14.0560182898,0.0041840926432,9.1,148.045890558,0,0.21698662715,0.216746423521,18.5,148.045890558,0.651672515697,218.49807178,0,0,1,29812.7896537,0,0.000726,2400,9.33
224.5,0,68.1614960391,68.2263507123,17.1732978614,1.48725111881,29.6158897723,41.7081827072,2.22868378911,0.745983855446,2.23805393664,4.48049365149,26.7522690198,14.0807548596,14.0642554261,0.21541650674,0.216143767941,0.216143767941,0.0076245656902,0.651672515697,0.651672515697,227.17835568,0.00229823623151,0.00263814193965,0,137.082798734,6.50521303491e-19,0.00137082798734,0.00001,1,18.5,0.005,0.01,29658.1766072,0.5,0,-0.0069515656902,0,0.000673,0,148.290883036,2.95,14.0477895236,0.00418698128712,9.1,148.045890558,0,0.217106545723,0.216866586478,18.5,148.045890558,0.651672515697,218.339286511,0,0,1,29795.259406,0,0.000726,2400,9.33
224.75,0,68.1528698564,68.2179645248,17.1633157686,1.48633171553,29.5988589209,41.683430884,2.22733095285,0.745554800579,2.23677552826,4.4778842974,26.7366391639,14.0725009451,14.0560182898,0.215538027186,0.216264545119,0.216264545119,0.00763115231229,0.651672515697,0.651672515697,227.17835568,0.00229930177718,0.00263914683774,0,137.066242359,6.50521303491e-19,0.00137066242359,0.00001,1,18.5,0.005,0.01,29640.68072,0.5,0,-0.00695815231229,0,0.000673,0,148.2034036,2.95,14.0395691147,0.00418986697574,9.1,148.045890558,0,0.217226342382,0.21698662715,18.5,148.045890558,0.651672515697,218.18069841,0,0,1,29777.7469624,0,0.000726,2400,9.33
225,0,68.1442152175,68.2095486807,17.1533438087,1.48541324554,29.5818453579,41.6587041868,2.22597948987,0.745126181253,2.23549841761,4.47527759211,26.7210251742,14.0642554261,14.0477895236,0.215659423282,0.216385199079,0.216385199079,0.00763773219433,0.651672515697,0.651672515697,227.17835568,0.00230036623577,0.00264015071063,0,137.049626026,6.50521303491e-19,0.00137049626026,0.00001,1,18.5,0.005,0.01,29623.20267,0.5,0,-0.00696473219433,0,0.000673,0,148.11601335,2.95,14.0313570504,0.00419274971358,9.1,148.045890558,0,0.217346017311,0.217106545723,18.5,148.045890558,0.651672515697,218.02230712,0,0,1,29760.252296,0,0.000726,2400,9.33
225.25,0,68.1355322228,68.2011033295,17.1433819666,1.48449570745,29.564849057,41.6340025777,2.2246293981,0.744697996809,2.23422260274,4.47267353161,26.7054270266,14.0560182898,14.0395691147,0.215780695216,0.216505730008,0.216505730008,0.0076443053466,0.651672515697,0.651672515697,227.17835568,0.00230142960894,0.00264115355986,0,137.032950036,6.50521303491e-19,0.00137032950036,0.00001,1,18.5,0.005,0.01,29605.7424299,0.5,0,-0.0069713053466,0,0.000673,0,148.02871215,2.95,14.0231533183,0.00419562950513,9.1,148.045890558,0,0.217465570696,0.217226342382,18.5,148.045890558,0.651672515697,217.864112288,0,0,1,29742.77538,0,0.000726,2400,9.33
225.5,0,68.1268209722,68.1926286144,17.1334302268,1.48357909984,29.5478699922,41.6093260186,2.22328067547,0.74427024659,2.23294808168,4.47007211191,26.6898446972,14.0477895236,14.0313570504,0.215901843178,0.216626138093,0.216626138093,0.00765087177937,0.651672515697,0.651672515697,227.17835568,0.00230249189832,0.002642155387,0,137.016214677,6.50521303491e-19,0.00137016214677,0.00001,1,18.5,0.005,0.01,29588.2999727,0.5,0,-0.00697787177937,0,0.000673,0,147.941499863,2.95,14.0149579056,0.0041985063549,9.1,148.045890558,0,0.217585002719,0.217346017311,18.5,148.045890558,0.651672515697,217.706113562,0,0,1,29725.3161873,0,0.000726,2400,9.33
225.75,0,68.1180815654,68.1841246731,17.1234885741,1.4826634213,29.5309081374,41.5846744716,2.22193331991,0.743842929939,2.23167485247,4.46747332902,26.6742781621,14.0395691147,14.0231533183,0.216022867357,0.216746423521,0.216746423521,0.00765743150288,0.651672515697,0.651672515697,227.17835568,0.00230355310557,0.0026431561936,0,136.999420226,6.50521303491e-19,0.00136999420226,0.00001,1,18.5,0.005,0.01,29570.8752712,0.5,0,-0.00698443150288,0,0.000673,0,147.854376356,2.95,14.0067707998,0.00420138026735,9.1,148.045890558,0,0.217704313566,0.217465570696,18.5,148.045890558,0.651672515697,217.548310588,0,0,1,29707.8746914,0,0.000726,2400,9.33
226,0,68.109314102,68.1755916389,17.1135569932,1.48174867043,29.5139634665,41.5600478991,2.22058732935,0.7434160462,2.23040291317,4.46487717893,26.6587273973,14.0313570504,14.0149579056,0.216143767941,0.216866586478,0.216866586478,0.00766398452736,0.651672515697,0.651672515697,227.17835568,0.00230461323234,0.00264415598121,0,136.982566951,6.50521303491e-19,0.00136982566951,0.00001,1,18.5,0.005,0.01,29553.4682984,0.5,0,-0.00699098452736,0,0.000673,0,147.767341492,2.95,13.9985919882,0.00420425124697,9.1,148.045890558,0,0.217823503418,0.217585002719,18.5,148.045890558,0.651672515697,217.390703017,0,0,1,29690.4508653,0,0.000726,2400,9.33
226.25,0,68.1005186809,68.1670296407,17.103635469,1.48083484583,29.4970359537,41.5354462632,2.21924270172,0.742989594721,2.22913226182,4.46228365769,26.6431923791,14.0231533183,14.0067707998,0.216264545119,0.21698662715,0.21698662715,0.00767053086299,0.651672515697,0.651672515697,227.17835568,0.00230567228026,0.00264515475138,0,136.96565511,6.50521303491e-19,0.0013696565511,0.00001,1,18.5,0.005,0.01,29536.0790274,0.5,0,-0.00699753086299,0,0.000673,0,147.680395137,2.95,13.9904214585,0.00420711929821,9.1,148.045890558,0,0.21794257246,0.217704313566,18.5,148.045890558,0.651672515697,217.233290497,0,0,1,29673.0446825,0,0.000726,2400,9.33
226.5,0,68.0916954011,68.1584388035,17.0937239863,1.4799219461,29.480125573,41.5108695263,2.21789943498,0.742563574848,2.22786289648,4.45969276132,26.6276730837,14.0149579056,13.9985919882,0.216385199079,0.217106545723,0.217106545723,0.00767707051998,0.651672515697,0.651672515697,227.17835568,0.00230673025096,0.00264615250565,0,136.948684956,6.50521303491e-19,0.00136948684956,0.00001,1,18.5,0.005,0.01,29518.7074313,0.5,0,-0.00700407051998,0,0.000673,0,147.593537156,2.95,13.9822591981,0.00420998442553,9.1,148.045890558,0,0.218061520873,0.217823503418,18.5,148.045890558,0.651672515697,217.07607268,0,0,1,29655.6561162,0,0.000726,2400,9.33
226.75,0,68.0828443611,68.1498192495,17.0838225298,1.47900996985,29.4632322986,41.4863176509,2.21655752706,0.742137985929,2.22659481522,4.45710448586,26.6121694874,14.0067707998,13.9904214585,0.216505730008,0.217226342382,0.217226342382,0.00768360350847,0.651672515697,0.651672515697,227.17835568,0.0023077871461,0.00264714924556,0,136.931656734,6.50521303491e-19,0.00136931656734,0.00001,1,18.5,0.005,0.01,29501.3534832,0.5,0,-0.00701060350847,0,0.000673,0,147.506767416,2.95,13.9741051945,0.00421284663338,9.1,148.045890558,0,0.21818034884,0.21794257246,18.5,148.045890558,0.651672515697,216.919049216,0,0,1,29638.28514,0,0.000726,2400,9.33
227,0,68.073965659,68.1411710975,17.0739310845,1.47809891568,29.4463561047,41.4617905994,2.21521697593,0.741712827316,2.22532801609,4.45451882735,26.5966815665,13.9985919882,13.9822591981,0.216626138093,0.217346017311,0.217346017311,0.00769012983861,0.651672515697,0.651672515697,227.17835568,0.00230884296728,0.00264814497265,0,136.914570682,6.50521303491e-19,0.00136914570682,0.00001,1,18.5,0.005,0.01,29484.0171565,0.5,0,-0.00701712983861,0,0.000673,0,147.420085783,2.95,13.9659594353,0.00421570592618,9.1,148.045890558,0,0.218299056543,0.218061520873,18.5,148.045890558,0.651672515697,216.762219759,0,0,1,29620.9317272,0,0.000726,2400,9.33
227.25,0,68.0650593929,68.1324944641,17.0640496353,1.4771887822,29.4294969655,41.4372883345,2.21387777952,0.74128809836,2.22406249715,4.45193578186,26.5812092974,13.9904214585,13.9741051945,0.216746423521,0.217465570696,0.217465570696,0.00769664952052,0.651672515697,0.651672515697,227.17835568,0.00230989771615,0.00264913968846,0,136.897427036,6.50521303491e-19,0.00136897427036,0.00001,1,18.5,0.005,0.01,29466.6984244,0.5,0,-0.00702364952052,0,0.000673,0,147.333492122,2.95,13.957821908,0.00421856230837,9.1,148.045890558,0,0.218417644163,0.21818034884,18.5,148.045890558,0.651672515697,216.60558396,0,0,1,29603.5958514,0,0.000726,2400,9.33
227.5,0,68.0561256602,68.1237894633,17.0541781671,1.47627956803,29.4126548553,41.4128108187,2.21253993581,0.740863798412,2.22279825649,4.44935534545,26.5657526564,13.9822591981,13.9659594353,0.216866586478,0.217585002719,0.217585002719,0.00770316256429,0.651672515697,0.651672515697,227.17835568,0.00231095139432,0.00265013339451,0,136.880226025,6.50521303491e-19,0.00136880226025,0.00001,1,18.5,0.005,0.01,29449.3972602,0.5,0,-0.00703016256429,0,0.000673,0,147.246986301,2.95,13.9496926002,0.00422141578437,9.1,148.045890558,0,0.218536111881,0.218299056543,18.5,148.045890558,0.651672515697,216.449141475,0,0,1,29586.2774862,0,0.000726,2400,9.33
227.75,0,68.0471645584,68.1150562071,17.044316665,1.47537127177,29.3958297486,41.3883580148,2.21120344275,0.740439926828,2.22153529218,4.44677751418,26.5503116202,13.9741051945,13.957821908,0.21698662715,0.217704313566,0.217704313566,0.00770966898001,0.651672515697,0.651672515697,227.17835568,0.00231200400341,0.00265112609233,0,136.862967874,6.50521303491e-19,0.00136862967874,0.00001,1,18.5,0.005,0.01,29432.1136373,0.5,0,-0.00703666898001,0,0.000673,0,147.160568187,2.95,13.9415714996,0.00422426635858,9.1,148.045890558,0,0.218654459878,0.218417644163,18.5,148.045890558,0.651672515697,216.292891957,0,0,1,29568.9766052,0,0.000726,2400,9.33
228,0,68.0381761845,68.106294806,17.0344651138,1.47446389206,29.3790216196,41.3639298857,2.20986829832,0.740016482962,2.22027360229,4.44420228414,26.534886165,13.9659594353,13.9496926002,0.217106545723,0.217823503418,0.217823503418,0.00771616877773,0.651672515697,0.651672515697,227.17835568,0.00231305554505,0.00265211778345,0,136.845652804,6.50521303491e-19,0.00136845652804,0.00001,1,18.5,0.005,0.01,29414.8475293,0.5,0,-0.00704316877773,0,0.000673,0,147.074237647,2.95,13.9334585938,0.00422711403541,9.1,148.045890558,0,0.218772688334,0.218536111881,18.5,148.045890558,0.651672515697,216.136835063,0,0,1,29551.6931821,0,0.000726,2400,9.33
228.25,0,68.0291606352,68.0975053683,17.0246234987,1.47355742751,29.3622304429,41.3395263942,2.20853450048,0.739593466171,2.21901318492,4.44162965141,26.5194762677,13.957821908,13.9415714996,0.217226342382,0.21794257246,0.21794257246,0.00772266196748,0.651672515697,0.651672515697,227.17835568,0.00231410602085,0.0026531084694,0,136.828281034,6.50521303491e-19,0.00136828281034,0.00001,1,18.5,0.005,0.01,29397.5989096,0.5,0,-0.00704966196748,0,0.000673,0,146.987994548,2.95,13.9253538704,0.00422995881924,9.1,148.045890558,0,0.21889079743,0.218654459878,18.5,148.045890558,0.651672515697,215.980970449,0,0,1,29534.4271907,0,0.000726,2400,9.33
228.5,0,68.0201180068,68.0886880012,17.0147918046,1.47265187674,29.345456193,41.3151475032,2.20720204721,0.739170875813,2.21775403814,4.43905961209,26.5040819046,13.9496926002,13.9334585938,0.217346017311,0.218061520873,0.218061520873,0.00772914855929,0.651672515697,0.651672515697,227.17835568,0.00231515543241,0.00265409815168,0,136.810852781,6.50521303491e-19,0.00136810852781,0.00001,1,18.5,0.005,0.01,29380.3677518,0.5,0,-0.00705614855929,0,0.000673,0,146.901838759,2.95,13.9172573173,0.00423280071446,9.1,148.045890558,0,0.219008787345,0.218772688334,18.5,148.045890558,0.651672515697,215.825297772,0,0,1,29517.1786046,0,0.000726,2400,9.33
228.75,0,68.0110483955,68.0798428106,17.0049700168,1.47174723839,29.3286988444,41.2907931759,2.20587093648,0.738748711247,2.21649616004,4.43649216228,26.4887030526,13.9415714996,13.9253538704,0.217465570696,0.21818034884,0.21818034884,0.00773562856315,0.651672515697,0.651672515697,227.17835568,0.00231620378134,0.00265508683182,0,136.793368255,6.50521303491e-19,0.00136793368255,0.00001,1,18.5,0.005,0.01,29363.1540296,0.5,0,-0.00706262856315,0,0.000673,0,146.815770148,2.95,13.909168922,0.00423563972544,9.1,148.045890558,0,0.219126658258,0.21889079743,18.5,148.045890558,0.651672515697,215.669816691,0,0,1,29499.9473978,0,0.000726,2400,9.33
229,0,68.0019518971,68.0709699009,16.9951581202,1.47084351107,29.3119583717,41.2664633752,2.20454116629,0.738326971833,2.21523954873,4.43392729809,26.4733396882,13.9334585938,13.9172573173,0.217585002719,0.218299056543,0.218299056543,0.00774210198904,0.651672515697,0.651672515697,227.17835568,0.00231725106926,0.00265607451133,0,136.775827668,6.50521303491e-19,0.00136775827668,0.00001,1,18.5,0.005,0.01,29345.9577165,0.5,0,-0.00706910198904,0,0.000673,0,146.729788583,2.95,13.9010886724,0.00423847585654,9.1,148.045890558,0,0.219244410349,0.219008787345,18.5,148.045890558,0.651672515697,215.514526864,0,0,1,29482.7335442,0,0.000726,2400,9.33
229.25,0,67.9928286072,68.0620693756,16.9853561001,1.46994069343,29.2952347497,41.2421580644,2.20321273462,0.737905656934,2.21398420229,4.43136501564,26.4579917883,13.9253538704,13.909168922,0.217704313566,0.218417644163,0.218417644163,0.00774856884691,0.651672515697,0.651672515697,227.17835568,0.00231829729776,0.00265706119172,0,136.758231227,6.50521303491e-19,0.00136758231227,0.00001,1,18.5,0.005,0.01,29328.7787865,0.5,0,-0.00707556884691,0,0.000673,0,146.643893932,2.95,13.8930165562,0.00424130911213,9.1,148.045890558,0,0.219362043795,0.219126658258,18.5,148.045890558,0.651672515697,215.359427951,0,0,1,29465.5370177,0,0.000726,2400,9.33
