Years,Available Area for Marsh Encroachment,Birth Rate,Births,Carbon Dioxide Released as a function of FF Consumption,Carbon in the Atmosphere,Carbon Released into the Atmosphere,Carbon Sequestration,Conversion to High Marsh,Conversion to Low Marsh,Days Recreating[Birding],Days Recreating[Hiking],Days Recreating[Marsh Walking],Days Recreating[Marsh Driving],Days Recreating[Boat Fishing],Days Recreating[Land Fishing],Days Recreating[Duck Hunting],Days Recreating[Pleasure Boating],Days Recreating[Marsh Work],Deaths,Delay in Action Erosion Control,="Delay in Action: Flood Control",Delay in Erosion Control Implementation,Delay in Flood Control Implementation High Marsh,Delay in Flood Control Implementation Low Marsh,Erosion Control Rate,Fiddler Crab Carrying Capacity,Fiddler Crab Mortality Rate,Fiddler Crabs,="Flood Mitigation Rate: High Marsh",="Flood Mitigation Rate: Low Marsh",Forest Converted to High Marsh,Global Fossil Fuel Consumption,High Marsh Area,High Marsh Conversion Rate,High Marsh Erosion,High Marsh Erosion Rate,High Marsh to Upland Conversion Rate,High Sea Level Rise,="Horizontal Growth Rate: Low Marsh",Human Mortality Rate,Human Population,="Inundation Loss Rate: Low Marsh",Low Marsh Area,Low Marsh Conversion Rate,Low Marsh Erosion,Low Marsh Erosion Rate,="Low Marsh Erosion Rate: Fiddler Crabs",="Low Marsh Erosion Rate: SLR",="Low Marsh Growth: Fiddlers",Low Marsh Horizontal Growth,Low Sea Level Rise,Mean Days Recreating,Medium Sea Level Rise,Mortality,Mortality Rate mediated by Low Marsh Area,Policy Demand Flood Control,="Policy Demand: Erosion Control",Rate of Sea Level Rise,Recruitment,Recruitment Rate,Salt Water Inundation in Low Marsh,Scenario 1,Scenario 2,Scenario 3,Sequestration Rate,Total Marsh Area,Upland Border Decay,Upland Border Decay Rate,Upland Border Extent,="Vertical Growth Rate: Low Marsh"
192.5,2.87596011741,0.018,0.188994684454,49.1175528165,7365.96339699,49.1175528165,27.0146540491,25.2003779101,32.4327676658,22.1633453793,1.93116132868,38.5985152557,54.0717273334,2.89091718237,0.964345098445,2.89091718237,5.78183436474,34.7150114687,0.188252511621,18.2275326091,18.22530906,0.153201177432,0.153303198637,0.153303198637,0,0.651672515696,0.651672515696,227.178355673,0,0.00206261684566,0.426963484457,252000,33347.8654411,0.00480917804722,0.0283704315036,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179293148851,10.4997046919,0.000208475921069,5240.05924976,0.000972559029994,18.3156499073,0.00349531351351,0.003493,0.00000231351351351,0,8.54152178222,2.95,18.223086066,9.1,148.045890553,0,0.153439368183,0.153405338582,2.95,148.045890554,0.6516725157,0,1,0,0,0.55,38587.9246909,0.426434385404,0.00018397303576,2317.91786032,3.06044671347
192.75,2.87582784264,0.018,0.188998024231,49.1175528165,7371.48912168,49.1175528165,27.0146540491,25.197321992,32.4311060981,22.1619566282,1.93104706435,38.5961889511,54.0684714277,2.89073611735,0.96428591538,2.89073611735,5.7814722347,34.7128785345,0.188260358069,18.2264207651,18.2241974937,0.153218122701,0.153320227301,0.153320227301,0,0.651672515696,0.651672515696,227.178355673,0,0.00206279638789,0.426943847017,252000,33346.156992,0.00480917804722,0.0283689780541,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179297453454,10.4998902351,0.000208475921069,5239.42381516,0.000972559029994,18.3134288642,0.00349531351351,0.003493,0.00000231351351351,0,8.54048599652,2.95,18.2219747767,9.1,148.045890553,0,0.153456379797,0.153422354445,2.95,148.045890554,0.6516725157,0,1,0,0,0.55,38585.5808071,0.426414772297,0.00018397303576,2317.81125172,3.06044671347
193,2.87569557396,0.018,0.189001343729,49.1175528165,7377.01484638,49.1175528165,27.0146540491,25.1942691753,32.429444187,22.16056805,1.93093281424,38.593862936,54.0652159273,2.89055507487,0.964226739682,2.89055507487,5.78111014974,34.7107458658,0.188267953229,18.22530906,18.223086066,0.15323506583,0.153337253827,0.153337253827,0,0.651672515696,0.651672515696,227.178355674,0,0.00206297590756,0.42692421048,252000,33344.4481896,0.00480917804722,0.0283675243041,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179301537823,10.5000746516,0.000208475921069,5238.78902547,0.000972559029994,18.3112100752,0.00349531351351,0.003493,0.00000231351351351,0,8.53945126205,2.95,18.2208636258,9.1,148.045890554,0,0.153473389289,0.153439368183,2.95,148.045890554,0.6516725157,0,1,0,0,0.55,38583.2372151,0.426395160092,0.00018397303576,2317.70464803,3.06044671347
193.25,2.87556331137,0.018,0.189004643986,49.1175528165,7382.54057107,49.1175528165,27.0146540491,25.1912194546,32.4277819333,22.1591796444,1.93081857834,38.5915372102,54.0619608318,2.8903740549,0.964167571343,2.8903740549,5.7807481098,34.7086134623,0.188275206587,18.2241974937,18.2219747767,0.153252099785,0.153354278216,0.153354278216,0,0.651672515696,0.651672515696,227.178355674,0,0.0020631554047,0.426904574847,252000,33342.7390351,0.00480917804722,0.0283660702544,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179305314784,10.5002579992,0.000208475921069,5238.15487952,0.000972559029994,18.3089935363,0.00349531351351,0.003493,0.00000231351351351,0,8.53841757689,2.95,18.2197526131,9.1,148.045890554,0,0.153490396662,0.153456379797,2.95,148.045890555,0.6516725157,0,1,0,0,0.55,38580.8939146,0.426375548789,0.00018397303576,2317.59804924,3.06044671347
193.5,2.87543105485,0.018,0.189007926455,49.1175528165,7388.06629576,49.1175528165,27.0146540491,25.1881728241,32.4261193378,22.1577914113,1.93070435663,38.5892117734,54.0587061408,2.89019305743,0.964108410357,2.89019305743,5.78038611486,34.7064813238,0.188282420985,18.223086066,18.2208636258,0.153269134881,0.15337130047,0.15337130047,0,0.651672515696,0.651672515696,227.178355674,0,0.00206333487934,0.426884940116,252000,33341.0295291,0.00480917804722,0.0283646159058,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179309071387,10.5004403586,0.000208475921069,5237.52137615,0.000972559029994,18.3067792434,0.00349531351351,0.003493,0.00000231351351351,0,8.53738493917,2.95,18.2186417384,9.1,148.045890554,0,0.153507401918,0.153473389289,2.95,148.045890555,0.6516725157,0,1,0,0,0.55,38578.5509052,0.426355938388,0.00018397303576,2317.49145535,3.06044671347
193.75,2.87529880442,0.018,0.189011191229,49.1175528165,7393.59202045,49.1175528165,27.0146540491,25.1851292783,32.4244564014,22.1564033506,1.9305901491,38.5868866253,54.0554518538,2.89001208242,0.964049256715,2.89001208242,5.78002416485,34.7043494499,0.188289596631,18.2219747767,18.2197526131,0.15328616783,0.153388320591,0.153388320591,0,0.651672515696,0.651672515696,227.178355674,0,0.00206351433149,0.426865306288,252000,33339.3196725,0.00480917804722,0.0283631612589,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.017931280774,10.500621735,0.000208475921069,5236.88851421,0.000972559029994,18.3045671925,0.00349531351351,0.003493,0.00000231351351351,0,8.536353347,2.95,18.2175310017,9.1,148.045890554,0,0.153524405059,0.153490396662,2.95,148.045890555,0.6516725157,0,1,0,0,0.55,38576.2081867,0.426336328889,0.00018397303576,2317.38486637,3.06044671347
194,2.87516656007,0.018,0.189014438405,49.1175528165,7399.11774514,49.1175528165,27.0146540491,25.1820888116,32.4227931248,22.1550154621,1.93047595574,38.5845617656,54.0521979704,2.88983112987,0.96399011041,2.88983112987,5.77966225973,34.7022178405,0.188296733731,18.2208636258,18.2186417384,0.153303198636,0.153405338582,0.153405338582,0,0.651672515696,0.651672515696,227.178355675,0,0.00206369376118,0.426845673364,252000,33337.6094663,0.00480917804722,0.0283617063145,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179316523952,10.5008021336,0.000208475921069,5236.25629252,0.000972559029994,18.3023573795,0.00349531351351,0.003493,0.00000231351351351,0,8.53532279849,2.95,18.2164204027,9.1,148.045890554,0,0.153541406087,0.153507401918,2.95,148.045890555,0.6516725157,0,1,0,0,0.55,38573.8657588,0.426316720292,0.00018397303576,2317.27828228,3.06044671347
194.25,2.8750343218,0.018,0.189017668076,49.1175528165,7404.64346983,49.1175528165,27.0146540491,25.1790514186,32.421129509,22.1536277455,1.93036177653,38.582237194,54.0489444903,2.88965019973,0.963930971434,2.88965019973,5.77930039947,34.7000864952,0.188303832489,18.2197526131,18.2175310017,0.153320227301,0.153422354446,0.153422354446,0,0.651672515696,0.651672515696,227.178355675,0,0.00206387316844,0.426826041342,252000,33335.8989112,0.00480917804722,0.0283602510734,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179320220131,10.5009815598,0.000208475921069,5235.62470996,0.000972559029994,18.3001498004,0.00349531351351,0.003493,0.00000231351351351,0,8.53429329176,2.95,18.2153099413,9.1,148.045890554,0,0.153558405005,0.153524405059,2.95,148.045890555,0.651672515699,0,1,0,0,0.55,38571.5236211,0.426297112596,0.00018397303576,2317.1717031,3.06044671347
194.5,2.87490208961,0.018,0.189020880336,49.1175528165,7410.16919453,49.1175528165,27.0146540491,25.1760170937,32.4194655548,22.1522402008,1.93024761146,38.5799129102,54.0456914129,2.889469292,0.96387183978,2.889469292,5.778938584,34.6979554139,0.188310893111,18.2186417384,18.2164204027,0.153337253827,0.153439368183,0.153439368183,0,0.651672515696,0.651672515696,227.178355675,0,0.00206405255328,0.426806410223,252000,33334.1880081,0.00480917804722,0.0283587955362,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179323896385,10.5011600187,0.000208475921069,5234.99376535,0.000972559029994,18.2979444512,0.00349531351351,0.003493,0.00000231351351351,0,8.53326482494,2.95,18.2141996174,9.1,148.045890554,0,0.153575401814,0.153541406087,2.95,148.045890555,0.651672515699,0,1,0,0,0.55,38569.1817735,0.426277505803,0.00018397303576,2317.06512883,3.06044671347
194.75,2.87476986351,0.018,0.189024075279,49.1175528165,7415.69491922,49.1175528165,27.0146540491,25.1729858313,32.417801263,22.1508528277,1.9301334605,38.5775889138,54.042438738,2.88928840664,0.963812715441,2.88928840664,5.77857681329,34.6958245961,0.188317915797,18.2175310017,18.2153099413,0.153354278215,0.153456379797,0.153456379797,0,0.651672515696,0.651672515696,227.178355675,0,0.00206423191573,0.426786780007,252000,33332.4767579,0.00480917804722,0.0283573397037,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179327552819,10.5013375155,0.000208475921069,5234.36345756,0.000972559029994,18.2957413279,0.00349531351351,0.003493,0.00000231351351351,0,8.53223739615,2.95,18.2130894309,9.1,148.045890555,0,0.153592396517,0.153558405005,2.95,148.045890555,0.651672515699,0,1,0,0,0.55,38566.8402155,0.426257899911,0.00018397303576,2316.95855945,3.06044671347
195,2.87463764349,0.018,0.189027252996,49.1175528165,7421.22064391,49.1175528165,27.0146540491,25.1699576259,32.4161366343,22.149465626,1.93001932366,38.5752652047,54.039186465,2.88910754364,0.963753598408,2.88910754364,5.77821508729,34.6936940416,0.188324900752,18.2164204027,18.2141996174,0.153371300469,0.153473389289,0.153473389289,0,0.651672515696,0.651672515696,227.178355675,0,0.00206441125581,0.426767150694,252000,33330.7651614,0.00480917804722,0.0283558835766,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.017933118954,10.5015140553,0.000208475921069,5233.73378544,0.000972559029994,18.2935404264,0.00349531351351,0.003493,0.00000231351351351,0,8.53121100353,2.95,18.2119793816,9.1,148.045890555,0,0.153609389116,0.153575401814,2.95,148.045890555,0.651672515699,0,1,0,0,0.55,38564.4989468,0.426238294921,0.00018397303576,2316.85199498,3.06044671347
195.25,2.87450542954,0.018,0.189030413581,49.1175528165,7426.7463686,49.1175528165,27.0146540491,25.1669324721,32.4144716697,22.1480785956,1.92990520091,38.5729417825,54.0359345936,2.88892670297,0.963694488674,2.88892670297,5.77785340595,34.6915637502,0.188331848174,18.2153099413,18.2130894309,0.153388320591,0.153490396662,0.153490396662,0,0.651672515696,0.651672515696,227.178355675,0,0.00206459057355,0.426747522283,252000,33329.0532195,0.00480917804722,0.0283544271556,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179334806654,10.5016896434,0.000208475921069,5233.10474783,0.000972559029994,18.2913417427,0.00349531351351,0.003493,0.00000231351351351,0,8.5301856452,2.95,18.2108694693,9.1,148.045890555,0,0.153626379614,0.153592396517,2.95,148.045890555,0.651672515699,0,1,0,0,0.55,38562.1579673,0.426218690833,0.00018397303576,2316.7454354,3.06044671347
195.5,2.87437322168,0.018,0.189033557126,49.1175528165,7432.27209329,49.1175528165,27.0146540491,25.1639103643,32.41280637,22.1466917364,1.92979109223,38.570618647,54.0326831234,2.88874588461,0.963635386233,2.88874588461,5.77749176923,34.6894337217,0.188338758265,18.2141996174,18.2119793816,0.153405338582,0.153507401918,0.153507401918,0,0.651672515696,0.651672515696,227.178355676,0,0.00206476986897,0.426727894775,252000,33327.3409329,0.00480917804722,0.0283529704414,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179338404266,10.5018642848,0.000208475921069,5232.47634361,0.000972559029994,18.289145273,0.00349531351351,0.003493,0.00000231351351351,0,8.5291613193,2.95,18.2097596939,9.1,148.045890555,0,0.153643368011,0.153609389116,2.95,148.045890555,0.651672515699,0,1,0,0,0.55,38559.8172766,0.426199087646,0.00018397303576,2316.63888073,3.06044671347
195.75,2.8742410199,0.018,0.189036683721,49.1175528165,7437.79781799,49.1175528165,27.0146540491,25.160891297,32.411140736,22.145305048,1.92967699762,38.5682957977,54.0294320539,2.88856508854,0.963576291076,2.88856508854,5.77713017708,34.6873039556,0.188345631222,18.2130894309,18.2108694693,0.153422354445,0.153524405059,0.153524405059,0,0.651672515696,0.651672515696,227.178355676,0,0.00206494914208,0.42670826817,252000,33325.6283027,0.00480917804722,0.0283515134348,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.017934198248,10.5020379845,0.000208475921069,5231.84857162,0.000972559029994,18.286951013,0.00349531351351,0.003493,0.00000231351351351,0,8.52813802398,2.95,18.2086500553,9.1,148.045890555,0,0.153660354311,0.153626379613,2.95,148.045890556,0.651672515699,0,1,0,0,0.55,38557.4768743,0.426179485361,0.00018397303576,2316.53233096,3.06044671347
196,2.8741088242,0.018,0.189039793457,49.1175528165,7443.32354268,49.1175528165,27.0146540491,25.1578752649,32.4094747685,22.1439185304,1.92956291706,38.5659732345,54.0261813847,2.88838431473,0.963517203196,2.88838431473,5.77676862946,34.6851744518,0.188352467243,18.2119793816,18.2097596939,0.153439368183,0.153541406087,0.153541406087,0,0.651672515696,0.651672515696,227.178355676,0,0.00206512839292,0.426688642468,252000,33323.9153295,0.00480917804722,0.0283500561365,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179345541401,10.5022107476,0.000208475921069,5231.22143073,0.000972559029994,18.284758959,0.00349531351351,0.003493,0.00000231351351351,0,8.52711575739,2.95,18.2075405534,9.1,148.045890555,0,0.153677338515,0.153643368011,2.95,148.045890556,0.651672515699,0,1,0,0,0.55,38555.1367602,0.426159883978,0.00018397303576,2316.42578609,3.06044671347
196.25,2.87397663457,0.018,0.189042886425,49.1175528165,7448.84926737,49.1175528165,27.0146540491,25.1548622623,32.4078084683,22.1425321834,1.92944885054,38.5636509571,54.0229311155,2.88820356316,0.963458122586,2.88820356316,5.77640712632,34.68304521,0.188359266525,18.2108694693,18.2086500553,0.153456379797,0.153558405005,0.153558405005,0,0.651672515696,0.651672515696,227.178355676,0,0.00206530762151,0.426669017668,252000,33322.2020143,0.00480917804722,0.0283485985472,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179349081131,10.5023825792,0.000208475921069,5230.59491981,0.000972559029994,18.2825691069,0.00349531351351,0.003493,0.00000231351351351,0,8.52609451765,2.95,18.206431188,9.1,148.045890555,0,0.153694320626,0.15366035431,2.95,148.045890556,0.651672515699,0,1,0,0,0.55,38552.7969341,0.426140283496,0.00018397303576,2316.31924611,3.06044671347
196.5,2.87384445103,0.018,0.189045962714,49.1175528165,7454.37499206,49.1175528165,27.0146540491,25.1518522838,32.4061418362,22.1411460069,1.92933479803,38.5613289651,54.0196812458,2.88802283381,0.963399049237,2.88802283381,5.77604566761,34.6809162299,0.188366029264,18.2097596939,18.2075405534,0.153473389289,0.153575401814,0.153575401814,0,0.651672515696,0.651672515696,227.178355676,0,0.00206548682787,0.42664939377,252000,33320.4883578,0.00480917804722,0.0283471406676,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179352601773,10.5025534841,0.000208475921069,5229.96903771,0.000972559029994,18.2803814528,0.00349531351351,0.003493,0.00000231351351351,0,8.52507430294,2.95,18.2053219589,9.1,148.045890555,0,0.153711300646,0.153677338515,2.95,148.045890556,0.651672515699,0,1,0,0,0.55,38550.4573955,0.426120683915,0.00018397303576,2316.21271104,3.06044671347
196.75,2.87371227357,0.018,0.189049022415,49.1175528165,7459.90071675,49.1175528165,27.0146540491,25.1488453241,32.4044748731,22.1397600005,1.92922075954,38.5590072582,54.0164317752,2.88784212665,0.963339983144,2.88784212665,5.7756842533,34.6787875113,0.188372755653,18.2086500553,18.206431188,0.153490396662,0.153592396517,0.153592396517,0,0.651672515696,0.651672515696,227.178355676,0,0.00206566601202,0.426629770776,252000,33318.774361,0.00480917804722,0.0283456824984,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.017935610343,10.5027234675,0.000208475921069,5229.34378331,0.000972559029994,18.2781959926,0.00349531351351,0.003493,0.00000231351351351,0,8.52405511139,2.95,18.2042128661,9.1,148.045890555,0,0.153728278576,0.153694320626,2.95,148.045890556,0.651672515699,0,1,0,0,0.55,38548.1181443,0.426101085237,0.00018397303576,2316.10618087,3.06044671347
197,2.87358010218,0.018,0.189052065615,49.1175528165,7465.42644145,49.1175528165,27.0146540491,25.1458413776,32.4028075798,22.1383741642,1.92910673503,38.5566858363,54.0131827033,2.88766144166,0.963280924298,2.88766144166,5.77532288333,34.6766590539,0.188379445888,18.2075405534,18.2053219589,0.153507401918,0.153609389116,0.153609389116,0,0.651672515696,0.651672515696,227.178355676,0,0.00206584517399,0.426610148683,252000,33317.0600246,0.00480917804722,0.0283442240404,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179359586204,10.5028925342,0.000208475921069,5228.71915548,0.000972559029994,18.2760127225,0.00349531351351,0.003493,0.00000231351351351,0,8.52303694118,2.95,18.2031039093,9.1,148.045890555,0,0.15374525442,0.153711300645,2.95,148.045890556,0.651672515699,0,1,0,0,0.55,38545.7791801,0.426081487459,0.00018397303576,2315.9996556,3.06044671347
197.25,2.87344793688,0.018,0.189055092404,49.1175528165,7470.95216614,49.1175528165,27.0146540491,25.142840439,32.4011399571,22.1369884978,1.9289927245,38.5543646989,54.0099340298,2.88748077883,0.963221872692,2.88748077883,5.77496155766,34.6745308574,0.188386100159,18.206431188,18.2042128661,0.153524405059,0.153626379614,0.153626379614,0,0.651672515696,0.651672515696,227.178355677,0,0.0020660243138,0.426590527493,252000,33315.3453496,0.00480917804722,0.0283427652942,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179363050196,10.5030606891,0.000208475921069,5228.09515309,0.000972559029994,18.2738316385,0.00349531351351,0.003493,0.00000231351351351,0,8.52201979046,2.95,18.2019950885,9.1,148.045890556,0,0.153762228179,0.153728278576,2.95,148.045890556,0.651672515699,0,1,0,0,0.55,38543.4405027,0.426061890583,0.00018397303576,2315.89313523,3.06044671347
197.5,2.87331577765,0.018,0.189058102869,49.1175528165,7476.47789083,49.1175528165,27.0146540491,25.1398425028,32.3994720058,22.1356030011,1.92887872794,38.5520438458,54.0066857541,2.88730013812,0.963162828319,2.88730013812,5.77460027625,34.6724029216,0.188392718659,18.2053219589,18.2031039093,0.153541406087,0.153643368011,0.153643368011,0,0.651672515696,0.651672515696,227.178355677,0,0.00206620343147,0.426570907206,252000,33313.6303366,0.00480917804722,0.0283413062606,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179366495506,10.5032279372,0.000208475921069,5227.471775,0.000972559029994,18.2716527367,0.00349531351351,0.003493,0.00000231351351351,0,8.52100365739,2.95,18.2008864035,9.1,148.045890556,0,0.153779199855,0.15374525442,2.95,148.045890556,0.651672515699,0,1,0,0,0.55,38541.1021116,0.426042294608,0.00018397303576,2315.78661976,3.06044671347
197.75,2.8731836245,0.018,0.189061097098,49.1175528165,7482.00361552,49.1175528165,27.0146540491,25.1368475637,32.3978037267,22.134217674,1.92876474533,38.5497232767,54.0034378759,2.88711951952,0.963103791171,2.88711951952,5.77423903904,34.6702752462,0.188399301578,18.2042128661,18.2019950885,0.153558405005,0.153660354311,0.153660354311,0,0.651672515696,0.651672515696,227.178355677,0,0.00206638252702,0.426551287821,252000,33311.9149867,0.00480917804722,0.0283398469402,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179369922234,10.5033942832,0.000208475921069,5226.84902011,0.000972559029994,18.2694760131,0.00349531351351,0.003493,0.00000231351351351,0,8.51998854015,2.95,18.1997778542,9.1,148.045890556,0,0.153796169451,0.153762228179,2.95,148.045890556,0.651672515698,0,1,0,0,0.55,38538.7640068,0.426022699534,0.00018397303576,2315.68010918,3.06044671347
198,2.87305147743,0.018,0.189064075178,49.1175528165,7487.52934021,49.1175528165,27.0146540491,25.1338556161,32.3961351206,22.1328325162,1.92865077665,38.5474029913,54.0001903948,2.886938923,0.963044761241,2.886938923,5.77387784601,34.6681478309,0.188405849106,18.2031039093,18.2008864035,0.153575401814,0.153677338515,0.153677338515,0,0.651672515696,0.651672515696,227.178355677,0,0.00206656160047,0.426531669338,252000,33310.1993005,0.00480917804722,0.0283383873338,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179373330481,10.5035597321,0.000208475921069,5226.22688728,0.000972559029994,18.2673014638,0.00349531351351,0.003493,0.00000231351351351,0,8.51897443691,2.95,18.1986694404,9.1,148.045890556,0,0.153813136968,0.153779199855,2.95,148.045890556,0.651672515698,0,1,0,0,0.55,38536.4261878,0.426003105362,0.00018397303576,2315.57360351,3.06044671347
