Years,Available Area for Marsh Encroachment,Conversion to High Marsh,Conversion to Low Marsh,Days Recreating[Birding],Days Recreating[Hiking],Days Recreating[Marsh Walking],Days Recreating[Marsh Driving],Days Recreating[Boat Fishing],Days Recreating[Land Fishing],Days Recreating[Duck Hunting],Days Recreating[Pleasure Boating],Days Recreating[Marsh Work],Delay in Action Erosion Control,="Delay in Action: Flood Control",Delay in Erosion Control Implementation,Delay in Flood Control Implementation High Marsh,Delay in Flood Control Implementation Low Marsh,Erosion Control Rate,Fiddler Crab Carrying Capacity,Fiddler Crab Mortality Rate,Fiddler Crabs,="Flood Mitigation Rate: High Marsh",="Flood Mitigation Rate: Low Marsh",Forest Converted to High Marsh,High Marsh Area,High Marsh Conversion Rate,High Marsh Erosion,High Marsh Erosion Rate,High Marsh to Upland Conversion Rate,High Sea Level Rise,="Horizontal Growth Rate: Low Marsh",="Inundation Loss Rate: Low Marsh",Low Marsh Area,Low Marsh Conversion Rate,Low Marsh Erosion,Low Marsh Erosion Rate,="Low Marsh Erosion Rate: Fiddler Crabs",="Low Marsh Erosion Rate: SLR",="Low Marsh Growth: Fiddlers",Low Marsh Horizontal Growth,Low Sea Level Rise,Mean Days Recreating,Mean Mitigation Rate,Medium Sea Level Rise,Mortality,Mortality Rate mediated by Low Marsh Area,Policy Demand Flood Control,="Policy Demand: Erosion Control",Rate of Sea Level Rise,Recruitment,Recruitment Rate,Salt Water Inundation in Low Marsh,Scenario 1,Scenario 2,Scenario 3,Total Marsh Area,Upland Border Decay,Upland Border Decay Rate,Upland Border Extent,="Vertical Growth Rate: Low Marsh"
185,2.6415351378,65.6726633686,69.5855115727,37.2014362254,3.16847260082,63.7889037193,88.717232823,4.85157965976,1.60520888555,4.85157965976,9.70315931953,57.8114885487,30.0690107339,30.1288362401,0.035801057485,0.0349253150093,0.0349253150093,0,0.651672515693,0.651672515693,227.178355659,0,0,1.29478057457,1573.11087591,0.00105252145541,0.00197589115177,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,62395.5578589,0.0442343337893,7.74986864337,0.000124205454832,0,0.000124205454832,0.003493,338.351871618,2.95,30.1887846046,0,9.1,148.045890543,0,0.0337492164904,0.0340441477699,9.1,148.045890546,0.651672515707,77.1856659844,0,1,0,63968.6687348,1.29323506288,0.000585080875373,2210.35264921,3.65033053081
185.25,2.64114875988,65.7403744907,69.5565376028,37.239165017,3.17157686849,63.8521034251,88.8041523176,4.85649873006,1.60681673701,4.85649873006,9.71299746012,57.8694348784,30.0989081393,30.1587950554,0.0356554763228,0.0347788310401,0.0347788310401,0,0.651672515694,0.651672515694,227.17835566,0,0,1.29459118673,1572.45586503,0.00105252145541,0.00197506843151,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,62459.8901552,0.0442343337893,7.75785906549,0.000124205454832,0,0.000124205454832,0.003493,338.700725825,2.95,30.2188049071,0,9.1,148.045890544,0,0.03360152377,0.0338967577923,9.1,148.045890547,0.651672515707,77.2652474692,0,1,0,64032.3460202,1.2930459011,0.000585080875373,2210.02934044,3.65033053081
185.5,2.64076243847,65.8081289234,69.5286307478,37.2769324831,3.17468431823,63.9153679147,88.8911609104,4.86142284273,1.60842623662,4.86142284273,9.72284568547,57.927440607,30.1288362401,30.1887846046,0.0355097449079,0.0346321962963,0.0346321962963,0,0.651672515694,0.651672515694,227.178355661,0,0,1.2944018266,1571.82497828,0.00105252145541,0.00197427601213,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,62524.2636008,0.0442343337893,7.76585459858,0.000124205454832,0,0.000124205454832,0.003493,339.049803172,2.95,30.2488559823,0,9.1,148.045890544,0,0.0334536795362,0.0337492164904,9.1,148.045890547,0.651672515706,77.3448798571,0,1,0,64096.0885791,1.292856767,0.000585080875373,2209.70607896,3.65033053081
185.75,2.64037617357,65.8759269799,69.5017796858,37.3147386485,3.17779495209,63.9786972297,88.9782586585,4.866352001,1.61003738544,4.866352001,9.73270400201,57.9855057724,30.1587950554,30.2188049071,0.0353638631552,0.0344854106883,0.0344854106883,0,0.651672515694,0.651672515694,227.178355661,0,0,1.29421249416,1571.21795972,0.00105252145541,0.00197351357215,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,62588.6784934,0.0442343337893,7.77385527962,0.000124205454832,0,0.000124205454832,0.003493,339.399105273,2.95,30.2789378501,0,9.1,148.045890545,0,0.0333056836932,0.03360152377,9.1,148.045890548,0.651672515706,77.4245635166,0,1,0,64159.8964531,1.29266766056,0.000585080875373,2209.38286477,3.65033053081
186,2.63998996517,65.943768971,69.4759732237,37.3525835381,3.18090877212,64.0420914119,89.0654456193,4.87128620813,1.61165018453,4.87128620813,9.74257241625,58.0436304129,30.1887846046,30.2488559823,0.0352178309791,0.0343384741255,0.0343384741255,0,0.651672515694,0.651672515694,227.178355662,0,0,1.29402318941,1570.63455628,0.00105252145541,0.00197278079375,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,62653.1351282,0.0442343337893,7.78186114526,0.000124205454832,0,0.000124205454832,0.003493,339.74863373,2.95,30.3090505301,0,9.1,148.045890545,0,0.0331575361447,0.0334536795362,9.1,148.045890548,0.651672515706,77.5042988128,0,1,0,64223.7696845,1.29247858177,0.000585080875373,2209.05969786,3.65033053081
186.25,2.63960381326,66.0116552045,69.4512002955,37.390467177,3.18402578038,64.1055505032,89.1527218507,4.87622546738,1.61326463497,4.87622546738,9.75245093475,58.1018145671,30.2188049071,30.2789378501,0.0350716482929,0.0341913865167,0.0341913865167,0,0.651672515694,0.651672515694,227.178355663,0,0,1.29383391236,1570.07451782,0.00105252145541,0.00197207736269,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,62717.6337977,0.0442343337893,7.78987223184,0.000124205454832,0,0.000124205454832,0.003493,340.098390127,2.95,30.3391940425,0,9.1,148.045890546,0,0.0330092367935,0.0333056836932,9.1,148.045890548,0.651672515705,77.5840861074,0,1,0,64287.7083155,1.29228953065,0.000585080875373,2208.73657821,3.65033053081
186.5,2.63921771783,66.0795859857,69.427449961,37.4283895905,3.18714597896,64.169074546,89.2400874109,4.88116978205,1.61488073782,4.88116978205,9.76233956409,58.1600582739,30.2488559823,30.3090505301,0.0349253150093,0.0340441477699,0.0340441477699,0,0.651672515694,0.651672515694,227.178355663,0,0,1.29364466299,1569.53759701,0.00105252145541,0.00197140296834,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,62782.1747919,0.0442343337893,7.79788857539,0.000124205454832,0,0.000124205454832,0.003493,340.448376039,2.95,30.3693684074,0,9.1,148.045890546,0,0.0328607855419,0.0331575361447,9.1,148.045890549,0.651672515705,77.6639257594,0,1,0,64351.7123889,1.29210050718,0.000585080875373,2208.41350583,3.65033053081
186.75,2.63883167888,66.1475616171,69.4047114044,37.466350804,3.19026936995,64.2326635831,89.3275423586,4.88611915546,1.61649849418,4.88611915546,9.77223831092,58.2183615724,30.2789378501,30.3391940425,0.0347788310401,0.0338967577923,0.0338967577923,0,0.651672515694,0.651672515694,227.178355664,0,0,1.2934554413,1569.02354933,0.00105252145541,0.00197075730358,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,62846.7583984,0.0442343337893,7.8059102116,0.000124205454832,0,0.000124205454832,0.003493,340.798593023,2.95,30.3995736449,0,9.1,148.045890547,0,0.0327121822913,0.0330092367935,9.1,148.045890549,0.651672515705,77.7438181242,0,1,0,64415.7819477,1.29191151135,0.000585080875373,2208.0904807,3.65033053081
187,2.63844569639,66.2155823987,69.3829739328,37.5043508433,3.19339595546,64.2963176573,89.4150867528,4.89107359096,1.61811790513,4.89107359096,9.78214718191,58.2767245019,30.3090505301,30.3693684074,0.0346321962963,0.0337492164904,0.0337492164904,0,0.651672515694,0.651672515694,227.178355664,0,0,1.29326624729,1568.53213305,0.00105252145541,0.00197014006478,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,62911.384902,0.0442343337893,7.81393717587,0.000124205454832,0,0.000124205454832,0.003493,341.149042626,2.95,30.4298097755,0,9.1,148.045890547,0,0.0325812586651,0.0328607855419,9.1,148.045890549,0.651672515704,77.8237635545,0,1,0,64479.917035,1.29172254317,0.000585080875373,2207.76750282,3.65033053081
187.25,2.63805977036,66.283648628,69.362226975,37.542389734,3.19652573761,64.3600368118,89.502720653,4.8960330919,1.61973897179,4.8960330919,9.79206618381,58.335147102,30.3391940425,30.3995736449,0.0344854106883,0.03360152377,0.03360152377,0,0.651672515694,0.651672515694,227.178355665,0,0,1.29307708095,1568.0631092,0.00105252145541,0.00196955095177,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,62976.0545853,0.0442343337893,7.82196950331,0.000124205454832,0,0.000124205454832,0.003493,341.499726379,2.95,30.4600768198,0,9.1,148.045890548,0,0.0324542986892,0.0327121822913,9.1,148.04589055,0.651672515704,77.9037623998,0,1,0,64544.1176945,1.29153360263,0.000585080875373,2207.44457219,3.65033053081
187.5,2.63767390078,66.3517605997,69.3424600798,37.5804675022,3.19965871854,64.4238210903,89.5904441191,4.90099766169,1.62136169524,4.90099766169,9.80199532337,58.3936294127,30.3693684074,30.4298097755,0.0343384741255,0.0334536795362,0.0334536795362,0,0.651672515695,0.651672515695,227.178355666,0,0,1.29288794229,1567.61624149,0.00105252145541,0.00196898966778,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,63040.7677285,0.0442343337893,7.83000722869,0.000124205454832,0,0.000124205454832,0.003493,341.850645801,2.95,30.4903747983,0,9.1,148.045890548,0,0.0323272088622,0.0325812586651,9.1,148.04589055,0.651672515704,77.9838150066,0,1,0,64608.38397,1.29134468973,0.000585080875373,2207.12168879,3.65033053081
187.75,2.63728808764,66.4199186061,69.323662915,37.6185841741,3.2027949004,64.4876705364,89.6782572112,4.90596730371,1.62298607662,4.90596730371,9.81193460743,58.4521714742,30.3995736449,30.4600768198,0.0341913865167,0.0333056836932,0.0333056836932,0,0.651672515695,0.651672515695,227.178355666,0,0,1.29269883128,1567.19129636,0.00105252145541,0.00196845591944,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,63105.5246093,0.0442343337893,7.83805038652,0.000124205454832,0,0.000124205454832,0.003493,342.201802399,2.95,30.520703732,0,9.1,148.045890548,0,0.0321999890977,0.0324542986893,9.1,148.04589055,0.651672515704,78.0639217183,0,1,0,64672.7159057,1.29115580446,0.000585080875373,2206.79885262,3.65033053081
188,2.63690233094,66.488122937,69.3058252658,37.6567397759,3.20593428536,64.5515851942,89.7661599901,4.91094202142,1.62461211703,4.91094202142,9.82188404283,58.5107733267,30.4298097755,30.4903747983,0.0340441477699,0.0331575361447,0.0331575361447,0,0.651672515695,0.651672515695,227.178355667,0,0,1.29250974794,1566.78804288,0.00105252145541,0.00196794941668,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,63170.325503,0.0442343337893,7.84609901099,0.000124205454832,0,0.000124205454832,0.003493,342.553197665,2.95,30.5510636417,0,9.1,148.045890549,0,0.0320726393087,0.0323272088622,9.1,148.045890551,0.651672515703,78.1440828757,0,1,0,64737.1135458,1.29096694682,0.000585080875373,2206.47606366,3.65033053081
188.25,2.63651663066,66.5563738797,69.2889370336,37.6949343341,3.20907687559,64.6155651082,89.8541525166,4.91592181825,1.62623981761,4.91592181825,9.83184363649,58.5694350111,30.4600768198,30.520703732,0.0338967577923,0.0330092367935,0.0330092367935,0,0.651672515695,0.651672515695,227.178355667,0,0,1.29232069226,1566.40625275,0.00105252145541,0.00196746987277,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,63235.1706825,0.0442343337893,7.85415313601,0.000124205454832,0,0.000124205454832,0.003493,342.904833079,2.95,30.5814545485,0,9.1,148.045890549,0,0.0319451594079,0.0321999890977,9.1,148.045890551,0.651672515703,78.2242988164,0,1,0,64801.5769352,1.2907781168,0.000585080875373,2206.15332193,3.65033053081
188.5,2.63613098679,66.6246717191,69.2729882348,37.7331678754,3.21222267329,64.6796103229,89.9422348522,4.92090669768,1.6278691795,4.92090669768,9.84181339536,58.6281565681,30.4903747983,30.5510636417,0.0337492164904,0.0328607855419,0.0328607855419,0,0.651672515695,0.651672515695,227.178355668,0,0,1.29213166423,1566.04570026,0.00105252145541,0.00196701700421,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,63300.0604186,0.0442343337893,7.86221279519,0.000124205454832,0,0.000124205454832,0.003493,343.25671011,2.95,30.6118764736,0,9.1,148.045890549,0,0.0318175493073,0.0320726393087,9.1,148.045890551,0.651672515703,78.3045698752,0,1,0,64866.1061188,1.2905893144,0.000585080875373,2205.8306274,3.65033053081
188.75,2.63574539934,66.6930167378,69.257968999,37.7714404265,3.21537168066,64.7437208833,90.0304070586,4.92589666321,1.62950020383,4.92589666321,9.85179332641,58.6869380391,30.520703732,30.5814545485,0.03360152377,0.0327121822913,0.0327121822913,0,0.651672515695,0.651672515695,227.178355668,0,0,1.29194266385,1565.7061623,0.00105252145541,0.00196659053073,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,63364.9949795,0.0442343337893,7.87027802187,0.000124205454832,0,0.000124205454832,0.003493,343.608830213,2.95,30.6423294383,0,9.1,148.04589055,0,0.0316898089183,0.0319451594079,9.1,148.045890551,0.651672515703,78.3848963841,0,1,0,64930.7011418,1.29040053962,0.000585080875373,2205.50798007,3.65033053081
189,2.63535986828,66.7614092157,69.2438695684,37.8097520145,3.21852389993,64.8078968344,90.118669198,4.93089171835,1.63113289176,4.93089171835,9.86178343669,58.7457794653,30.5510636417,30.6118764736,0.0334536795362,0.0325812586651,0.0325812586651,0,0.651672515695,0.651672515695,227.178355668,0,0,1.29175369111,1565.38741825,0.00105252145541,0.00196619017526,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,63429.9746316,0.0442343337893,7.87834884911,0.000124205454832,0,0.000124205454832,0.003493,343.961194831,2.95,30.6728134641,0,9.1,148.04589055,0,0.0315619381517,0.0318175493073,9.1,148.045890552,0.651672515703,78.4652786723,0,1,0,64995.3620498,1.29021179245,0.000585080875373,2205.18537994,3.65033053081
189.25,2.63497439362,66.8298494306,69.2306802962,37.8481026664,3.22167933331,64.8721382218,90.2070213328,4.93589186664,1.63276724443,4.93589186664,9.87178373327,58.8046808885,30.5814545485,30.6423294383,0.0333056836932,0.0324542986892,0.0324542986892,0,0.651672515695,0.651672515695,227.178355669,0,0,1.29156474602,1565.08925004,0.00105252145541,0.00196581566388,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,63494.9996385,0.0442343337893,7.88642530967,0.000124205454832,0,0.000124205454832,0.003493,344.313805394,2.95,30.7033285727,0,9.1,148.04589055,0,0.031433936918,0.0316898089183,9.1,148.045890552,0.651672515702,78.5457170663,0,1,0,65060.0888885,1.29002307289,0.000585080875373,2204.86282699,3.65033053081
189.5,2.63458897533,66.8983376579,69.2183916451,37.8864924096,3.22483798307,64.9364450912,90.295463526,4.94089711163,1.63440326303,4.94089711163,9.88179422327,58.8636423506,30.6118764736,30.6728134641,0.0331575361447,0.0323272088622,0.0323272088622,0,0.651672515695,0.651672515695,227.178355669,0,0,1.29137582856,1564.81144205,0.00105252145541,0.00196546672576,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,63560.0702619,0.0442343337893,7.89450743605,0.000124205454832,0,0.000124205454832,0.003493,344.666663321,2.95,30.7338747856,0,9.1,148.045890551,0,0.031305805127,0.0315619381517,9.1,148.045890552,0.651672515702,78.6262118897,0,1,0,65124.881704,1.28983438093,0.000585080875373,2204.54032122,3.65033053081
189.75,2.63420361343,66.9668741707,69.2069941866,37.9249212715,3.22799985145,65.0008174885,90.3839958406,4.94590745691,1.6360409487,4.94590745691,9.89181491383,58.9226638938,30.6423294383,30.7033285727,0.0330092367935,0.0321999890977,0.0321999890977,0,0.651672515695,0.651672515695,227.17835567,0,0,1.29118693873,1564.55378115,0.00105252145541,0.0019651430932,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,63625.1867614,0.0442343337893,7.90259526049,0.000124205454832,0,0.000124205454832,0.003493,345.019770021,2.95,30.7644521247,0,9.1,148.045890551,0,0.0311775426879,0.031433936918,9.1,148.045890552,0.651672515702,78.7067634634,0,1,0,65189.7405426,1.28964571658,0.000585080875373,2204.21786262,3.65033053081
190,2.63381830789,67.0354592399,69.1964785992,37.9633892796,3.23116494073,65.06525546,90.4726183404,4.95092290608,1.63768030263,4.95092290608,9.90184581216,58.9817455603,30.6728134641,30.7338747856,0.0328607855419,0.0320726393087,0.0320726393087,0,0.651672515695,0.651672515695,227.17835567,0,0,1.29099807654,1564.31605659,0.00105252145541,0.00196484450151,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,63690.3493943,0.0442343337893,7.91068881493,0.000124205454832,0,0.000124205454832,0.003493,345.373126887,2.95,30.795060612,0,9.1,148.045890551,0,0.0310491495095,0.031305805127,9.1,148.045890552,0.651672515702,78.7873721058,0,1,0,65254.6654509,1.28945707982,0.000585080875373,2203.89545119,3.65033053081
190.25,2.63343305871,67.1040931339,69.1868356679,38.0018964618,3.23433325319,65.1297590521,90.5613310893,4.95594346274,1.63932132601,4.95594346274,9.91188692549,59.0408873928,30.7033285727,30.7644521247,0.0327121822913,0.0319451594079,0.0319451594079,0,0.651672515695,0.651672515695,227.17835567,0,0,1.29080924197,1564.09806006,0.00105252145541,0.00196457068901,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,63755.5584156,0.0442343337893,7.91878813109,0.000124205454832,0,0.000124205454832,0.003493,345.726735303,2.95,30.8257002696,0,9.1,148.045890551,0,0.0309206254999,0.0311775426879,9.1,148.045890553,0.651672515702,78.8680381326,0,1,0,65319.6564757,1.28926847065,0.000585080875373,2203.57308692,3.65033053081
190.5,2.63304786588,67.1727761192,69.1780562821,38.040442846,3.23750479112,65.1943283116,90.6501341515,4.96096913055,1.64096402002,4.96096913055,9.9219382611,59.1000894343,30.7338747856,30.795060612,0.0325812586651,0.0318175493073,0.0318175493073,0,0.651672515695,0.651672515695,227.178355671,0,0,1.29062043502,1563.89958559,0.00105252145541,0.00196432139702,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,63820.8140785,0.0442343337893,7.92689324038,0.000124205454832,0,0.000124205454832,0.003493,346.080596642,2.95,30.8563711196,0,9.1,148.045890552,0,0.030791970567,0.0310491495095,9.1,148.045890553,0.651672515701,78.9487618567,0,1,0,65384.7136641,1.28907988907,0.000585080875373,2203.25076981,3.65033053081
190.75,2.63266272939,67.2415084599,69.1701314353,38.0790284601,3.24067955685,65.2589632855,90.7390275917,4.96599991316,1.64260838585,4.96599991316,9.93199982631,59.1593517278,30.7644521247,30.8257002696,0.0324542986893,0.0316898089183,0.0316898089183,0,0.651672515695,0.651672515695,227.178355671,0,0,1.29043165568,1563.72042958,0.00105252145541,0.00196409636979,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,63886.1166339,0.0442343337893,7.93500417398,0.000124205454832,0,0.000124205454832,0.003493,346.434712266,2.95,30.8870731845,0,9.1,148.045890552,0,0.0306631846178,0.0309206254999,9.1,148.045890553,0.651672515701,79.0295435887,0,1,0,65449.8370635,1.28889133507,0.000585080875373,2202.92849983,3.65033053081
191,2.63227764924,67.3102904179,69.1630522232,38.1176533325,3.24385755267,65.3236640211,90.8280114749,4.97103581424,1.64425442472,4.97103581424,9.94207162847,59.2186743166,30.795060612,30.8563711196,0.0323272088622,0.0315619381517,0.0315619381517,0,0.651672515696,0.651672515696,227.178355671,0,0,1.29024290396,1563.56039073,0.00105252145541,0.00196389535449,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,63951.4663308,0.0442343337893,7.9431209628,0.000124205454832,0,0.000124205454832,0.003493,346.789083522,2.95,30.9178064866,0,9.1,148.045890552,0,0.030534267559,0.030791970567,9.1,148.045890553,0.651672515701,79.1103836364,0,1,0,65515.0267215,1.28870280865,0.000585080875373,2202.606277,3.65033053081
191.25,2.63189262541,67.3791222532,69.1568098431,38.1563174915,3.24703878094,65.3884305659,90.9170858664,4.97607683749,1.64590213782,4.97607683749,9.95215367499,59.2780572443,30.8257002696,30.8870731845,0.0321999890977,0.031433936918,0.031433936918,0,0.651672515696,0.651672515696,227.178355672,0,0,1.29005417985,1563.41927003,0.00105252145541,0.00196371810116,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,64016.863416,0.0442343337893,7.95124363751,0.000124205454832,0,0.000124205454832,0.003493,347.143711751,2.95,30.9485710485,0,9.1,148.045890552,0,0.0304052192968,0.0306631846178,9.1,148.045890553,0.651672515701,79.1912823053,0,1,0,65580.282686,1.28851430981,0.000585080875373,2202.2841013,3.65033053081
191.5,2.6315076579,67.4480042234,69.1513955924,38.1950209655,3.250223244,65.4532629675,91.0062508319,4.98112298664,1.64755152638,4.98112298664,9.96224597328,59.3375005546,30.8563711196,30.9178064866,0.0320726393087,0.031305805127,0.031305805127,0,0.651672515696,0.651672515696,227.178355672,0,0,1.28986548334,1563.29687075,0.00105252145541,0.00196356436269,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,64082.3081343,0.0442343337893,7.95937222852,0.000124205454832,0,0.000124205454832,0.003493,347.49859828,2.95,30.9793668929,0,9.1,148.045890552,0,0.0302760397368,0.030534267559,9.1,148.045890554,0.651672515701,79.2722398981,0,1,0,65645.6050051,1.28832583854,0.000585080875373,2201.96197272,3.65033053081
