Years,Available Area for Marsh Encroachment,Birth Rate,Births,Carbon Dioxide Released as a function of FF Consumption,Carbon in the Atmosphere,Carbon Released into the Atmosphere,Carbon Sequestration,Conversion to High Marsh,Conversion to Low Marsh,Days Recreating[Birding],Days Recreating[Hiking],Days Recreating[Marsh Walking],Days Recreating[Marsh Driving],Days Recreating[Boat Fishing],Days Recreating[Land Fishing],Days Recreating[Duck Hunting],Days Recreating[Pleasure Boating],Days Recreating[Marsh Work],Deaths,Delay in Action Erosion Control,="Delay in Action: Flood Control",Delay in Erosion Control Implementation,Delay in Flood Control Implementation High Marsh,Delay in Flood Control Implementation Low Marsh,Erosion Control Rate,Fiddler Crab Carrying Capacity,Fiddler Crab Mortality Rate,Fiddler Crabs,="Flood Mitigation Rate: High Marsh",="Flood Mitigation Rate: Low Marsh",Forest Converted to High Marsh,Global Fossil Fuel Consumption,High Marsh Area,High Marsh Conversion Rate,High Marsh Erosion,High Marsh Erosion Rate,High Marsh to Upland Conversion Rate,High Sea Level Rise,="Horizontal Growth Rate: Low Marsh",Human Mortality Rate,Human Population,="Inundation Loss Rate: Low Marsh",Low Marsh Area,Low Marsh Conversion Rate,Low Marsh Erosion,Low Marsh Erosion Rate,="Low Marsh Erosion Rate: Fiddler Crabs",="Low Marsh Erosion Rate: SLR",="Low Marsh Growth: Fiddlers",Low Marsh Horizontal Growth,Low Sea Level Rise,Mean Days Recreating,Medium Sea Level Rise,Mortality,Mortality Rate mediated by Low Marsh Area,Policy Demand Flood Control,="Policy Demand: Erosion Control",Rate of Sea Level Rise,Recruitment,Recruitment Rate,Salt Water Inundation in Low Marsh,Scenario 1,Scenario 2,Scenario 3,Sequestration Rate,Total Marsh Area,Upland Border Decay,Upland Border Decay Rate,Upland Border Extent,="Vertical Growth Rate: Low Marsh"
186.5,2.87913653734,0.018,0.188908114207,49.1175528165,7233.34600439,49.1175528165,27.0146540491,57.1829779155,34.8781966586,27.593461498,2.37794303465,47.6945325516,66.5824049702,3.59889434721,1.19575511025,3.59889434721,7.19778869443,43.0549366468,0.188049179889,22.5149987727,22.5294105878,0.0947269142062,0.0942291672335,0.0942291672335,0.00225064596963,0.651672515694,0.651672515694,227.178355663,0,0.00141357368879,0.427435054043,252000,35862.2927585,0.00480917804722,0.0305095605614,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179181569422,10.4948952337,0.000208475921069,11890.3848753,0.000972559029994,0,-0.00224833245612,0,0.00000231351351351,0.003493,60.9149527364,2.95,22.5438456889,9.1,148.045890546,0,0.0935617270306,0.0937289921762,2.95,148.045890549,0.651672515705,0,1,0,0,0.55,47752.6776338,0.426905370704,0.00018397303576,2320.4779382,3.06044671347
186.75,2.8790041165,0.018,0.188911979411,49.1175528165,7238.87172908,49.1175528165,27.0146540491,57.2293987127,34.883716346,27.60254332,2.37869027316,47.7097455614,66.6033276486,3.60007843286,1.19614214149,3.60007843286,7.20015686572,43.0688850991,0.188058255993,22.5222017701,22.5366252269,0.0946441248593,0.094145973427,0.094145973427,0.00224788624588,0.651672515694,0.651672515694,227.178355664,0,0.0014124990328,0.427415394918,252000,35867.9681852,0.00480917804722,0.0305143888855,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179186551241,10.4951099673,0.000208475921069,11900.0374182,0.000972559029994,0,-0.00224557273237,0,0.00000231351351351,0.003493,60.9644031283,2.95,22.551071975,9.1,148.045890547,0,0.0934779931171,0.0936453933786,2.95,148.045890549,0.651672515705,0,1,0,0,0.55,47768.0056034,0.426885735934,0.00018397303576,2320.37121186,3.06044671347
187,2.87887170176,0.018,0.188915821166,49.1175528165,7244.39745377,49.1175528165,27.0146540491,57.2758297888,34.8892459722,27.6116324632,2.37943811406,47.7249708349,66.6242671937,3.60126347305,1.19652948472,3.60126347305,7.2025269461,43.0828447958,0.188067277247,22.5294105878,22.5438456889,0.0945612681393,0.094062712159,0.094062712159,0.00224512427629,0.651672515694,0.651672515694,227.178355664,0,0.00141142350537,0.427395736696,252000,35873.653831,0.00480917804722,0.0305192259035,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179191502837,10.4953233981,0.000208475921069,11909.6920984,0.000972559029994,0,-0.00224281076278,0,0.00000231351351351,0.003493,61.0138644699,2.95,22.5583040865,9.1,148.045890547,0,0.0933941916234,0.0935617270306,2.95,148.045890549,0.651672515704,0,1,0,0,0.55,47783.3459294,0.426866102068,0.00018397303576,2320.26449042,3.06044671347
187.25,2.8787392931,0.018,0.188919639614,49.1175528165,7249.92317846,49.1175528165,27.0146540491,57.3222711563,34.8947855373,27.6207289292,2.38018655746,47.7402083751,66.645223609,3.60244946798,1.19691714002,3.60244946798,7.20489893597,43.0968157393,0.188076243979,22.5366252269,22.551071975,0.0944783440314,0.0939793834148,0.0939793834148,0.00224236006038,0.651672515694,0.651672515694,227.178355665,0,0.00141034710631,0.427376079378,252000,35879.3496961,0.00480917804722,0.0305240716155,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179196424391,10.4955355341,0.000208475921069,11919.3489185,0.000972559029994,0,-0.00224004654687,0,0.00000231351351351,0.003493,61.0633367746,2.95,22.5655420247,9.1,148.045890548,0,0.0933103225345,0.0934779931171,2.95,148.04589055,0.651672515704,0,1,0,0,0.55,47798.6986147,0.426846469105,0.00018397303576,2320.1577739,3.06044671347
187.5,2.87860689053,0.018,0.188923434894,49.1175528165,7255.44890315,49.1175528165,27.0146540491,57.3687228281,34.9003350412,27.6298327197,2.38093560352,47.7554581844,66.6661968984,3.60363641788,1.19730510746,3.60363641788,7.20727283576,43.1107979323,0.188085156514,22.5438456889,22.5583040865,0.0943953525209,0.0938959871794,0.0938959871794,0.00223959359765,0.651672515695,0.651672515695,227.178355666,0,0.00140926983544,0.427356422965,252000,35885.0557805,0.00480917804722,0.0305289260214,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179201316086,10.495746383,0.000208475921069,11929.0078813,0.000972559029994,0,-0.00223728008414,0,0.00000231351351351,0.003493,61.1128200561,2.95,22.5727857908,9.1,148.045890548,0,0.0932263858355,0.0933941916234,2.95,148.04589055,0.651672515704,0,1,0,0,0.55,47814.0636619,0.426826837045,0.00018397303576,2320.05106228,3.06044671347
187.75,2.87847449405,0.018,0.188927207147,49.1175528165,7260.97462785,49.1175528165,27.0146540491,57.4151848169,34.9058944841,27.6389438362,2.38168525235,47.7707202657,66.6871870657,3.60482432295,1.19769338711,3.60482432295,7.20964864589,43.1247913771,0.188094015178,22.551071975,22.5655420247,0.0943122935932,0.0938125234382,0.0938125234382,0.00223682488762,0.651672515695,0.651672515695,227.178355666,0,0.00140819169257,0.427336767455,252000,35890.7720843,0.00480917804722,0.0305337891215,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179206178101,10.4959559526,0.000208475921069,11938.6689894,0.000972559029994,0,-0.0022345113741,0,0.00000231351351351,0.003493,61.1623143279,2.95,22.5800353862,9.1,148.045890548,0,0.0931423815113,0.0933103225345,2.95,148.04589055,0.651672515704,0,1,0,0,0.55,47829.4410737,0.426807205888,0.00018397303576,2319.94435557,3.06044671347
188,2.87834210366,0.018,0.188930956511,49.1175528165,7266.50035254,49.1175528165,27.0146540491,57.4616571355,34.911463866,27.6480622804,2.38243550409,47.7859946217,66.7081941144,3.6060131834,1.19808197904,3.6060131834,7.2120263668,43.1387960763,0.188102820292,22.5583040865,22.5727857908,0.0942291672335,0.0937289921762,0.0937289921762,0.00223405392978,0.651672515695,0.651672515695,227.178355667,0,0.00140711267749,0.427317112849,252000,35896.4986077,0.00480917804722,0.0305386609157,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179211010614,10.4961642506,0.000208475921069,11948.3322454,0.000972559029994,0,-0.00223174041627,0,0.00000231351351351,0.003493,61.2118196037,2.95,22.5872908122,9.1,148.045890549,0,0.093058309547,0.0932263858355,2.95,148.045890551,0.651672515703,0,1,0,0,0.55,47844.8308531,0.426787575633,0.00018397303576,2319.83765377,3.06044671347
188.25,2.87820971936,0.018,0.188934683124,49.1175528165,7272.02607723,49.1175528165,27.0146540491,57.5081397967,34.9170431872,27.657188054,2.38318635888,47.8012812551,66.7292180485,3.60720299945,1.19847088332,3.60720299945,7.2144059989,43.1528120324,0.188111572177,22.5655420247,22.5800353862,0.094145973427,0.0936453933786,0.0936453933786,0.00223128072366,0.651672515695,0.651672515695,227.178355667,0,0.00140603279002,0.427297459147,252000,35902.2353506,0.00480917804722,0.0305435414042,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179215813804,10.4963712847,0.000208475921069,11957.997652,0.000972559029994,0,-0.00222896721015,0,0.00000231351351351,0.003493,61.261335897,2.95,22.59455207,9.1,148.045890549,0,0.0929741699276,0.0931423815113,2.95,148.045890551,0.651672515703,0,1,0,0,0.55,47860.2330026,0.426767946282,0.00018397303576,2319.73095688,3.06044671347
188.5,2.87807734114,0.018,0.188938387123,49.1175528165,7277.55180192,49.1175528165,27.0146540491,57.5546328132,34.9226324476,27.6663211586,2.38393781685,47.8165801686,66.7502588717,3.60839377131,1.19886010001,3.60839377131,7.21678754262,43.1668392478,0.188120271151,22.5727857908,22.5872908122,0.094062712159,0.0935617270306,0.0935617270306,0.00222850526876,0.651672515695,0.651672515695,227.178355668,0,0.00140495202997,0.427277806348,252000,35907.9823132,0.00480917804722,0.0305484305869,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179220587848,10.4965770624,0.000208475921069,11967.6652118,0.000972559029994,0,-0.00222619175525,0,0.00000231351351351,0.003493,61.3108632215,2.95,22.601819161,9.1,148.045890549,0,0.0928899626381,0.093058309547,2.95,148.045890551,0.651672515703,0,1,0,0,0.55,47875.647525,0.426748317833,0.00018397303576,2319.62426489,3.06044671347
188.75,2.87794496901,0.018,0.188942068645,49.1175528165,7283.07752661,49.1175528165,27.0146540491,57.6011361977,34.9282316473,27.6754615957,2.38468987813,47.831891365,66.7713165877,3.60958549919,1.19924962919,3.60958549919,7.21917099838,43.1808777251,0.188128917531,22.5800353862,22.59455207,0.0939793834148,0.0934779931171,0.0934779931171,0.00222572756458,0.651672515695,0.651672515695,227.178355668,0,0.00140387039714,0.427258154453,252000,35913.7394957,0.00480917804722,0.0305533284642,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.017922533292,10.4967815914,0.000208475921069,11977.3349275,0.000972559029994,0,-0.00222341405107,0,0.00000231351351351,0.003493,61.3604015907,2.95,22.6090920864,9.1,148.04589055,0,0.0928056876634,0.0929741699276,2.95,148.045890551,0.651672515703,0,1,0,0,0.55,47891.0744232,0.426728690287,0.00018397303576,2319.51757781,3.06044671347
189,2.87781260297,0.018,0.188945727825,49.1175528165,7288.60325131,49.1175528165,27.0146540491,57.6476499631,34.9338407866,27.6846093671,2.38544254286,47.847214847,66.7923912002,3.61077818331,1.19963947092,3.61077818331,7.22155636662,43.1949274668,0.188137511631,22.5872908122,22.601819161,0.0938959871794,0.0933941916234,0.0933941916234,0.00222294761064,0.651672515695,0.651672515695,227.178355668,0,0.00140278789135,0.427238503462,252000,35919.506898,0.00480917804722,0.0305582350359,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179230049197,10.4969848792,0.000208475921069,11987.0068018,0.000972559029994,0,-0.00222063409713,0,0.00000231351351351,0.003493,61.4099510182,2.95,22.6163708476,9.1,148.04589055,0,0.0927213449884,0.0928899626381,2.95,148.045890552,0.651672515703,0,1,0,0,0.55,47906.5136998,0.426709063644,0.00018397303576,2319.41089564,3.06044671347
189.25,2.87768024302,0.018,0.188949364798,49.1175528165,7294.128976,49.1175528165,27.0146540491,57.694174122,34.9394598654,27.6937644744,2.38619581118,47.8625506174,66.8134827131,3.61197182388,1.20002962528,3.61197182388,7.22394364775,43.2089884754,0.188146053765,22.59455207,22.6090920864,0.0938125234382,0.0933103225345,0.0933103225345,0.00222016540643,0.651672515695,0.651672515695,227.178355669,0,0.00140170451239,0.427218853375,252000,35925.2845204,0.00480917804722,0.0305631503022,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179234736851,10.4971869332,0.000208475921069,11996.6808372,0.000972559029994,0,-0.00221785189292,0,0.00000231351351351,0.003493,61.4595115176,2.95,22.6236554458,9.1,148.04589055,0,0.0926369345982,0.0928056876634,2.95,148.045890552,0.651672515702,0,1,0,0,0.55,47921.9653576,0.426689437904,0.00018397303576,2319.30421837,3.06044671347
189.5,2.87754788915,0.018,0.188952979698,49.1175528165,7299.65470069,49.1175528165,27.0146540491,57.7407086874,34.9450888839,27.7029269192,2.38694968322,47.8778986789,66.8345911302,3.61316642111,1.20042009234,3.61316642111,7.22633284221,43.2230607535,0.188154544243,22.601819161,22.6163708476,0.0937289921762,0.0932263858355,0.0932263858355,0.00221738095147,0.651672515695,0.651672515695,227.178355669,0,0.00140062026008,0.427199204191,252000,35931.0723629,0.00480917804722,0.0305680742632,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179239396055,10.497387761,0.000208475921069,12006.3570366,0.000972559029994,0,-0.00221506743796,0,0.00000231351351351,0.003493,61.5090831026,2.95,22.6309458824,9.1,148.045890551,0,0.0925524564775,0.0927213449884,2.95,148.045890552,0.651672515702,0,1,0,0,0.55,47937.4293994,0.426669813066,0.00018397303576,2319.19754601,3.06044671347
189.75,2.87741554137,0.018,0.188956572657,49.1175528165,7305.18042538,49.1175528165,27.0146540491,57.7872536718,34.9507278421,27.7120967031,2.38770415911,47.8932590343,66.8557164552,3.61436197521,1.20081087216,3.61436197521,7.22872395042,43.2371443035,0.188162983375,22.6090920864,22.6236554458,0.0936453933786,0.0931423815113,0.0931423815113,0.00221459424526,0.651672515695,0.651672515695,227.17835567,0,0.00139953513423,0.427179555911,252000,35936.8704256,0.00480917804722,0.030573006919,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.017924402698,10.4975873698,0.000208475921069,12016.0354024,0.000972559029994,0,-0.00221228073175,0,0.00000231351351351,0.003493,61.5586657867,2.95,22.6382421587,9.1,148.045890551,0,0.0924679106113,0.0926369345982,2.95,148.045890552,0.651672515702,0,1,0,0,0.55,47952.905828,0.426650189131,0.00018397303576,2319.09087856,3.06044671347
190,2.87728319967,0.018,0.188960143809,49.1175528165,7310.70615007,49.1175528165,27.0146540491,57.8338090882,34.9563767403,27.7212738278,2.388459239,47.9086316862,66.8768586919,3.61555848641,1.20120196481,3.61555848641,7.23111697282,43.2512391279,0.188171371468,22.6163708476,22.6309458824,0.0935617270306,0.093058309547,0.093058309547,0.00221180528731,0.651672515695,0.651672515695,227.17835567,0,0.00139844913463,0.427159908535,252000,35942.6787087,0.00480917804722,0.0305779482696,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179248629798,10.4977857672,0.000208475921069,12025.7159374,0.000972559029994,0,-0.00220949177379,0,0.00000231351351351,0.003493,61.6082595834,2.95,22.6455442759,9.1,148.045890551,0,0.0923832969844,0.0925524564775,2.95,148.045890552,0.651672515702,0,1,0,0,0.55,47968.3946461,0.426630566098,0.00018397303576,2318.98421601,3.06044671347
190.25,2.87715086406,0.018,0.188963693284,49.1175528165,7316.23187477,49.1175528165,27.0146540491,57.8803749492,34.9620355785,27.7304582949,2.389214923,47.9240166375,66.8980178441,3.61675595491,1.20159337038,3.61675595491,7.23351190982,43.2653452294,0.188179708828,22.6236554458,22.6382421587,0.0934779931171,0.0929741699276,0.0929741699276,0.0022090140771,0.651672515695,0.651672515695,227.17835567,0,0.00139736226109,0.427140262062,252000,35948.4972123,0.00480917804722,0.0305828983153,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179253204678,10.4979829602,0.000208475921069,12035.3986442,0.000972559029994,0,-0.00220670056359,0,0.00000231351351351,0.003493,61.6578645066,2.95,22.6528522354,9.1,148.045890551,0,0.0922986155817,0.0924679106113,2.95,148.045890553,0.651672515702,0,1,0,0,0.55,47983.8958564,0.426610943968,0.00018397303576,2318.87755837,3.06044671347
190.5,2.87701853454,0.018,0.188967221215,49.1175528165,7321.75759946,49.1175528165,27.0146540491,57.9269512676,34.9677043568,27.7396501062,2.38997121127,47.939413891,66.9191939155,3.61795438093,1.20198508891,3.61795438093,7.23590876187,43.2794626103,0.188187995758,22.6309458824,22.6455442759,0.0933941916234,0.0928899626381,0.0928899626381,0.00220622061416,0.651672515695,0.651672515695,227.178355671,0,0.00139627451343,0.427120616492,252000,35954.3259365,0.00480917804722,0.0305878570561,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179257751788,10.4981789564,0.000208475921069,12045.0835255,0.000972559029994,0,-0.00220390710065,0,0.00000231351351351,0.003493,61.7074805696,2.95,22.6601660385,9.1,148.045890552,0,0.092213866388,0.0923832969844,2.95,148.045890553,0.651672515701,0,1,0,0,0.55,47999.4094619,0.42659132274,0.00018397303576,2318.77090563,3.06044671347
190.75,2.8768862111,0.018,0.188970727729,49.1175528165,7327.28332415,49.1175528165,27.0146540491,57.9735380563,34.9733830754,27.7488492632,2.39072810393,47.9548234493,66.9403869101,3.61915376469,1.2023771205,3.61915376469,7.23830752938,43.2935912734,0.188196232561,22.6382421587,22.6528522354,0.0933103225345,0.0928056876634,0.0928056876634,0.00220342489798,0.651672515695,0.651672515695,227.178355671,0,0.00139518589144,0.427100971826,252000,35960.1648814,0.00480917804722,0.0305928244921,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179262271295,10.4983737627,0.000208475921069,12054.7705839,0.000972559029994,0,-0.00220111138447,0,0.00000231351351351,0.003493,61.7571077862,2.95,22.6674856866,9.1,148.045890552,0,0.0921290493881,0.0922986155817,2.95,148.045890553,0.651672515701,0,1,0,0,0.55,48014.9354652,0.426571702415,0.00018397303576,2318.6642578,3.06044671347
191,2.87675389375,0.018,0.188974212957,49.1175528165,7332.80904884,49.1175528165,27.0146540491,58.020135328,34.9790717344,27.7580557675,2.39148560113,47.9702453152,66.9615968315,3.6203541064,1.2027694652,3.6203541064,7.2407082128,43.307731221,0.188204419537,22.6455442759,22.6601660385,0.0932263858355,0.0927213449884,0.0927213449884,0.00220062692807,0.651672515696,0.651672515696,227.178355671,0,0.00139409639494,0.427081328064,252000,35966.0140472,0.00480917804722,0.0305978006234,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179266763367,10.4985673865,0.000208475921069,12064.4598221,0.000972559029994,0,-0.00219831341455,0,0.00000231351351351,0.003493,61.8067461699,2.95,22.6748111808,9.1,148.045890552,0,0.0920441645669,0.092213866388,2.95,148.045890553,0.651672515701,0,1,0,0,0.55,48030.4738692,0.426552082992,0.00018397303576,2318.55761488,3.06044671347
191.25,2.87662158248,0.018,0.188977677028,49.1175528165,7338.33477353,49.1175528165,27.0146540491,58.0667430954,34.984770334,27.7672696209,2.39224370299,47.9856794916,66.9828236836,3.62155540627,1.20316212309,3.62155540627,7.24311081254,43.3218824558,0.188212556985,22.6528522354,22.6674856866,0.0931423815113,0.0926369345982,0.0926369345982,0.00219782670392,0.651672515696,0.651672515696,227.178355672,0,0.00139300602372,0.427061685204,252000,35971.8734339,0.00480917804722,0.0306027854501,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179271228169,10.4987598349,0.000208475921069,12074.1512427,0.000972559029994,0,-0.0021955131904,0,0.00000231351351351,0.003493,61.8563957344,2.95,22.6821425226,9.1,148.045890552,0,0.091959211909,0.0921290493881,2.95,148.045890553,0.651672515701,0,1,0,0,0.55,48046.0246767,0.426532464472,0.00018397303576,2318.45097686,3.06044671347
191.5,2.8764892773,0.018,0.188981120068,49.1175528165,7343.86049822,49.1175528165,27.0146540491,58.1133613713,34.9904788741,27.776490825,2.39300240965,48.0011259811,67.0040674703,3.62275766453,1.20355509423,3.62275766453,7.24551532905,43.3360449802,0.188220645201,22.6601660385,22.6748111808,0.093058309547,0.0925524564775,0.0925524564775,0.00219502422503,0.651672515696,0.651672515696,227.178355672,0,0.0013919147776,0.427042043248,252000,35977.7430418,0.00480917804722,0.0306077789724,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179275665865,10.4989511149,0.000208475921069,12083.8448485,0.000972559029994,0,-0.00219271071152,0,0.00000231351351351,0.003493,61.9060564932,2.95,22.6894797132,9.1,148.045890552,0,0.0918741913993,0.0920441645669,2.95,148.045890554,0.651672515701,0,1,0,0,0.55,48061.5878903,0.426512846854,0.00018397303576,2318.34434374,3.06044671347
191.75,2.8763569782,0.018,0.188984542205,49.1175528165,7349.38622292,49.1175528165,27.0146540491,58.1599901686,34.9961973551,27.7857193815,2.39376172126,48.0165847867,67.0253281953,3.62396088138,1.2039483787,3.62396088138,7.24792176276,43.3502187968,0.18822868448,22.6674856866,22.6821425226,0.0929741699276,0.0924679106113,0.0924679106113,0.00219221949091,0.651672515696,0.651672515696,227.178355672,0,0.00139082265637,0.427022402196,252000,35983.622871,0.00480917804722,0.0306127811904,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.017928007662,10.4991412336,0.000208475921069,12093.540642,0.000972559029994,0,-0.0021899059774,0,0.00000231351351351,0.003493,61.95572846,2.95,22.696822754,9.1,148.045890553,0,0.0917891030224,0.091959211909,2.95,148.045890554,0.651672515701,0,1,0,0,0.55,48077.163513,0.426493230138,0.00018397303576,2318.23771553,3.06044671347
192,2.87622468518,0.018,0.188987943565,49.1175528165,7354.91194761,49.1175528165,27.0146540491,58.2066294999,35.001925777,27.7949552919,2.39452163794,48.0320559109,67.0466058624,3.62516505705,1.20434197658,3.62516505705,7.25033011409,43.3644039082,0.188236675116,22.6748111808,22.6894797132,0.0928899626381,0.0923832969844,0.0923832969844,0.00218941250106,0.651672515696,0.651672515696,227.178355673,0,0.00138972965985,0.427002762046,252000,35989.5129216,0.00480917804722,0.0306177921041,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179284460594,10.499330198,0.000208475921069,12103.2386259,0.000972559029994,0,-0.00218709898754,0,0.00000231351351351,0.003493,62.0054116484,2.95,22.7041716462,9.1,148.045890553,0,0.0917039467631,0.0918741913993,2.95,148.045890554,0.6516725157,0,1,0,0,0.55,48092.7515475,0.426473614325,0.00018397303576,2318.13109222,3.06044671347
