Years,Available Area for Marsh Encroachment,Birth Rate,Births,Carbon Dioxide Released as a function of FF Consumption,Carbon in the Atmosphere,Carbon Released into the Atmosphere,Carbon Sequestration,Conversion to High Marsh,Conversion to Low Marsh,Days Recreating[Birding],Days Recreating[Hiking],Days Recreating[Marsh Walking],Days Recreating[Marsh Driving],Days Recreating[Boat Fishing],Days Recreating[Land Fishing],Days Recreating[Duck Hunting],Days Recreating[Pleasure Boating],Days Recreating[Marsh Work],Deaths,Delay in Action Erosion Control,="Delay in Action: Flood Control",Delay in Erosion Control Implementation,Delay in Flood Control Implementation High Marsh,Delay in Flood Control Implementation Low Marsh,Erosion Control Rate,Fiddler Crab Carrying Capacity,Fiddler Crab Mortality Rate,Fiddler Crabs,="Flood Mitigation Rate: High Marsh",="Flood Mitigation Rate: Low Marsh",Forest Converted to High Marsh,Global Fossil Fuel Consumption,High Marsh Area,High Marsh Conversion Rate,High Marsh Erosion,High Marsh Erosion Rate,High Marsh to Upland Conversion Rate,High Sea Level Rise,="Horizontal Growth Rate: Low Marsh",Human Mortality Rate,Human Population,="Inundation Loss Rate: Low Marsh",Low Marsh Area,Low Marsh Conversion Rate,Low Marsh Erosion,Low Marsh Erosion Rate,="Low Marsh Erosion Rate: Fiddler Crabs",="Low Marsh Erosion Rate: SLR",="Low Marsh Growth: Fiddlers",Low Marsh Horizontal Growth,Low Sea Level Rise,Mean Days Recreating,Medium Sea Level Rise,Mortality,Mortality Rate mediated by Low Marsh Area,Policy Demand Flood Control,="Policy Demand: Erosion Control",Rate of Sea Level Rise,Recruitment,Recruitment Rate,Salt Water Inundation in Low Marsh,Scenario 1,Scenario 2,Scenario 3,Sequestration Rate,Total Marsh Area,Upland Border Decay,Upland Border Decay Rate,Upland Border Extent,="Vertical Growth Rate: Low Marsh"
210.25,2.86658371065,0.018,0.189191912384,49.1175528165,7758.28985011,49.1175528165,27.0146540491,61.6184276694,35.4451512206,28.4853161044,2.45132347695,49.1884830948,68.6370573545,3.71517412501,1.23376241626,3.71517412501,7.43034825002,44.424704903,0.188687014942,23.2224244992,23.2379416883,0.0865933084933,0.08605715827,0.08605715827,0,0.651672515697,0.651672515697,227.178355679,0,0.00130801176301,0.425571468179,252000,36445.24407,0.00480917804722,0.0310055017568,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179519633062,10.5106617991,0.000208475921069,12812.6734058,0.000972559029994,0.0296422930685,0.00000231351351351,0,0.00000231351351351,0.003493,65.6398765157,2.95,23.25348265,9.1,148.045890557,0,0.0853384354113,0.0855185296535,2.95,148.045890558,0.651672515697,0,1,0,0,0.55,49257.9174758,0.425044094076,0.00018397303576,2310.36082174,3.06044671347
210.5,2.86645186713,0.018,0.189194184423,49.1175528165,7763.81557481,49.1175528165,27.0146540491,61.6658425073,35.4516109194,28.4950930655,2.45212791045,49.2048605358,68.6595814926,3.71644884271,1.23417907157,3.71644884271,7.43289768542,44.439720995,0.188692013955,23.2301801229,23.2457091969,0.0865041220827,0.0859675590406,0.0859675590406,0,0.651672515697,0.651672515697,227.178355679,0,0.00130685436496,0.42555189476,252000,36451.8860306,0.00480917804722,0.031011152352,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179522233284,10.5107880235,0.000208475921069,12822.5326452,0.000972559029994,0.0296651025522,0.00000231351351351,0,0.00000231351351351,0.003493,65.6903858231,2.95,23.2612620491,9.1,148.045890557,0,0.0852482848337,0.0854285170124,2.95,148.045890558,0.651672515697,0,1,0,0,0.55,49274.4186759,0.425024544912,0.00018397303576,2310.25456072,3.06044671347
210.75,2.86632002967,0.018,0.18919644419,49.1175528165,7769.3412995,49.1175528165,27.0146540491,61.7132688047,35.4580805698,28.5048775011,2.45293295895,49.2212504976,68.6821228505,3.71772453495,1.2345960454,3.71772453495,7.4354490699,44.454748567,0.188696986033,23.2379416883,23.25348265,0.0864148669099,0.0858778909506,0.0858778909506,0,0.651672515697,0.651672515697,227.178355679,0,0.00130569607741,0.425532322242,252000,36458.5382237,0.00480917804722,0.0310168116524,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179524819462,10.5109135661,0.000208475921069,12832.3942675,0.000972559029994,0.0296879175486,0.00000231351351351,0,0.00000231351351351,0.003493,65.7409073379,2.95,23.2690473956,9.1,148.045890558,0,0.085158065263,0.0853384354113,2.95,148.045890558,0.651672515697,0,1,0,0,0.55,49290.9324912,0.425004996648,0.00018397303576,2310.14830458,3.06044671347
211,2.86618819827,0.018,0.189198691752,49.1175528165,7774.86702419,49.1175528165,27.0146540491,61.7607065744,35.4645601724,28.514669413,2.45373862259,49.237652983,68.7046814326,3.71900120195,1.23501333786,3.71900120195,7.43800240391,44.4697876217,0.188701931321,23.2457091969,23.2612620491,0.0863255429587,0.0857881539834,0.0857881539834,0,0.651672515697,0.651672515697,227.178355679,0,0.00130453690013,0.425512750624,252000,36465.2006497,0.00480917804722,0.0310224796584,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179527391671,10.5110384306,0.000208475921069,12842.2582753,0.000972559029994,0.029710738064,0.00000231351351351,0,0.00000231351351351,0.003493,65.7914410737,2.95,23.276838691,9.1,148.045890558,0,0.0850677766824,0.0852482848337,2.95,148.045890558,0.651672515697,0,1,0,0,0.55,49307.458925,0.424985449284,0.00018397303576,2310.04205333,3.06044671347
211.25,2.86605637293,0.018,0.189200927174,49.1175528165,7780.39274888,49.1175528165,27.0146540491,61.8081558294,35.4710497273,28.5244688032,2.45454490153,49.2540679953,68.7272572429,3.72027884396,1.235430949,3.72027884396,7.44055768793,44.4848381619,0.188706849961,23.25348265,23.2690473956,0.0862361502126,0.0856983481225,0.0856983481225,0,0.651672515697,0.651672515697,227.178355679,0,0.00130337683293,0.425493179906,252000,36471.8733088,0.00480917804722,0.0310281563701,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179529949988,10.5111626208,0.000208475921069,12852.1246713,0.000972559029994,0.0297335641044,0.00000231351351351,0,0.00000231351351351,0.003493,65.8419870444,2.95,23.2846359366,9.1,148.045890558,0,0.0849774190755,0.0851580652629,2.95,148.045890558,0.651672515697,0,1,0,0,0.55,49323.9979801,0.424965902818,0.00018397303576,2309.93580697,3.06044671347
211.5,2.86592455366,0.018,0.189203150521,49.1175528165,7785.91847357,49.1175528165,27.0146540491,61.8556165824,35.477549235,28.5342756734,2.45535179591,49.2704955373,68.7498502856,3.72155746122,1.23584887891,3.72155746122,7.44311492243,44.4999001904,0.188711742097,23.2612620491,23.276838691,0.0861466886551,0.0856084733514,0.0856084733514,0,0.651672515697,0.651672515697,227.178355679,0,0.00130221587557,0.425473610088,252000,36478.5562016,0.00480917804722,0.031033841788,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179532494485,10.5112861401,0.000208475921069,12861.9934581,0.000972559029994,0.0297563956761,0.00000231351351351,0,0.00000231351351351,0.003493,65.8925452635,2.95,23.292439134,9.1,148.045890558,0,0.0848869924254,0.0850677766824,2.95,148.045890558,0.651672515697,0,1,0,0,0.55,49340.5496597,0.424946357251,0.00018397303576,2309.82956549,3.06044671347
211.75,2.86579274045,0.018,0.189205361859,49.1175528165,7791.44419826,49.1175528165,27.0146540491,61.9030888464,35.4840586959,28.5440900254,2.45615930589,49.2869356122,68.7724605648,3.72283705394,1.23626712766,3.72283705394,7.44567410789,44.5149737099,0.18871660787,23.2690473956,23.2846359366,0.08605715827,0.0855185296536,0.0855185296536,0,0.651672515697,0.651672515697,227.178355679,0,0.00130105402785,0.42545404117,252000,36485.2493284,0.00480917804722,0.0310395359125,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179535025239,10.5114089922,0.000208475921069,12871.8646385,0.000972559029994,0.0297792327853,0.00000231351351351,0,0.00000231351351351,0.003493,65.9431157449,2.95,23.3002482846,9.1,148.045890558,0,0.0847964967154,0.0849774190754,2.95,148.045890558,0.651672515697,0,1,0,0,0.55,49357.1139669,0.424926812583,0.00018397303576,2309.7233289,3.06044671347
212,2.8656609333,0.018,0.189207561252,49.1175528165,7796.96992296,49.1175528165,27.0146540491,61.9505726342,35.4905781103,28.553911861,2.4569674316,49.3033882229,68.7950880849,3.72411762239,1.23668569534,3.72411762239,7.44823524477,44.5300587232,0.188721447421,23.276838691,23.292439134,0.0859675590406,0.0854285170124,0.0854285170124,0,0.651672515697,0.651672515697,227.17835568,0,0.00129989128956,0.425434473152,252000,36491.9526896,0.00480917804722,0.0310452387437,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179537542322,10.5115311807,0.000208475921069,12881.7382151,0.000972559029994,0.0298020754382,0.00000231351351351,0,0.00000231351351351,0.003493,65.9936985021,2.95,23.3080633898,9.1,148.045890558,0,0.084705931929,0.0848869924253,2.95,148.045890558,0.651672515697,0,1,0,0,0.55,49373.6909047,0.424907268814,0.00018397303576,2309.6170972,3.06044671347
212.25,2.86552913222,0.018,0.189209748764,49.1175528165,7802.49564765,49.1175528165,27.0146540491,61.9980679587,35.4971074787,28.5637411821,2.45777617321,49.3198533725,68.8177328498,3.72539916678,1.23710458202,3.72539916678,7.45079833355,44.5451552332,0.188726260891,23.2846359366,23.3002482846,0.0858778909506,0.0853384354113,0.0853384354113,0,0.651672515697,0.651672515697,227.17835568,0,0.00129872766048,0.425414906035,252000,36498.6662855,0.00480917804722,0.0310509502821,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179540045808,10.5116527091,0.000208475921069,12891.6141906,0.000972559029994,0.0298249236409,0.00000231351351351,0,0.00000231351351351,0.003493,66.0442935489,2.95,23.3158844511,9.1,148.045890558,0,0.0846152980492,0.0847964967154,2.95,148.045890558,0.651672515697,0,1,0,0,0.55,49390.2804761,0.424887725944,0.00018397303576,2309.51087038,3.06044671347
212.5,2.8653973372,0.018,0.18921192446,49.1175528165,7808.02137234,49.1175528165,27.0146540491,62.0455748326,35.5036468013,28.5735779904,2.45858553086,49.3363310641,68.840394864,3.72668168736,1.23752378778,3.72668168736,7.45336337471,44.5602632426,0.188731048419,23.292439134,23.3080633898,0.0857881539834,0.0852482848337,0.0852482848337,0,0.651672515697,0.651672515697,227.17835568,0,0.00129756314039,0.425395339817,252000,36505.3901166,0.00480917804722,0.031056670528,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.017954253577,10.5117735811,0.000208475921069,12901.4925676,0.000972559029994,0.0298477773997,0.00000231351351351,0,0.00000231351351351,0.003493,66.094900899,2.95,23.3237114699,9.1,148.045890558,0,0.0845245950594,0.0847059319289,2.95,148.045890558,0.651672515697,0,1,0,0,0.55,49406.8826842,0.424868183973,0.00018397303576,2309.40464845,3.06044671347
212.75,2.86526554824,0.018,0.189214088402,49.1175528165,7813.54709703,49.1175528165,27.0146540491,62.093093269,35.5101960787,28.5834222878,2.45939550469,49.3528213007,68.8630741314,3.72796518436,1.23794331269,3.72796518436,7.45593036872,44.5753827543,0.188735810144,23.3002482846,23.3158844511,0.0856983481225,0.085158065263,0.085158065263,0,0.651672515697,0.651672515697,227.17835568,0,0.00129639772909,0.425375774499,252000,36512.1241833,0.00480917804722,0.0310623994817,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179545012282,10.5118938001,0.000208475921069,12911.3733489,0.000972559029994,0.0298706367207,0.00000231351351351,0,0.00000231351351351,0.003493,66.1455205661,2.95,23.3315444477,9.1,148.045890558,0,0.0844338229428,0.0846152980492,2.95,148.045890558,0.651672515697,0,1,0,0,0.55,49423.4975322,0.424848642901,0.00018397303576,2309.29843141,3.06044671347
213,2.86513376534,0.018,0.189216240654,49.1175528165,7819.07282172,49.1175528165,27.0146540491,62.1406232807,35.5167553111,28.5932740761,2.46020609487,49.3693240853,68.8857706564,3.72924965803,1.23836315683,3.72924965803,7.45849931605,44.5905137709,0.188740546205,23.3080633898,23.3237114699,0.0856084733514,0.0850677766824,0.0850677766824,0,0.651672515697,0.651672515697,227.17835568,0,0.00129523142635,0.425356210081,252000,36518.8684859,0.00480917804722,0.0310681371436,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179547475415,10.5120133697,0.000208475921069,12921.2565371,0.000972559029994,0.0298935016101,0.00000231351351351,0,0.00000231351351351,0.003493,66.1961525639,2.95,23.3393833858,9.1,148.045890558,0,0.0843429816826,0.0845245950594,2.95,148.045890558,0.651672515697,0,1,0,0,0.55,49440.125023,0.424829102727,0.00018397303576,2309.19221925,3.06044671347
213.25,2.8650019885,0.018,0.189218381279,49.1175528165,7824.59854642,49.1175528165,27.0146540491,62.1881648805,35.523324499,28.6031333572,2.46101730154,49.3858394211,68.9084844431,3.73053510859,1.23878332028,3.73053510859,7.46107021719,44.6056562954,0.188745256738,23.3158844511,23.3315444477,0.0855185296535,0.0849774190755,0.0849774190755,0,0.651672515697,0.651672515697,227.17835568,0,0.00129406423196,0.425336646563,252000,36525.6230249,0.00480917804722,0.0310738835139,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179549925241,10.5121322933,0.000208475921069,12931.1421349,0.000972559029994,0.0299163720742,0.00000231351351351,0,0.00000231351351351,0.003493,66.2467969062,2.95,23.3472282859,9.1,148.045890558,0,0.084252071262,0.0844338229428,2.95,148.045890558,0.651672515697,0,1,0,0,0.55,49456.7651598,0.424809563452,0.00018397303576,2309.08601197,3.06044671347
213.5,2.86487021772,0.018,0.189220510339,49.1175528165,7830.12427111,49.1175528165,27.0146540491,62.2357180813,35.5299036428,28.6130001328,2.46182912485,49.402367311,68.9312154958,3.7318215363,1.23920380313,3.7318215363,7.4636430726,44.6208103305,0.188749941881,23.3237114699,23.3393833858,0.0854285170124,0.0848869924254,0.0848869924254,0,0.651672515697,0.651672515697,227.17835568,0,0.00129289614571,0.425317083944,252000,36532.3878007,0.00480917804722,0.0310796385932,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179552361833,10.5122505744,0.000208475921069,12941.0301449,0.000972559029994,0.029939248119,0.00000231351351351,0,0.00000231351351351,0.003493,66.2974536066,2.95,23.3550791492,9.1,148.045890558,0,0.0841610916642,0.0843429816826,2.95,148.045890558,0.651672515697,0,1,0,0,0.55,49473.4179456,0.424790025076,0.00018397303576,2308.97980958,3.06044671347
213.75,2.864738453,0.018,0.189222627897,49.1175528165,7835.6499958,49.1175528165,27.0146540491,62.283282896,35.5364927429,28.6228744048,2.46264156495,49.4189077582,68.9539638186,3.73310894138,1.23962460543,3.73310894138,7.46621788276,44.635975879,0.18875460177,23.3315444477,23.3472282859,0.0853384354113,0.0847964967154,0.0847964967154,0,0.651672515697,0.651672515697,227.17835568,0,0.00129172716737,0.425297522226,252000,36539.1628137,0.00480917804722,0.0310854023816,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.017955478526,10.5123682165,0.000208475921069,12950.9205699,0.000972559029994,0.0299621297508,0.00000231351351351,0,0.00000231351351351,0.003493,66.3481226788,2.95,23.3629359774,9.1,148.045890558,0,0.0840700428722,0.084252071262,2.95,148.045890558,0.651672515697,0,1,0,0,0.55,49490.0833836,0.424770487598,0.00018397303576,2308.87361207,3.06044671347
214,2.86460669435,0.018,0.189224734015,49.1175528165,7841.17572049,49.1175528165,27.0146540491,62.3308593374,35.5430917996,28.632756175,2.46345462199,49.4354607656,68.9767294157,3.73439732408,1.24004572729,3.73439732408,7.46879464815,44.6511529438,0.188759236538,23.3393833858,23.3550791492,0.0852482848337,0.084705931929,0.084705931929,0,0.651672515697,0.651672515697,227.17835568,0,0.00129055729675,0.425277961407,252000,36545.9480643,0.00480917804722,0.0310911748796,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179557195595,10.5124852231,0.000208475921069,12960.8134125,0.000972559029994,0.0299850169759,0.00000231351351351,0,0.00000231351351351,0.003493,66.3988041366,2.95,23.3707987717,9.1,148.045890558,0,0.0839789248693,0.0841610916641,2.95,148.045890558,0.651672515697,0,1,0,0,0.55,49506.7614767,0.424750951019,0.00018397303576,2308.76741945,3.06044671347
214.25,2.86447494175,0.018,0.189226828754,49.1175528165,7846.70144518,49.1175528165,27.0146540491,62.3784474185,35.5497008133,28.6426454452,2.46426829612,49.4520263365,68.9995122915,3.73568668463,1.24046716876,3.73568668463,7.47137336926,44.6663415277,0.188763846323,23.3472282859,23.3629359774,0.0851580652629,0.0846152980492,0.0846152980492,0,0.651672515697,0.651672515697,227.17835568,0,0.0012893865336,0.425258401487,252000,36552.7435528,0.00480917804722,0.0310969560875,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179559592907,10.5126015974,0.000208475921069,12970.7086754,0.000972559029994,0.0300079098003,0.00000231351351351,0,0.00000231351351351,0.003493,66.4494979937,2.95,23.3786675338,9.1,148.045890558,0,0.0838877376386,0.0840700428722,2.95,148.045890558,0.651672515697,0,1,0,0,0.55,49523.4522282,0.424731415339,0.00018397303576,2308.66123171,3.06044671347
214.5,2.86434319521,0.018,0.189228912175,49.1175528165,7852.22716988,49.1175528165,27.0146540491,62.4260471521,35.5563197846,28.6525422173,2.4650825875,49.4686044738,69.0223124501,3.73697702327,1.24088892994,3.73697702327,7.47395404655,44.6815416334,0.188768431256,23.3550791492,23.3707987717,0.0850677766824,0.0845245950594,0.0845245950594,0,0.651672515697,0.651672515697,227.17835568,0,0.00128821487773,0.425238842468,252000,36559.5492798,0.00480917804722,0.0311027460057,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179561977266,10.512717343,0.000208475921069,12980.6063612,0.000972559029994,0.0300308082303,0.00000231351351351,0,0.00000231351351351,0.003493,66.5002042638,2.95,23.386542265,9.1,148.045890558,0,0.083796481163,0.0839789248693,2.95,148.045890558,0.651672515697,0,1,0,0,0.55,49540.1556411,0.424711880557,0.00018397303576,2308.55504886,3.06044671347
214.75,2.86421145473,0.018,0.189230984339,49.1175528165,7857.75289457,49.1175528165,27.0146540491,62.4736585511,35.5629487138,28.6624464932,2.46589749628,49.4851951806,69.0451298957,3.73826834025,1.24131101089,3.73826834025,7.4765366805,44.6967532638,0.188772991471,23.3629359774,23.3786675338,0.0849774190754,0.0844338229428,0.0844338229428,0,0.651672515697,0.651672515697,227.17835568,0,0.00128704232892,0.425219284347,252000,36566.3652457,0.00480917804722,0.0311085446345,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179564348743,10.5128324633,0.000208475921069,12990.5064728,0.000972559029994,0.0300537122721,0.00000231351351351,0,0.00000231351351351,0.003493,66.5509229606,2.95,23.3944229668,9.1,148.045890558,0,0.0837051554259,0.0838877376385,2.95,148.045890558,0.651672515697,0,1,0,0,0.55,49556.8717185,0.424692346673,0.00018397303576,2308.44887089,3.06044671347
215,2.86407972032,0.018,0.189233045307,49.1175528165,7863.27861926,49.1175528165,27.0146540491,62.5212816284,35.5695876012,28.6723582746,2.46671302259,49.50179846,69.0679646326,3.7395606358,1.2417334117,3.7395606358,7.47912127161,44.7119764218,0.188777527101,23.3707987717,23.386542265,0.0848869924253,0.0843429816826,0.0843429816826,0,0.651672515697,0.651672515697,227.17835568,0,0.00128586888694,0.425199727127,252000,36573.1914509,0.00480917804722,0.0311143519743,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179566707406,10.5129469615,0.000208475921069,13000.4090126,0.000972559029994,0.0300766219319,0.00000231351351351,0,0.00000231351351351,0.003493,66.6016540979,2.95,23.4023096407,9.1,148.045890558,0,0.0836137604101,0.083796481163,2.95,148.045890558,0.651672515697,0,1,0,0,0.55,49573.6004635,0.424672813688,0.00018397303576,2308.3426978,3.06044671347
215.25,2.86394799196,0.018,0.189235095139,49.1175528165,7868.80434395,49.1175528165,27.0146540491,62.5689163968,35.5762364474,28.6822775634,2.46752916661,49.5184143151,69.0908166651,3.74085391017,1.24215613245,3.74085391017,7.48170782033,44.7272111101,0.188782038277,23.3786675338,23.3944229668,0.0847964967154,0.084252071262,0.084252071262,0,0.651672515697,0.651672515697,227.17835568,0,0.00128469455158,0.425180170806,252000,36580.0278957,0.00480917804722,0.0311201680254,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179569053325,10.513060841,0.000208475921069,13010.3139835,0.000972559029994,0.0300995372158,0.00000231351351351,0,0.00000231351351351,0.003493,66.6523976893,2.95,23.4102022882,9.1,148.045890558,0,0.0835222960987,0.0837051554258,2.95,148.045890558,0.651672515697,0,1,0,0,0.55,49590.3418792,0.424653281601,0.00018397303576,2308.2365296,3.06044671347
215.5,2.86381626966,0.018,0.189237133894,49.1175528165,7874.33006864,49.1175528165,27.0146540491,62.6165628693,35.5828952527,28.6922043615,2.46834592847,49.535042749,69.1136859973,3.74214816358,1.24257917321,3.74214816358,7.48429632717,44.7424573315,0.188786525131,23.386542265,23.4023096407,0.0847059319289,0.0841610916642,0.0841610916642,0,0.651672515697,0.651672515697,227.17835568,0,0.00128351932262,0.425160615384,252000,36586.8745807,0.00480917804722,0.0311259927882,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179571386568,10.5131741052,0.000208475921069,13020.221388,0.000972559029994,0.0301224581301,0.00000231351351351,0,0.00000231351351351,0.003493,66.7031537486,2.95,23.4181009106,9.1,148.045890558,0,0.0834307624747,0.08361376041,2.95,148.045890558,0.651672515697,0,1,0,0,0.55,49607.0959687,0.424633750413,0.00018397303576,2308.13036628,3.06044671347
215.75,2.86368455341,0.018,0.189239161634,49.1175528165,7879.85579333,49.1175528165,27.0146540491,62.6642210587,35.5895640176,28.7021386706,2.46916330834,49.5516837647,69.1365726335,3.74344339629,1.24300253406,3.74344339629,7.48688679259,44.757715089,0.188790987792,23.3944229668,23.4102022882,0.0846152980492,0.0840700428722,0.0840700428722,0,0.651672515697,0.651672515697,227.17835568,0,0.00128234319985,0.425141060862,252000,36593.7315063,0.00480917804722,0.0311318262632,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179573707203,10.5132867574,0.000208475921069,13030.1312289,0.000972559029994,0.030145384681,0.00000231351351351,0,0.00000231351351351,0.003493,66.7539222895,2.95,23.4260055095,9.1,148.045890558,0,0.0833391595212,0.0835222960986,2.95,148.045890558,0.651672515697,0,1,0,0,0.55,49623.8627352,0.424614220123,0.00018397303576,2308.02420784,3.06044671347
