Years,Available Area for Marsh Encroachment,Birth Rate,Births,Carbon Dioxide Released as a function of FF Consumption,Carbon in the Atmosphere,Carbon Released into the Atmosphere,Carbon Sequestration,Conversion to High Marsh,Conversion to Low Marsh,Days Recreating[Birding],Days Recreating[Hiking],Days Recreating[Marsh Walking],Days Recreating[Marsh Driving],Days Recreating[Boat Fishing],Days Recreating[Land Fishing],Days Recreating[Duck Hunting],Days Recreating[Pleasure Boating],Days Recreating[Marsh Work],Deaths,Delay in Action Erosion Control,="Delay in Action: Flood Control",Delay in Erosion Control Implementation,Delay in Flood Control Implementation High Marsh,Delay in Flood Control Implementation Low Marsh,Erosion Control Rate,Fiddler Crab Carrying Capacity,Fiddler Crab Mortality Rate,Fiddler Crabs,="Flood Mitigation Rate: High Marsh",="Flood Mitigation Rate: Low Marsh",Forest Converted to High Marsh,Global Fossil Fuel Consumption,High Marsh Area,High Marsh Conversion Rate,High Marsh Erosion,High Marsh Erosion Rate,High Marsh to Upland Conversion Rate,High Sea Level Rise,="Horizontal Growth Rate: Low Marsh",Human Mortality Rate,Human Population,="Inundation Loss Rate: Low Marsh",Low Marsh Area,Low Marsh Conversion Rate,Low Marsh Erosion,Low Marsh Erosion Rate,="Low Marsh Erosion Rate: Fiddler Crabs",="Low Marsh Erosion Rate: SLR",="Low Marsh Growth: Fiddlers",Low Marsh Horizontal Growth,Low Sea Level Rise,Mean Days Recreating,Medium Sea Level Rise,Mortality,Mortality Rate mediated by Low Marsh Area,Policy Demand Flood Control,="Policy Demand: Erosion Control",Rate of Sea Level Rise,Recruitment,Recruitment Rate,Salt Water Inundation in Low Marsh,Scenario 1,Scenario 2,Scenario 3,Sequestration Rate,Total Marsh Area,Upland Border Decay,Upland Border Decay Rate,Upland Border Extent,="Vertical Growth Rate: Low Marsh"
179,2.88311199483,0.018,0.188780517634,49.1175528165,7067.57426363,49.1175528165,27.0146540491,54.239879672,34.6049898336,27.0644237405,2.33441461156,46.808338502,65.3636091236,3.52991853832,1.17320961932,3.52991853832,7.05983707663,42.2424060824,0.187749683313,22.0966301245,22.1097533638,0.0995695189065,0.0990575118885,0.0990575118885,0.00241207073873,0.651672515688,0.651672515688,227.178355628,0,0,0.428025248314,252000,35581.377342,0.00480917804722,0.0302705740033,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179017111617,10.4878065352,0.000208475921069,11278.4095618,0.000972559029994,0,-0.00240975722522,0,0.00000231351351351,0.003493,57.7797769037,2.95,22.1228973147,9.1,148.045890522,0,0.0984323159573,0.0985846257485,2.95,148.04589053,0.651672515722,2.35127682158,1,0,0,0.55,46859.7869038,0.427494833914,0.00018397303576,2323.68201214,3.06044671347
179.25,2.88297939123,0.018,0.188785156388,49.1175528165,7073.09998832,49.1175528165,27.0146540491,54.2829141331,34.6098605659,27.0726930045,2.33509499404,46.8221903915,65.3826598331,3.53099668286,1.17356202255,3.53099668286,7.06199336572,42.2551065554,0.187760567382,22.1031891556,22.1163227499,0.0994843537723,0.0989719401936,0.0989719401936,0.00240923181981,0.651672515689,0.651672515689,227.17835563,0,0,0.428005562055,252000,35586.3855031,0.00480917804722,0.0302748346565,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179023090456,10.4880642438,0.000208475921069,11287.3579643,0.000972559029994,0,-0.0024069183063,0,0.00000231351351351,0.003493,57.8256199546,2.95,22.1294770592,9.1,148.045890523,0,0.0983560709236,0.0985085008957,2.95,148.045890531,0.651672515721,2.35314234804,1,0,0,0.55,46873.7434675,0.427475172033,0.00018397303576,2323.57513843,3.06044671347
179.5,2.88284679373,0.018,0.188789767039,49.1175528165,7078.62571302,49.1175528165,27.0146540491,54.3259555842,34.6147405715,27.0809687791,2.3357759122,46.8360531869,65.4017255417,3.53207567626,1.17391470324,3.53207567626,7.06415135252,42.2678170278,0.187771385816,22.1097533638,22.1228973147,0.099399120905,0.0988885244967,0.0988885244967,0.00240639064305,0.651672515689,0.651672515689,227.178355632,0,0,0.427985876701,252000,35591.4031992,0.00480917804722,0.0302791034216,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179029033072,10.488320391,0.000208475921069,11296.3078203,0.000972559029994,0,-0.00240407712954,0,0.00000231351351351,0.003493,57.8714704516,2.95,22.136061984,9.1,148.045890525,0,0.0982797657849,0.0984323159573,2.95,148.045890532,0.65167251572,2.35500817752,1,0,0,0.55,46887.7110195,0.427455511057,0.00018397303576,2323.46826964,3.06044671347
179.75,2.88271420232,0.018,0.188794349754,49.1175528165,7084.15143771,49.1175528165,27.0146540491,54.3690040365,34.6196298499,27.0892510654,2.33645736614,46.8499268901,65.4208062519,3.53315551865,1.17426766144,3.53315551865,7.0663110373,42.2805375012,0.187782139004,22.1163227499,22.1294770592,0.0993138202937,0.0988126398897,0.0988126398897,0.0024035472081,0.651672515689,0.651672515689,227.178355634,0,0,0.427966192252,252000,35596.4304297,0.00480917804722,0.030283380298,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179034939683,10.4885749863,0.000208475921069,11305.2591321,0.000972559029994,0,-0.00240123369458,0,0.00000231351351351,0.003493,57.9173284067,2.95,22.1426520901,9.1,148.045890526,0,0.0982034005314,0.0983560709236,2.95,148.045890533,0.651672515719,2.35687431049,1,0,0,0.55,46901.6895618,0.427435850985,0.00018397303576,2323.36140576,3.06044671347
180,2.882581617,0.018,0.188798904703,49.1175528165,7089.6771624,49.1175528165,27.0146540491,54.4120595013,34.6245284005,27.0975398644,2.33713935593,46.8638115028,65.4399019661,3.53423621017,1.17462089717,3.53423621017,7.06847242034,42.2932679774,0.187792827336,22.1228973147,22.136061984,0.0992284519277,0.0987366952358,0.0987366952358,0.00240070151459,0.651672515689,0.651672515689,227.178355635,0,0,0.427946508708,252000,35601.4671939,0.00480917804722,0.0302876652851,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179040810506,10.488828039,0.000208475921069,11314.2119021,0.000972559029994,0,-0.00239838800107,0,0.00000231351351351,0.003493,57.9631938321,2.95,22.1492473783,9.1,148.045890527,0,0.0981269751534,0.0982797657849,2.95,148.045890534,0.651672515719,2.35874074746,1,0,0,0.55,46915.679096,0.427416191817,0.00018397303576,2323.2545468,3.06044671347
180.25,2.88244903778,0.018,0.188803432051,49.1175528165,7095.20288709,49.1175528165,27.0146540491,54.45512199,34.6294362227,27.1058351772,2.33782188167,46.8777070268,65.4590126868,3.53531775095,1.17497441051,3.53531775095,7.07063550191,42.3060084579,0.187803451198,22.1294770592,22.1426520901,0.0991430157962,0.0986606905253,0.0986606905253,0.00239785356216,0.65167251569,0.65167251569,227.178355637,0,0,0.427926826068,252000,35606.5134914,0.00480917804722,0.0302919583826,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179046645754,10.4890795584,0.000208475921069,11323.1661326,0.000972559029994,0,-0.00239554004865,0,0.00000231351351351,0.003493,58.0090667398,2.95,22.1558478494,9.1,148.045890528,0,0.0980504896411,0.0982034005314,2.95,148.045890535,0.651672515718,2.36060748891,1,0,0,0.55,46929.679624,0.427396533553,0.00018397303576,2323.14769275,3.06044671347
180.5,2.88231646465,0.018,0.188807931965,49.1175528165,7100.72861178,49.1175528165,27.0146540491,54.498191514,34.6343533159,27.1141370049,2.33850494344,46.8916134639,65.4781384164,3.53640014115,1.17532820148,3.53640014115,7.0728002823,42.3187589443,0.187814010973,22.136061984,22.1492473783,0.0990575118885,0.0985846257485,0.0985846257485,0.00239500335046,0.65167251569,0.65167251569,227.178355639,0,0,0.427907144333,252000,35611.5693216,0.00480917804722,0.0302962595899,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179052445643,10.4893295536,0.000208475921069,11332.121826,0.000972559029994,0,-0.00239268983695,0,0.00000231351351351,0.003493,58.0549471418,2.95,22.1624535043,9.1,148.045890529,0,0.0979739439848,0.0981269751534,2.95,148.045890535,0.651672515717,2.36247453534,1,0,0,0.55,46943.6911475,0.427376876194,0.00018397303576,2323.04084362,3.06044671347
180.75,2.88218389761,0.018,0.188812404609,49.1175528165,7106.25433647,49.1175528165,27.0146540491,54.5412680845,34.6392796797,27.1224453485,2.33918854134,46.9055308159,65.4972791574,3.53748338088,1.17568227013,3.53748338088,7.07496676177,42.3315194383,0.187824507043,22.1426520901,22.1558478494,0.0989719401936,0.0985085008957,0.0985085008957,0.00239215087913,0.65167251569,0.65167251569,227.17835564,0,0,0.427887463503,252000,35616.6346838,0.00480917804722,0.0303005689066,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179058210385,10.4895780338,0.000208475921069,11341.0789846,0.000972559029994,0,-0.00238983736562,0,0.00000231351351351,0.003493,58.1008350503,2.95,22.1690643439,9.1,148.04589053,0,0.0978973381747,0.0980504896411,2.95,148.045890536,0.651672515716,2.36434188723,1,0,0,0.55,46957.7136684,0.427357219739,0.00018397303576,2322.9339994,3.06044671347
181,2.88205133667,0.018,0.188816850148,49.1175528165,7111.78006117,49.1175528165,27.0146540491,54.5843517129,34.6442153136,27.1307602091,2.33987267544,46.9194590845,65.5164349122,3.53856747031,1.17603661651,3.53856747031,7.07713494061,42.3442899415,0.187834939789,22.1492473783,22.1624535043,0.0988885244967,0.0984323159573,0.0984323159573,0.00238937027645,0.65167251569,0.65167251569,227.178355642,0,0,0.427867783577,252000,35621.7095777,0.00480917804722,0.0303048863322,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179063940191,10.4898250082,0.000208475921069,11350.0376108,0.000972559029994,0,-0.00238705676294,0,0.00000231351351351,0.003493,58.1467304773,2.95,22.1756803689,9.1,148.045890531,0,0.0978206722009,0.0979739439848,2.95,148.045890537,0.651672515716,2.36620954507,1,0,0,0.55,46971.7471884,0.427337564187,0.00018397303576,2322.8271601,3.06044671347
181.25,2.88191878183,0.018,0.188821268745,49.1175528165,7117.30578586,49.1175528165,27.0146540491,54.6274424105,34.6491602168,27.1390815878,2.34055734583,46.9333982716,65.5356056833,3.53965240955,1.17639124066,3.53965240955,7.0793048191,42.3570704555,0.187845309586,22.1558478494,22.1690643439,0.0988126398898,0.0983560709236,0.0983560709236,0.00238684071727,0.651672515691,0.651672515691,227.178355643,0,0,0.427848104556,252000,35626.7940025,0.00480917804722,0.0303092118662,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179069635271,10.4900704858,0.000208475921069,11358.9977069,0.000972559029994,0,-0.00238452720376,0,0.00000231351351351,0.003493,58.1926334348,2.95,22.1823015803,9.1,148.045890532,0,0.0977439460536,0.0978973381747,2.95,148.045890538,0.651672515715,2.36807750937,1,0,0,0.55,46985.7917094,0.42731790954,0.00018397303576,2322.7203257,3.06044671347
181.5,2.88178623307,0.018,0.188825660561,49.1175528165,7122.83151055,49.1175528165,27.0146540491,54.6705401887,34.654114389,27.1474094856,2.34124255261,46.9473483788,65.5547914732,3.54073819876,1.17674614264,3.54073819876,7.08147639751,42.3698609821,0.187855616811,22.1624535043,22.1756803689,0.0987366952358,0.0982797657849,0.0982797657849,0.00238430915647,0.651672515691,0.651672515691,227.178355644,0,0,0.42782842644,252000,35631.8879578,0.00480917804722,0.0303135455082,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179075295834,10.4903144756,0.000208475921069,11367.9592753,0.000972559029994,0,-0.00238199564296,0,0.00000231351351351,0.003493,58.2385439351,2.95,22.1889279789,9.1,148.045890533,0,0.097667159723,0.0978206722009,2.95,148.045890539,0.651672515714,2.3699457806,1,0,0,0.55,46999.8472331,0.427298255797,0.00018397303576,2322.61349623,3.06044671347
181.75,2.88165369041,0.018,0.188830025758,49.1175528165,7128.35723524,49.1175528165,27.0146540491,54.7136450588,34.6590778296,27.1557439036,2.34192829587,46.9613094081,65.5739922842,3.54182483806,1.17710132247,3.54182483806,7.08364967613,42.3826615228,0.187865861836,22.1690643439,22.1823015803,0.0986606905253,0.0982034005314,0.0982034005314,0.00238177559373,0.651672515691,0.651672515691,227.178355646,0,0,0.427808749228,252000,35636.9914429,0.00480917804722,0.0303178872576,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179080922088,10.4905569865,0.000208475921069,11376.9223184,0.000972559029994,0,-0.00237946208022,0,0.00000231351351351,0.003493,58.28446199,2.95,22.1955595655,9.1,148.045890534,0,0.0975903131992,0.0977439460536,2.95,148.045890539,0.651672515714,2.37181435926,1,0,0,0.55,47013.9137613,0.427278602958,0.00018397303576,2322.50667166,3.06044671347
182,2.88152115384,0.018,0.188834364495,49.1175528165,7133.88295993,49.1175528165,27.0146540491,54.756757032,34.6640505381,27.1640848429,2.34261457568,46.9752813613,65.593208119,3.54291232761,1.17745678022,3.54291232761,7.08582465523,42.3954720793,0.187876045033,22.1756803689,22.1889279789,0.0985846257485,0.0981269751534,0.0981269751534,0.00237924002872,0.651672515691,0.651672515691,227.178355647,0,0,0.427789072921,252000,35642.1044574,0.00480917804722,0.0303222371141,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179086514239,10.4907980275,0.000208475921069,11385.8868385,0.000972559029994,0,-0.00237692651521,0,0.00000231351351351,0.003493,58.3303876118,2.95,22.202196341,9.1,148.045890535,0,0.0975134064724,0.097667159723,2.95,148.04589054,0.651672515713,2.37368324585,1,0,0,0.55,47027.991296,0.427258951022,0.00018397303576,2322.39985201,3.06044671347
182.25,2.88138862337,0.018,0.188838676933,49.1175528165,7139.40868463,49.1175528165,27.0146540491,54.7998761198,34.6690325138,27.1724323045,2.34330139214,46.98926424,65.6124389799,3.54400066755,1.17781251593,3.54400066755,7.08800133509,42.4082926533,0.187886166769,22.1823015803,22.1955595655,0.0985085008957,0.0980504896411,0.0980504896411,0.00237670246112,0.651672515692,0.651672515692,227.178355648,0,0,0.427769397518,252000,35647.2270008,0.00480917804722,0.0303265950771,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179092072491,10.4910376074,0.000208475921069,11394.852838,0.000972559029994,0,-0.00237438894761,0,0.00000231351351351,0.003493,58.3763208124,2.95,22.2088383062,9.1,148.045890536,0,0.0974364395327,0.0975903131993,2.95,148.045890541,0.651672515712,2.37555244084,1,0,0,0.55,47042.0798388,0.427239299991,0.00018397303576,2322.29303727,3.06044671347
182.5,2.88125609899,0.018,0.188842963229,49.1175528165,7144.93440932,49.1175528165,27.0146540491,54.8430023335,34.6740237564,27.1807862895,2.34398874534,47.0032580461,65.6316848695,3.545089858,1.17816852964,3.545089858,7.090179716,42.4211232463,0.187896227412,22.1889279789,22.202196341,0.0984323159573,0.0979739439848,0.0979739439848,0.00237416289061,0.651672515692,0.651672515692,227.178355649,0,0,0.42774972302,252000,35652.3590724,0.00480917804722,0.0303309611463,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.017909759705,10.4912757349,0.000208475921069,11403.8203192,0.000972559029994,0,-0.0023718493771,0,0.00000231351351351,0.003493,58.4222616039,2.95,22.215485462,9.1,148.045890537,0,0.0973594123702,0.0975134064725,2.95,148.045890541,0.651672515712,2.37742194475,1,0,0,0.55,47056.1793916,0.427219649863,0.00018397303576,2322.18622745,3.06044671347
182.75,2.8811235807,0.018,0.18884722354,49.1175528165,7150.46013401,49.1175528165,27.0146540491,54.8861356844,34.6790242653,27.189146799,2.34467663536,47.0172627815,65.6509457902,3.54617989911,1.17852482139,3.54617989911,7.09235979823,42.4339638601,0.187906227325,22.1955595655,22.2088383062,0.0983560709236,0.0978973381747,0.0978973381747,0.00237162131687,0.651672515692,0.651672515692,227.178355651,0,0,0.427730049426,252000,35657.5006717,0.00480917804722,0.030335335321,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179103088118,10.4915124189,0.000208475921069,11412.7892845,0.000972559029994,0,-0.00236930780336,0,0.00000231351351351,0.003493,58.4682099985,2.95,22.2221378093,9.1,148.045890538,0,0.0972823249749,0.0974364395327,2.95,148.045890542,0.651672515711,2.37929175804,1,0,0,0.55,47070.2899562,0.427200000639,0.00018397303576,2322.07942254,3.06044671347
183,2.8809910685,0.018,0.188851458023,49.1175528165,7155.9858587,49.1175528165,27.0146540491,54.9292761838,34.6840340399,27.1975138341,2.3453650623,47.0312784479,65.6702217445,3.54727079103,1.17888139124,3.54727079103,7.09454158207,42.4468144963,0.187916166871,22.202196341,22.215485462,0.0982797657849,0.0978206722009,0.0978206722009,0.00236907773957,0.651672515692,0.651672515692,227.178355652,0,0,0.427710376737,252000,35662.6517982,0.00480917804722,0.030339717601,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179108545896,10.4917476679,0.000208475921069,11421.7597362,0.000972559029994,0,-0.00236676422605,0,0.00000231351351351,0.003493,58.5141660081,2.95,22.2287953489,9.1,148.045890538,0,0.0972051773369,0.0973594123702,2.95,148.045890542,0.651672515711,2.38116188122,1,0,0,0.55,47084.4115344,0.427180352319,0.00018397303576,2321.97262254,3.06044671347
183.25,2.8808585624,0.018,0.188855666833,49.1175528165,7161.51158339,49.1175528165,27.0146540491,54.9724238431,34.6890530798,27.2058873959,2.34605402625,47.0453050471,65.6895127349,3.5483625339,1.17923823923,3.5483625339,7.09672506779,42.4596751566,0.187926046411,22.2088383062,22.2221378093,0.0982034005314,0.0977439460536,0.0977439460536,0.00236653215838,0.651672515692,0.651672515692,227.178355653,0,0,0.427690704953,252000,35667.8124514,0.00480917804722,0.0303441079857,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179113970585,10.4919814907,0.000208475921069,11430.7316767,0.000972559029994,0,-0.00236421864487,0,0.00000231351351351,0.003493,58.5601296448,2.95,22.2354580817,9.1,148.045890539,0,0.0971279694462,0.0972823249749,2.95,148.045890543,0.65167251571,2.38303231478,1,0,0,0.55,47098.5441281,0.427160704902,0.00018397303576,2321.86582745,3.06044671347
183.5,2.88072606238,0.018,0.188859850125,49.1175528165,7167.03730809,49.1175528165,27.0146540491,55.0155786736,34.6940813844,27.2142674854,2.34674352728,47.059342581,65.7088187639,3.54945512784,1.17959536541,3.54945512784,7.09891025569,42.4725458426,0.187935866301,22.215485462,22.2287953489,0.0981269751534,0.097667159723,0.097667159723,0.00236398457299,0.651672515693,0.651672515693,227.178355654,0,0,0.427671034072,252000,35672.9826308,0.00480917804722,0.0303485064747,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179119362383,10.4922138958,0.000208475921069,11439.7051083,0.000972559029994,0,-0.00236167105947,0,0.00000231351351351,0.003493,58.6061009208,2.95,22.2421260086,9.1,148.04589054,0,0.097050701293,0.0972051773369,2.95,148.045890544,0.65167251571,2.38490305921,1,0,0,0.55,47112.6877391,0.427141058389,0.00018397303576,2321.75903727,3.06044671347
183.75,2.88059356846,0.018,0.188864008052,49.1175528165,7172.56303278,49.1175528165,27.0146540491,55.0587406865,34.6991189532,27.2226541037,2.3474335655,47.0733910514,65.7281398339,3.55054857302,1.17995276982,3.55054857302,7.10109714604,42.485426556,0.187945626898,22.2221378093,22.2354580817,0.0980504896411,0.0975903131992,0.0975903131992,0.00236143498306,0.651672515693,0.651672515693,227.178355655,0,0,0.427651364096,252000,35678.1623357,0.00480917804722,0.0303529130675,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179124721489,10.4924448918,0.000208475921069,11448.6800334,0.000972559029994,0,-0.00235912146955,0,0.00000231351351351,0.003493,58.652079848,2.95,22.2487991303,9.1,148.04589054,0,0.0969733728671,0.0971279694462,2.95,148.045890544,0.651672515709,2.38677411499,1,0,0,0.55,47126.8423692,0.42712141278,0.00018397303576,2321.65225201,3.06044671347
184,2.88046108063,0.018,0.188868140767,49.1175528165,7178.08875747,49.1175528165,27.0146540491,55.1019098933,34.7041657857,27.231047252,2.34812414099,47.0874504601,65.7474759476,3.55164286956,1.18031045251,3.55164286956,7.10328573913,42.4983172984,0.187955328557,22.2287953489,22.2421260086,0.0979739439848,0.0975134064724,0.0975134064724,0.00235888338828,0.651672515693,0.651672515693,227.178355656,0,0,0.427631695025,252000,35683.3515658,0.00480917804722,0.0303573277637,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.01791300481,10.4926744871,0.000208475921069,11457.6564544,0.000972559029994,0,-0.00235656987476,0,0.00000231351351351,0.003493,58.6980664386,2.95,22.2554774478,9.1,148.045890541,0,0.0968959841587,0.097050701293,2.95,148.045890545,0.651672515709,2.38864548263,1,0,0,0.55,47141.0080202,0.427101768074,0.00018397303576,2321.54547165,3.06044671347
184.25,2.8803285989,0.018,0.188872248422,49.1175528165,7183.61448216,49.1175528165,27.0146540491,55.1450863053,34.7092218815,27.2394469312,2.34881525384,47.1015208089,65.7668271074,3.55273801762,1.18066841353,3.55273801762,7.10547603523,42.5112180716,0.187964971628,22.2354580817,22.2487991303,0.0978973381747,0.0974364395327,0.0974364395327,0.00235632978831,0.651672515693,0.651672515693,227.178355656,0,0,0.427612026858,252000,35688.5503204,0.00480917804722,0.0303617505629,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179135342411,10.4929026901,0.000208475921069,11466.6343737,0.000972559029994,0,-0.00235401627479,0,0.00000231351351351,0.003493,58.7440607046,2.95,22.2621609619,9.1,148.045890542,0,0.0968185351577,0.0969733728671,2.95,148.045890545,0.651672515708,2.39051716261,1,0,0,0.55,47155.1846941,0.427082124272,0.00018397303576,2321.43869621,3.06044671347
184.5,2.88019612325,0.018,0.188876331168,49.1175528165,7189.14020685,49.1175528165,27.0146540491,55.1882699338,34.7142872399,27.2478531426,2.34950690414,47.1156020996,65.7861933158,3.55383401732,1.18102665291,3.55383401732,7.10766803464,42.5241288772,0.187974556462,22.2421260086,22.2554774478,0.0978206722009,0.0973594123702,0.0973594123702,0.00235377418283,0.651672515693,0.651672515693,227.178355657,0,0,0.427592359595,252000,35693.7585991,0.00480917804722,0.0303661814646,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179140604616,10.4931295093,0.000208475921069,11475.6137934,0.000972559029994,0,-0.00235146066931,0,0.00000231351351351,0.003493,58.790062658,2.95,22.2688496735,9.1,148.045890542,0,0.096741025854,0.0968959841587,2.95,148.045890546,0.651672515708,2.39238915542,1,0,0,0.55,47169.3723925,0.427062481373,0.00018397303576,2321.33192568,3.06044671347
