Years,Available Area for Marsh Encroachment,Conversion to High Marsh,Conversion to Low Marsh,Days Recreating[Birding],Days Recreating[Hiking],Days Recreating[Marsh Walking],Days Recreating[Marsh Driving],Days Recreating[Boat Fishing],Days Recreating[Land Fishing],Days Recreating[Duck Hunting],Days Recreating[Pleasure Boating],Days Recreating[Marsh Work],Delay in Action Erosion Control,="Delay in Action: Flood Control",Delay in Erosion Control Implementation,Delay in Flood Control Implementation High Marsh,Delay in Flood Control Implementation Low Marsh,Erosion Control Rate,Fiddler Crab Carrying Capacity,Fiddler Crab Mortality Rate,Fiddler Crabs,="Flood Mitigation Rate: High Marsh",="Flood Mitigation Rate: Low Marsh",Forest Converted to High Marsh,High Marsh Area,High Marsh Conversion Rate,High Marsh Erosion,High Marsh Erosion Rate,High Marsh to Upland Conversion Rate,High Sea Level Rise,="Horizontal Growth Rate: Low Marsh",="Inundation Loss Rate: Low Marsh",Low Marsh Area,Low Marsh Conversion Rate,Low Marsh Erosion,Low Marsh Erosion Rate,="Low Marsh Erosion Rate: Fiddler Crabs",="Low Marsh Erosion Rate: SLR",="Low Marsh Growth: Fiddlers",Low Marsh Horizontal Growth,Low Sea Level Rise,Mean Days Recreating,Mean Mitigation Rate,Medium Sea Level Rise,Mortality,Mortality Rate mediated by Low Marsh Area,Policy Demand Flood Control,="Policy Demand: Erosion Control",Rate of Sea Level Rise,Recruitment,Recruitment Rate,Salt Water Inundation in Low Marsh,Scenario 1,Scenario 2,Scenario 3,Total Marsh Area,Upland Border Decay,Upland Border Decay Rate,Upland Border Extent,="Vertical Growth Rate: Low Marsh"
212.75,2.86526554824,35.6634095583,33.3128558876,23.9885761984,2.08133854797,41.6559694125,58.2774793432,3.12889031448,1.04212919664,3.12889031448,6.25778062895,37.5183195621,19.6714500782,19.6734676385,0.131811650116,0.131724717734,0.131724717734,0,0.651672515697,0.651672515697,227.17835568,0,0,0.425375774499,34252.7855485,0.00480917804722,0.0291402850935,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,7415.69748678,0.000972559029994,0.165789222983,0.0000223565245586,0,0.0000223565245586,0,12.0879056123,2.95,19.6754859465,0,9.1,148.045890558,0,0.131608656365,0.131637687889,2.95,148.045890558,0.651672515697,3.75374589811,1,0,0,41668.4830353,0.424848642901,0.00018397303576,2309.29843141,3.06044671347
213,2.86513376534,35.6704042875,33.3135237413,23.9898448307,2.08144292911,41.6580945054,58.280402015,3.12905571843,1.04218326072,3.12905571843,6.25811143686,37.52026801,19.6724587648,19.6744766992,0.131797168174,0.131710219515,0.131710219515,0,0.651672515697,0.651672515697,227.17835568,0,0,0.425356210081,34253.4722458,0.00480917804722,0.0291408692957,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,7417.15194099,0.000972559029994,0.165821739524,0.0000223565245586,0,0.0000223565245586,0,12.0902764351,2.95,19.6764953805,0,9.1,148.045890558,0,0.131594136567,0.131623173473,2.95,148.045890558,0.651672515697,3.7544821271,1,0,0,41670.6241868,0.424829102727,0.00018397303576,2309.19221925,3.06044671347
213.25,2.8650019885,35.6773933362,33.3141931284,23.9911136973,2.08154732952,41.6602199908,58.2833252266,3.12922115293,1.04223733478,3.12922115293,6.25844230587,37.5222168177,19.6734676385,19.6754859465,0.131782683515,0.131695718591,0.131695718591,0,0.651672515697,0.651672515697,227.17835568,0,0,0.425336646563,34254.1605198,0.00480917804722,0.0291414548393,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,7418.60521399,0.000972559029994,0.165854229657,0.0000223565245586,0,0.0000223565245586,0,12.0926453326,2.95,19.6775050009,0,9.1,148.045890558,0,0.131579614083,0.131608656365,2.95,148.045890558,0.651672515697,3.75521775819,1,0,0,41672.7657338,0.424809563452,0.00018397303576,2309.08601197,3.06044671347
213.5,2.86487021772,35.6843767113,33.3148640471,23.992382798,2.0816517492,41.6623458683,58.2862489776,3.12938661796,1.04229141882,3.12938661796,6.25877323593,37.5241659851,19.6744766992,19.6764953805,0.131768196138,0.131681214964,0.131681214964,0,0.651672515697,0.651672515697,227.17835568,0,0,0.425317083944,34254.8503686,0.00480917804722,0.0291420417228,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,7420.05730728,0.000972559029994,0.165886693416,0.0000223565245586,0,0.0000223565245586,0,12.095012307,2.95,19.6785148077,0,9.1,148.045890558,0,0.131565088913,0.131594136567,2.95,148.045890558,0.651672515697,3.75595279211,1,0,0,41674.9076759,0.424790025076,0.00018397303576,2308.97980958,3.06044671347
213.75,2.864738453,35.6913544201,33.3155364957,23.9936521326,2.08175618813,41.6644721378,58.2891732676,3.12955211349,1.04234551283,3.12955211349,6.25910422699,37.5261155117,19.6754859465,19.6775050009,0.131753706048,0.131666708637,0.131666708637,0,0.651672515697,0.651672515697,227.17835568,0,0,0.425297522226,34255.5417906,0.00480917804722,0.0291426299445,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,7421.50822232,0.000972559029994,0.165919130834,0.0000223565245586,0,0.0000223565245586,0,12.0973773609,2.95,19.6795248005,0,9.1,148.045890558,0,0.13155056106,0.131579614083,2.95,148.045890558,0.651672515697,3.75668722962,1,0,0,41677.0500129,0.424770487598,0.00018397303576,2308.87361207,3.06044671347
214,2.86460669435,35.6983264695,33.3162104725,23.994921701,2.08186064629,41.6665987988,58.292098096,3.1297176395,1.04239961679,3.1297176395,6.259435279,37.5280653974,19.6764953805,19.6785148077,0.131739213246,0.131652199611,0.131652199611,0,0.651672515697,0.651672515697,227.17835568,0,0,0.425277961407,34256.2347838,0.00480917804722,0.0291432195029,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,7422.95796059,0.000972559029994,0.165951541943,0.0000223565245586,0,0.0000223565245586,0,12.0997404966,2.95,19.6805349794,0,9.1,148.045890558,0,0.131536030527,0.131565088913,2.95,148.045890558,0.651672515697,3.75742107145,1,0,0,41679.1927443,0.424750951019,0.00018397303576,2308.76741945,3.06044671347
214.25,2.86447494175,35.7052928668,33.3168859757,23.996191503,2.08196512366,41.668725851,58.2950234626,3.12988319596,1.04245373072,3.12988319596,6.25976639192,37.5300156417,19.6775050009,19.6795248005,0.131724717735,0.131637687889,0.131637687889,0,0.651672515697,0.651672515697,227.17835568,0,0,0.425258401487,34256.9293464,0.00480917804722,0.0291438103966,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,7424.40652356,0.000972559029994,0.165983926777,0.0000223565245586,0,0.0000223565245586,0,12.1021017165,2.95,19.681545344,0,9.1,148.045890558,0,0.131521497315,0.13155056106,2.95,148.045890558,0.651672515697,3.75815431837,1,0,0,41681.33587,0.424731415339,0.00018397303576,2308.66123171,3.06044671347
214.5,2.86434319521,35.7122536189,33.3175630036,23.9974615383,2.08206962024,41.6708532941,58.2979493667,3.13004878284,1.04250785459,3.13004878284,6.26009756568,37.5319662445,19.6785148077,19.6805349794,0.131710219516,0.131623173472,0.131623173472,0,0.651672515697,0.651672515697,227.17835568,0,0,0.425238842468,34257.6254768,0.00480917804722,0.029144402624,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,7425.8539127,0.000972559029994,0.166016285368,0.0000223565245586,0,0.0000223565245586,0,12.104461023,2.95,19.6825558944,0,9.1,148.045890558,0,0.131506961427,0.131536030527,2.95,148.045890558,0.651672515697,3.75888697111,1,0,0,41683.4793895,0.424711880557,0.00018397303576,2308.55504886,3.06044671347
214.75,2.86421145473,35.7192087329,33.3182415544,23.9987318068,2.082174136,41.6729811278,58.300875808,3.13021440012,1.04256198839,3.13021440012,6.26042880025,37.5339172053,19.6795248005,19.681545344,0.131695718591,0.131608656365,0.131608656365,0,0.651672515697,0.651672515697,227.17835568,0,0,0.425219284347,34258.3231731,0.00480917804722,0.0291449961835,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,7427.30012949,0.000972559029994,0.166048617749,0.0000223565245586,0,0.0000223565245586,0,12.1068184185,2.95,19.6835666303,0,9.1,148.045890558,0,0.131492422865,0.131521497315,2.95,148.045890558,0.651672515697,3.75961903041,1,0,0,41685.6233026,0.424692346673,0.00018397303576,2308.44887089,3.06044671347
215,2.86407972032,35.7261582159,33.3189216264,24.0000023082,2.08227867093,41.6751093518,58.3038027861,3.13038004778,1.04261613212,3.13038004778,6.26076009557,37.535868524,19.6805349794,19.6825558944,0.131681214965,0.131594136567,0.131594136567,0,0.651672515697,0.651672515697,227.17835568,0,0,0.425199727127,34259.0224334,0.00480917804722,0.0291455910737,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,7428.74517539,0.000972559029994,0.166080923953,0.0000223565245586,0,0.0000223565245586,0,12.1091739054,2.95,19.6845775516,0,9.1,148.045890558,0,0.131477881631,0.131506961427,2.95,148.045890558,0.651672515697,3.76035049702,1,0,0,41687.7676088,0.424672813688,0.00018397303576,2308.3426978,3.06044671347
215.25,2.86394799196,35.7331020749,33.3196032178,24.0012730425,2.08238322501,41.6772379657,58.3067303004,3.13054572579,1.04267028578,3.13054572579,6.26109145158,37.5378202003,19.681545344,19.6835666303,0.131666708637,0.131579614083,0.131579614083,0,0.651672515697,0.651672515697,227.17835568,0,0,0.425180170806,34259.7232561,0.00480917804722,0.0291461872931,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,7430.18905186,0.000972559029994,0.166113204013,0.0000223565245586,0,0.0000223565245586,0,12.1115274862,2.95,19.6855886581,0,9.1,148.045890558,0,0.131463337727,0.131492422865,2.95,148.045890558,0.651672515697,3.76108137168,1,0,0,41689.912308,0.424653281601,0.00018397303576,2308.2365296,3.06044671347
215.5,2.86381626966,35.7400403171,33.320286327,24.0025440093,2.08248779824,41.6793669692,58.3096583506,3.13071143413,1.04272444934,3.13071143413,6.26142286826,37.5397722337,19.6825558944,19.6845775516,0.131652199611,0.131565088913,0.131565088913,0,0.651672515697,0.651672515697,227.17835568,0,0,0.425160615384,34260.4256393,0.00480917804722,0.02914678484,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,7431.63176038,0.000972559029994,0.166145457961,0.0000223565245586,0,0.0000223565245586,0,12.113879163,2.95,19.6865999497,0,9.1,148.045890558,0,0.131448791156,0.131477881631,2.95,148.045890558,0.651672515697,3.76181165514,1,0,0,41692.0573997,0.424633750413,0.00018397303576,2308.13036628,3.06044671347
215.75,2.86368455341,35.7469729493,33.3209709521,24.0038152086,2.08259239058,41.6814963621,58.3125869362,3.13087717276,1.04277862281,3.13087717276,6.26175434553,37.5417246242,19.6835666303,19.6855886581,0.131637687889,0.13155056106,0.13155056106,0,0.651672515697,0.651672515697,227.17835568,0,0,0.425141060862,34261.1295813,0.00480917804722,0.029147383713,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,7433.07330239,0.000972559029994,0.166177685831,0.0000223565245586,0,0.0000223565245586,0,12.1162289385,2.95,19.6876114262,0,9.1,148.045890558,0,0.13143424192,0.131463337728,2.95,148.045890558,0.651672515697,3.76254134812,1,0,0,41694.2028837,0.424614220123,0.00018397303576,2308.02420784,3.06044671347
216,2.86355284323,35.7538999786,33.3216570914,24.0050866401,2.08269700203,41.6836261439,58.3155160568,3.13104294168,1.04283280618,3.13104294168,6.26208588336,37.5436773712,19.6845775516,19.6865999497,0.131623173473,0.131536030527,0.131536030527,0,0.651672515697,0.651672515697,227.17835568,0,0,0.425121507239,34261.8350802,0.00480917804722,0.0291479839106,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,7434.51367937,0.000972559029994,0.166209887654,0.0000223565245586,0,0.0000223565245586,0,12.1185768148,2.95,19.6886230874,0,9.1,148.045890558,0,0.13141969002,0.131448791157,2.95,148.045890558,0.651672515697,3.76327045138,1,0,0,41696.3487596,0.424594690731,0.00018397303576,2307.91805429,3.06044671347
216.25,2.8634211391,35.7608214121,33.3223447433,24.0063583035,2.08280163257,41.6857563144,58.318445712,3.13120874084,1.04288699943,3.13120874084,6.26241748168,37.5456304746,19.6855886581,19.6876114262,0.131608656365,0.131521497315,0.131521497315,0,0.651672515697,0.651672515697,227.17835568,0,0,0.425101954516,34262.5421343,0.00480917804722,0.0291485854313,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,7435.95289276,0.000972559029994,0.166242063464,0.0000223565245586,0,0.0000223565245586,0,12.1209227945,2.95,19.6896349333,0,9.1,148.045890558,0,0.13140513546,0.13143424192,2.95,148.045890558,0.651672515697,3.76399896564,1,0,0,41698.4950271,0.424575162238,0.00018397303576,2307.81190561,3.06044671347
216.5,2.86328944103,35.7677372567,33.3230339059,24.0076301989,2.08290628219,41.6878868732,58.3213759012,3.13137457023,1.04294120257,3.13137457023,6.26274914047,37.5475839341,19.6865999497,19.6886230874,0.131594136567,0.131506961427,0.131506961427,0,0.651672515697,0.651672515697,227.17835568,0,0,0.425082402691,34263.2507418,0.00480917804722,0.0291491882735,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,7437.39094404,0.000972559029994,0.166274213292,0.0000223565245586,0,0.0000223565245586,0,12.1232668799,2.95,19.6906469637,0,9.1,148.045890558,0,0.131390578241,0.131419690021,2.95,148.045890558,0.651672515697,3.76472689165,1,0,0,41700.6416859,0.424555634642,0.00018397303576,2307.70576182,3.06044671347
216.75,2.86315774902,35.7746475195,33.3237245776,24.0089023259,2.08301095086,41.6900178201,58.3243066241,3.13154042983,1.04299541557,3.13154042983,6.26308085965,37.5495377494,19.6876114262,19.6896349333,0.131579614083,0.131492422865,0.131492422865,0,0.651672515697,0.651672515697,227.17835568,0,0,0.425062851767,34263.960901,0.00480917804722,0.0291497924357,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,7438.82783464,0.000972559029994,0.166306337173,0.0000223565245586,0,0.0000223565245586,0,12.1256090734,2.95,19.6916591784,0,9.1,148.045890558,0,0.131376018365,0.13140513546,2.95,148.045890558,0.651672515697,3.76545423014,1,0,0,41702.7887356,0.424536107945,0.00018397303576,2307.59962291,3.06044671347
217,2.86302606306,35.7815522073,33.3244167566,24.0101746843,2.08311563858,41.6921491547,58.3272378802,3.1317063196,1.04304963844,3.1317063196,6.26341263919,37.5514919202,19.6886230874,19.6906469637,0.131565088913,0.131477881631,0.131477881631,0,0.651672515697,0.651672515697,227.17835568,0,0,0.425043301741,34264.67261,0.00480917804722,0.0291503979165,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,7440.26356604,0.000972559029994,0.166338435137,0.0000223565245586,0,0.0000223565245586,0,12.1279493772,2.95,19.6926715772,0,9.1,148.045890558,0,0.131361455835,0.131390578241,2.95,148.045890558,0.651672515697,3.76618098185,1,0,0,41704.936176,0.424516582146,0.00018397303576,2307.49348889,3.06044671347
217.25,2.86289438316,35.7884513273,33.3251104412,24.011447274,2.08322034533,41.6942808767,58.3301696692,3.13187223952,1.04310387117,3.13187223952,6.26374447904,37.5534464461,19.6896349333,19.6916591784,0.13155056106,0.131463337727,0.131463337727,0,0.651672515697,0.651672515697,227.17835568,0,0,0.425023752614,34265.3858671,0.00480917804722,0.0291510047143,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,7441.69813966,0.000972559029994,0.166370507217,0.0000223565245586,0,0.0000223565245586,0,12.1302877939,2.95,19.6936841601,0,9.1,148.045890558,0,0.131346890652,0.131376018365,2.95,148.045890558,0.651672515697,3.76690714751,1,0,0,41707.0840067,0.424497057245,0.00018397303576,2307.38735974,3.06044671347
217.5,2.86276270932,35.7953448864,33.3258056297,24.0127200948,2.08332507109,41.6964129857,58.3331019905,3.13203818957,1.04315811374,3.13203818957,6.26407637914,37.555401327,19.6906469637,19.6926715772,0.131536030527,0.131448791156,0.131448791156,0,0.651672515697,0.651672515697,227.17835568,0,0,0.425004204387,34266.1006705,0.00480917804722,0.0291516128276,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,7443.13155698,0.000972559029994,0.166402553447,0.0000223565245586,0,0.0000223565245586,0,12.1326243257,2.95,19.6946969268,0,9.1,148.045890558,0,0.13133232282,0.131361455835,2.95,148.045890558,0.651672515697,3.76763272785,1,0,0,41709.2322274,0.424477533242,0.00018397303576,2307.28123548,3.06044671347
217.75,2.86263104154,35.8022328915,33.3265023204,24.0139931464,2.08342981585,41.6985454816,58.3360348437,3.13220416972,1.04321236616,3.13220416972,6.26440833945,37.5573565624,19.6916591784,19.6936841601,0.131521497315,0.13143424192,0.13143424192,0,0.651672515697,0.651672515697,227.17835568,0,0,0.424984657058,34266.8170184,0.00480917804722,0.029152222255,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,7444.56381942,0.000972559029994,0.166434573857,0.0000223565245586,0,0.0000223565245586,0,12.1349589751,2.95,19.6957098772,0,9.1,148.045890558,0,0.13131775234,0.131346890653,2.95,148.045890558,0.651672515697,3.76835772362,1,0,0,41711.3808379,0.424458010137,0.00018397303576,2307.17511609,3.06044671347
218,2.86249937981,35.8091153496,33.3272005115,24.0152664288,2.08353457958,41.7006783638,58.3389682284,3.13237017996,1.0432666284,3.13237017996,6.26474035991,37.5593121522,19.6926715772,19.6946969268,0.131506961427,0.13141969002,0.13141969002,0,0.651672515697,0.651672515697,227.17835568,0,0,0.424965110629,34267.5349092,0.00480917804722,0.0291528329948,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,7445.99492845,0.000972559029994,0.166466568481,0.0000223565245586,0,0.0000223565245586,0,12.1372917443,2.95,19.6967230112,0,9.1,148.045890558,0,0.131303179214,0.13133232282,2.95,148.045890558,0.651672515697,3.76908213554,1,0,0,41713.5298376,0.42443848793,0.00018397303576,2307.06900159,3.06044671347
218.25,2.86236772413,35.8159922677,33.3279002014,24.0165399417,2.08363936229,41.7028116323,58.3419021441,3.13253622024,1.04332090047,3.13253622024,6.26507244049,37.5612680961,19.6936841601,19.6957098772,0.131492422865,0.13140513546,0.13140513546,0,0.651672515697,0.651672515697,227.17835568,0,0,0.424945565099,34268.254341,0.00480917804722,0.0291534450457,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,7447.4248855,0.000972559029994,0.166498537351,0.0000223565245586,0,0.0000223565245586,0,12.1396226357,2.95,19.6977363287,0,9.1,148.045890558,0,0.131288603444,0.13131775234,2.95,148.045890558,0.651672515697,3.76980596434,1,0,0,41715.6792265,0.42441896662,0.00018397303576,2306.96289197,3.06044671347
218.5,2.86223607451,35.8228636526,33.3286013883,24.0178136849,2.08374416395,41.7049452865,58.3448365905,3.13270229056,1.04337518235,3.13270229056,6.26540458112,37.5632243937,19.6946969268,19.6967230112,0.131477881631,0.131390578241,0.131390578241,0,0.651672515697,0.651672515697,227.17835568,0,0,0.424926020467,34268.975312,0.00480917804722,0.0291540584061,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,7448.85369202,0.000972559029994,0.166530480499,0.0000223565245586,0,0.0000223565245586,0,12.1419516518,2.95,19.6987498293,0,9.1,148.045890558,0,0.131274025033,0.131303179214,2.95,148.045890558,0.651672515697,3.77052921075,1,0,0,41717.829004,0.424399446209,0.00018397303576,2306.85678723,3.06044671347
218.75,2.86210443095,35.8297295114,33.3293040705,24.0190876582,2.08384898454,41.7070793262,58.3477715671,3.13286839088,1.04342947404,3.13286839088,6.26573678177,37.5651810447,19.6957098772,19.6977363287,0.131463337728,0.131376018365,0.131376018365,0,0.651672515697,0.651672515697,227.17835568,0,0,0.424906476735,34269.6978206,0.00480917804722,0.0291546730745,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,7450.28134944,0.000972559029994,0.166562397957,0.0000223565245586,0,0.0000223565245586,0,12.1442787947,2.95,19.6997635131,0,9.1,148.045890558,0,0.131259443983,0.131288603444,2.95,148.045890558,0.651672515697,3.77125187551,1,0,0,41719.97917,0.424379926695,0.00018397303576,2306.75068737,3.06044671347
219,2.86197279344,35.8365898508,33.3300082464,24.0203618615,2.08395382405,41.7092137512,58.3507070734,3.13303452119,1.04348377553,3.13303452119,6.26606904237,37.5671380489,19.6967230112,19.6987498293,0.131448791157,0.131361455835,0.131361455835,0,0.651672515697,0.651672515697,227.17835568,0,0,0.424886933901,34270.4218649,0.00480917804722,0.0291552890494,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,7451.70785921,0.000972559029994,0.166594289758,0.0000223565245586,0,0.0000223565245586,0,12.146604067,2.95,19.7007773799,0,9.1,148.045890558,0,0.131244860295,0.131274025033,2.95,148.045890558,0.651672515697,3.77197395933,1,0,0,41722.1297241,0.424360408079,0.00018397303576,2306.64459239,3.06044671347
219.25,2.86184116198,35.843444678,33.3307139141,24.0216362946,2.08405868247,41.711348561,58.353643109,3.13320068144,1.04353808682,3.13320068144,6.26640136289,37.569095406,19.6977363287,19.6997635131,0.13143424192,0.131346890652,0.131346890652,0,0.651672515697,0.651672515697,227.17835568,0,0,0.424867391967,34271.1474432,0.00480917804722,0.0291559063294,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,7453.13322277,0.000972559029994,0.166626155933,0.0000223565245586,0,0.0000223565245586,0,12.1489274708,2.95,19.7017914295,0,9.1,148.045890558,0,0.131230273973,0.131259443983,2.95,148.045890558,0.651672515697,3.77269546295,1,0,0,41724.2806659,0.424340890361,0.00018397303576,2306.53850228,3.06044671347
