Years,Available Area for Marsh Encroachment,Birth Rate,Births,Carbon Dioxide Released as a function of FF Consumption,Carbon in the Atmosphere,Carbon Released into the Atmosphere,Carbon Sequestration,Conversion to High Marsh,Conversion to Low Marsh,Days Recreating[Birding],Days Recreating[Hiking],Days Recreating[Marsh Walking],Days Recreating[Marsh Driving],Days Recreating[Boat Fishing],Days Recreating[Land Fishing],Days Recreating[Duck Hunting],Days Recreating[Pleasure Boating],Days Recreating[Marsh Work],Deaths,Delay in Action Erosion Control,="Delay in Action: Flood Control",Delay in Erosion Control Implementation,Delay in Flood Control Implementation High Marsh,Delay in Flood Control Implementation Low Marsh,Erosion Control Rate,Fiddler Crab Carrying Capacity,Fiddler Crab Mortality Rate,Fiddler Crabs,="Flood Mitigation Rate: High Marsh",="Flood Mitigation Rate: Low Marsh",Forest Converted to High Marsh,Global Fossil Fuel Consumption,High Marsh Area,High Marsh Conversion Rate,High Marsh Erosion,High Marsh Erosion Rate,High Marsh to Upland Conversion Rate,High Sea Level Rise,="Horizontal Growth Rate: Low Marsh",Human Mortality Rate,Human Population,="Inundation Loss Rate: Low Marsh",Low Marsh Area,Low Marsh Conversion Rate,Low Marsh Erosion,Low Marsh Erosion Rate,="Low Marsh Erosion Rate: Fiddler Crabs",="Low Marsh Erosion Rate: SLR",="Low Marsh Growth: Fiddlers",Low Marsh Horizontal Growth,Low Sea Level Rise,Mean Days Recreating,Medium Sea Level Rise,Mortality,Mortality Rate mediated by Low Marsh Area,Policy Demand Flood Control,="Policy Demand: Erosion Control",Rate of Sea Level Rise,Recruitment,Recruitment Rate,Salt Water Inundation in Low Marsh,Scenario 1,Scenario 2,Scenario 3,Sequestration Rate,Total Marsh Area,Upland Border Decay,Upland Border Decay Rate,Upland Border Extent,="Vertical Growth Rate: Low Marsh"
207.75,2.86790247949,0.018,0.189168502301,49.1175528165,7703.03260319,49.1175528165,27.0146540491,37.1247135309,33.4597386147,24.2580951936,2.1035141615,42.1074421598,58.898396522,3.16403013284,1.05361502724,3.16403013284,6.32806026568,37.932264348,0.188635511137,19.8845812075,19.8872593252,0.128801704515,0.1286863588,0.1286863588,0.00350439212254,0.651672515697,0.651672515697,227.178355679,0,0,0.425767251887,252000,34403.8126045,0.00480917804722,0.0292687701611,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179492841523,10.509361239,0.000208475921069,7719.5548109,0.000972559029994,0,-0.0000090786090249,0.003493,0.00000231351351351,0,12.5832061096,2.95,19.8899386604,9.1,148.045890557,0,0.128532317931,0.128570854492,2.95,148.045890557,0.651672515697,1.60934129944,1,0,0,0.55,42123.3674154,0.425239635168,0.00018397303576,2311.42370083,3.06044671347
208,2.86777057531,0.018,0.189170900761,49.1175528165,7708.55832789,49.1175528165,27.0146540491,37.1335009691,33.4607261204,24.2597794287,2.1036527378,42.1102634312,58.9022766585,3.16424972298,1.05368680266,3.16424972298,6.32849944596,37.9348511057,0.188640787595,19.885920114,19.8885988407,0.128782491271,0.128667119077,0.128667119077,0.00350361784637,0.651672515697,0.651672515697,227.178355679,0,0,0.425747669464,252000,34404.8279729,0.00480917804722,0.0292696339777,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179495586427,10.5094944867,0.000208475921069,7721.38203337,0.000972559029994,0,-0.00000830433285545,0.003493,0.00000231351351351,0,12.5861845608,2.95,19.891278784,9.1,148.045890557,0,0.128513043079,0.128551588403,2.95,148.045890557,0.651672515697,1.60972223133,1,0,0,0.55,42126.2100062,0.425220077011,0.00018397303576,2311.31739092,3.06044671347
208.25,2.86763867719,0.018,0.189173286271,49.1175528165,7714.08405258,49.1175528165,27.0146540491,37.1422821525,33.4617155175,24.2614640455,2.10379134551,42.113085342,58.9061576744,3.16446936289,1.05375859434,3.16446936289,6.32893872578,37.9374384496,0.188646035635,19.8872593252,19.8899386604,0.128763273607,0.128647874951,0.128647874951,0.00350284339202,0.651672515697,0.651672515697,227.178355679,0,0,0.425728087941,252000,34405.8452861,0.00480917804722,0.0292704994488,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.017949831651,10.509627015,0.000208475921069,7723.20795525,0.000972559029994,0,-0.0000075298785114,0.003493,0.00000231351351351,0,12.5891608919,2.95,19.8926192114,9.1,148.045890557,0,0.128493763851,0.128532317931,2.95,148.045890557,0.651672515697,1.61010289208,1,0,0,0.55,42129.0532413,0.425200519754,0.00018397303576,2311.2110859,3.06044671347
208.5,2.86750678515,0.018,0.189175658899,49.1175528165,7719.60977727,49.1175528165,27.0146540491,37.1510570886,33.4627068042,24.2631490437,2.10392998461,42.1159078918,58.9100395691,3.16468905254,1.05383040229,3.16468905254,6.32937810507,37.9400263794,0.188651255407,19.8885988407,19.891278784,0.128744051524,0.128628626427,0.128628626427,0.00350206875964,0.651672515697,0.651672515697,227.178355679,0,0,0.425708507319,252000,34406.8645421,0.00480917804722,0.0292713665728,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179501031851,10.5097588277,0.000208475921069,7725.03257809,0.000972559029994,0,-0.00000675524612166,0.003493,0.00000231351351351,0,12.5921351056,2.95,19.8939599423,9.1,148.045890557,0,0.128474480248,0.128513043079,2.95,148.045890557,0.651672515697,1.610483282,1,0,0,0.55,42131.8971202,0.425180963396,0.00018397303576,2311.10478577,3.06044671347
208.75,2.86737489917,0.018,0.189178018714,49.1175528165,7725.13550196,49.1175528165,27.0146540491,37.159825785,33.4636999784,24.2648344232,2.10406865507,42.1187310801,58.913922342,3.16490879188,1.05390222647,3.16490879188,6.32981758376,37.9426148946,0.188656447064,19.8899386604,19.8926192114,0.128724825027,0.128609373507,0.128609373507,0.00350129394933,0.651672515697,0.651672515697,227.178355679,0,0,0.425688927598,252000,34407.885739,0.00480917804722,0.0292722353479,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179503732529,10.5098899286,0.000208475921069,7726.85590347,0.000972559029994,0,-0.00000598043581495,0.003493,0.00000231351351351,0,12.5951072043,2.95,19.8953009766,9.1,148.045890557,0,0.128455192275,0.128493763851,2.95,148.045890557,0.651672515697,1.61086340144,1,0,0,0.55,42134.7416425,0.425161407938,0.00018397303576,2310.99849053,3.06044671347
209,2.86724301925,0.018,0.189180365787,49.1175528165,7730.66122665,49.1175528165,27.0146540491,37.1685882493,33.4646950382,24.2665201835,2.10420735687,42.1215549065,58.9178059924,3.16512858089,1.05397406689,3.16512858089,6.33025716177,37.9452039949,0.188661610756,19.891278784,19.8939599423,0.128705594118,0.128590116194,0.128590116194,0.00350051896123,0.651672515697,0.651672515697,227.178355679,0,0,0.425669348777,252000,34408.9088746,0.00480917804722,0.0292731057724,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179506418623,10.5100203215,0.000208475921069,7728.67793297,0.000972559029994,0,-0.00000520544771984,0.003493,0.00000231351351351,0,12.5980771907,2.95,19.8966423138,9.1,148.045890557,0,0.128435899935,0.128474480248,2.95,148.045890557,0.651672515697,1.61124325072,1,0,0,0.55,42137.5868076,0.425141853379,0.00018397303576,2310.89220018,3.06044671347
209.25,2.8671111454,0.018,0.189182700184,49.1175528165,7736.18695135,49.1175528165,27.0146540491,37.177344489,33.4656919816,24.2682063245,2.10434608999,42.1243793705,58.9216905197,3.16534841952,1.05404592353,3.16534841952,6.33069683904,37.9477936798,0.188666746632,19.8926192114,19.8953009766,0.1286863588,0.128570854492,0.128570854492,0.00349974379548,0.651672515697,0.651672515697,227.178355679,0,0,0.425649770856,252000,34409.933947,0.00480917804722,0.0292739778446,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179509090211,10.5101500102,0.000208475921069,7730.49866815,0.000972559029994,0,-0.00000443028196476,0.003493,0.00000231351351351,0,12.6010450673,2.95,19.897983954,9.1,148.045890557,0,0.12841660323,0.128455192275,2.95,148.045890558,0.651672515697,1.61162283016,1,0,0,0.55,42140.4326151,0.42512229972,0.00018397303576,2310.78591471,3.06044671347
209.5,2.86697927762,0.018,0.189185021975,49.1175528165,7741.71267604,49.1175528165,27.0146540491,37.1860945116,33.4666908066,24.2698928458,2.1044848544,42.1272044717,58.9255759232,3.16556830774,1.05411779638,3.16556830774,6.33113661549,37.9503839488,0.188671854841,19.8939599423,19.8966423138,0.128667119077,0.128551588403,0.128551588403,0.00349896845219,0.651672515697,0.651672515697,227.178355679,0,0,0.425630193836,252000,34410.9609541,0.00480917804722,0.0292748515627,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179511747372,10.5102789986,0.000208475921069,7732.31811058,0.000972559029994,0,-0.00000365493867798,0.003493,0.00000231351351351,0,12.6040108367,2.95,19.8993258968,9.1,148.045890557,0,0.128397302164,0.128435899935,2.95,148.045890558,0.651672515697,1.6120021401,1,0,0,0.55,42143.2790646,0.42510274696,0.00018397303576,2310.67963414,3.06044671347
209.75,2.8668474159,0.018,0.189187331227,49.1175528165,7747.23840073,49.1175528165,27.0146540491,37.1948383246,33.4676915113,24.2715797472,2.10462365009,42.1300302095,58.9294622025,3.16578824552,1.05418968543,3.16578824552,6.33157649105,37.9529748016,0.188676935531,19.8953009766,19.897983954,0.128647874951,0.128532317931,0.128532317931,0.0034981929315,0.651672515697,0.651672515697,227.178355679,0,0,0.425610617717,252000,34411.9898938,0.00480917804722,0.029275726925,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179514390183,10.5104072904,0.000208475921069,7734.13626183,0.000972559029994,0,-0.00000287941798761,0.003493,0.00000231351351351,0,12.6069745013,2.95,19.900668142,9.1,148.045890557,0,0.12837799674,0.12841660323,2.95,148.045890558,0.651672515697,1.61238118086,1,0,0,0.55,42146.1261556,0.425083195099,0.00018397303576,2310.57335845,3.06044671347
210,2.86671556024,0.018,0.189189628008,49.1175528165,7752.76412542,49.1175528165,27.0146540491,37.2035759357,33.4686940936,24.2732670285,2.10476247703,42.1328565835,58.9333493567,3.16600823282,1.05426159066,3.16600823282,6.33201646565,37.9555662378,0.188681988849,19.8966423138,19.8993258968,0.128628626427,0.128513043079,0.128513043079,0.00349741723354,0.651672515697,0.651672515697,227.178355679,0,0,0.425591042498,252000,34413.0207642,0.00480917804722,0.0292766039298,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.017951701872,10.5105348893,0.000208475921069,7735.95312346,0.000972559029994,0,-0.00000210372002159,0.003493,0.00000231351351351,0,12.6099360639,2.95,19.9020106895,9.1,148.045890557,0,0.128358686961,0.128397302164,2.95,148.045890558,0.651672515697,1.61275995276,1,0,0,0.55,42148.9738877,0.425063644138,0.00018397303576,2310.46708765,3.06044671347
210.25,2.86658371065,0.018,0.189191912384,49.1175528165,7758.28985011,49.1175528165,27.0146540491,37.2123073522,33.4696985517,24.2749546893,2.10490133519,42.1356835934,58.9372373854,3.16622826961,1.05433351207,3.16622826961,6.33245653922,37.9581582569,0.188687014942,19.897983954,19.900668142,0.128609373507,0.128493763851,0.128493763851,0.00349664135842,0.651672515697,0.651672515697,227.178355679,0,0,0.425571468179,252000,34414.0535633,0.00480917804722,0.0292774825754,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179519633062,10.5106617991,0.000208475921069,7737.76869703,0.000972559029994,0,-0.00000132784490774,0.003493,0.00000231351351351,0,12.6128955268,2.95,19.903353539,9.1,148.045890557,0,0.12833937283,0.12837799674,2.95,148.045890558,0.651672515697,1.61313845613,1,0,0,0.55,42151.8222603,0.425044094076,0.00018397303576,2310.36082174,3.06044671347
210.5,2.86645186713,0.018,0.189194184423,49.1175528165,7763.81557481,49.1175528165,27.0146540491,37.2210325818,33.4707048835,24.2766427293,2.10504022456,42.1385112386,58.9411262878,3.16644835585,1.05440544965,3.16644835585,6.33289671169,37.9607508585,0.188692013955,19.8993258968,19.9020106895,0.128590116194,0.128474480248,0.128474480248,0.00349586530629,0.651672515697,0.651672515697,227.178355679,0,0,0.42555189476,252000,34415.088289,0.00480917804722,0.0292783628601,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179522233284,10.5107880235,0.000208475921069,7739.58298409,0.000972559029994,0,-5.51792773697e-7,0.003493,0.00000231351351351,0,12.6158528927,2.95,19.9046966902,9.1,148.045890557,0,0.12832005435,0.128358686961,2.95,148.045890558,0.651672515697,1.6135166913,1,0,0,0.55,42154.6712731,0.425024544912,0.00018397303576,2310.25456072,3.06044671347
210.75,2.86632002967,0.018,0.18919644419,49.1175528165,7769.3412995,49.1175528165,27.0146540491,37.2297516318,33.4717130871,24.2783311484,2.10517914512,42.1413395186,58.9450160634,3.1666684915,1.05447740337,3.1666684915,6.333336983,37.9633440422,0.188696986033,19.900668142,19.903353539,0.128570854492,0.128455192275,0.128455192275,0.00349508907726,0.651672515697,0.651672515697,227.178355679,0,0,0.425532322242,252000,34416.1249393,0.00480917804722,0.0292792447821,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179524819462,10.5109135661,0.000208475921069,7741.39598622,0.000972559029994,0.00173744990851,2.24436253049e-7,0.003493,0.00000231351351351,0,12.6188081641,2.95,19.906040143,9.1,148.045890558,0,0.128300731525,0.12833937283,2.95,148.045890558,0.651672515697,1.61389465859,1,0,0,0.55,42157.5209255,0.425004996648,0.00018397303576,2310.14830458,3.06044671347
211,2.86618819827,0.018,0.189198691752,49.1175528165,7774.86702419,49.1175528165,27.0146540491,37.2384624209,33.4727231606,24.2800196888,2.10531807566,42.1441680019,58.9489061185,3.16688864297,1.05454936227,3.16688864297,6.33377728595,37.9659374124,0.188701931321,19.9020106895,19.9046966902,0.128551588403,0.128435899935,0.128435899935,0.00349431267147,0.651672515697,0.651672515697,227.178355679,0,0,0.425512750624,252000,34417.1635122,0.00480917804722,0.0292801283397,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179527391671,10.5110384306,0.000208475921069,7743.2072706,0.000972559029994,0.00774972740076,0.00000100084204515,0.003493,0.00000231351351351,0,12.6217606355,2.95,19.9073836924,9.1,148.045890558,0,0.128281404357,0.12832005435,2.95,148.045890558,0.651672515697,1.61427226776,1,0,0,0.55,42160.3707828,0.424985449284,0.00018397303576,2310.04205333,3.06044671347
211.25,2.86605637293,0.018,0.189200927174,49.1175528165,7780.39274888,49.1175528165,27.0146540491,37.2471598186,33.4737351014,24.2817077171,2.10545696406,42.1469956273,58.9527949937,3.16710872767,1.05462129933,3.16710872767,6.33421745534,37.9685299958,0.188706849961,19.903353539,19.906040143,0.128532317931,0.12841660323,0.12841660323,0.00349353608904,0.651672515697,0.651672515697,227.178355679,0,0,0.425493179906,252000,34418.2040052,0.00480917804722,0.0292810135309,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179529949988,10.5111626208,0.000208475921069,7745.01577044,0.000972559029994,0.0137661805931,0.00000177742447544,0.003493,0.00000231351351351,0,12.6247085679,2.95,19.9087268342,9.1,148.045890558,0,0.12826207285,0.128300731525,2.95,148.045890558,0.651672515697,1.61464929644,1,0,0,0.55,42163.2197756,0.424965902818,0.00018397303576,2309.93580697,3.06044671347
211.5,2.86592455366,0.018,0.189203150521,49.1175528165,7785.91847357,49.1175528165,27.0146540491,37.2558438336,33.4747489059,24.2833952319,2.10559581022,42.1498223927,58.9566826862,3.16732874543,1.05469321452,3.16732874543,6.33465749085,37.9711217908,0.188711742097,19.9046966902,19.9073836924,0.128513043079,0.128397302164,0.128397302164,0.0034927593301,0.651672515697,0.651672515697,227.178355679,0,0,0.425473610088,252000,34419.2464144,0.00480917804722,0.0292819003522,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179532494485,10.5112861401,0.000208475921069,7746.82148754,0.000972559029994,0.019786802977,0.00000255418341688,0.003493,0.00000231351351351,0,12.6276519644,2.95,19.9100695676,9.1,148.045890558,0,0.128242739953,0.128281404357,2.95,148.045890558,0.651672515697,1.61502574497,1,0,0,0.55,42166.0679019,0.424946357251,0.00018397303576,2309.82956549,3.06044671347
211.75,2.86579274045,0.018,0.189205361859,49.1175528165,7791.44419826,49.1175528165,27.0146540491,37.2645144744,33.4757645704,24.2850822321,2.10573461404,42.152648296,58.960569193,3.16754869609,1.05476510778,3.16754869609,6.33509739218,37.9737127954,0.18871660787,19.906040143,19.9087268342,0.128493763851,0.12837799674,0.12837799674,0.00349198239477,0.651672515697,0.651672515697,227.178355679,0,0,0.42545404117,252000,34420.2907361,0.00480917804722,0.0292827888006,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179535025239,10.5114089922,0.000208475921069,7748.62442366,0.000972559029994,0.025811588047,0.0000033311187426,0.003493,0.00000231351351351,0,12.6305908278,2.95,19.9114118914,9.1,148.045890558,0,0.128223412921,0.12826207285,2.95,148.045890558,0.651672515697,1.61540161374,1,0,0,0.55,42168.9151597,0.424926812583,0.00018397303576,2309.7233289,3.06044671347
212,2.8656609333,0.018,0.189207561252,49.1175528165,7796.96992296,49.1175528165,27.0146540491,37.2731717496,33.4767820911,24.2867687166,2.10587337541,42.1554733353,58.9644545116,3.1677685795,1.05483697906,3.1677685795,6.335537159,37.9763030077,0.188721447421,19.9073836924,19.9100695676,0.128474480248,0.128358686961,0.128358686961,0.00349120528319,0.651672515697,0.651672515697,227.17835568,0,0,0.425434473152,252000,34421.3369664,0.00480917804722,0.0292836788727,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179537542322,10.5115311807,0.000208475921069,7750.42458059,0.000972559029994,0.0318405293004,0.00000410823032587,0.003493,0.00000231351351351,0,12.6335251609,2.95,19.9127538049,9.1,148.045890558,0,0.128204091767,0.128242739953,2.95,148.045890558,0.651672515697,1.61577690311,1,0,0,0.55,42171.761547,0.424907268814,0.00018397303576,2309.6170972,3.06044671347
212.25,2.86552913222,0.018,0.189209748764,49.1175528165,7802.49564765,49.1175528165,27.0146540491,37.2818156678,33.4778014644,24.288454684,2.10601209425,42.1582975086,58.9683386391,3.16798839551,1.0549088283,3.16798839551,6.33597679101,37.978892426,0.188726260891,19.9087268342,19.9114118914,0.128455192275,0.12833937283,0.12833937283,0.00349042799547,0.651672515697,0.651672515697,227.17835568,0,0,0.425414906035,252000,34422.3851015,0.00480917804722,0.0292845705653,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179540045808,10.5116527091,0.000208475921069,7752.22196011,0.000972559029994,0.0378736202372,0.00000488551804013,0.003493,0.00000231351351351,0,12.6364549668,2.95,19.9140953069,9.1,148.045890558,0,0.128184776505,0.128223412921,2.95,148.045890558,0.651672515697,1.61615161346,1,0,0,0.55,42174.6070616,0.424887725944,0.00018397303576,2309.51087038,3.06044671347
212.5,2.8653973372,0.018,0.18921192446,49.1175528165,7808.02137234,49.1175528165,27.0146540491,37.2904462373,33.4788226865,24.2901401332,2.10615077045,42.1611208138,58.9722215727,3.16820814395,1.05498065547,3.16820814395,6.3364162879,37.9814810485,0.188731048419,19.9100695676,19.9127538049,0.128435899935,0.12832005435,0.12832005435,0.00348965053175,0.651672515697,0.651672515697,227.17835568,0,0,0.425395339817,252000,34423.4351376,0.00480917804722,0.0292854638752,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.017954253577,10.5117735811,0.000208475921069,7754.01656399,0.000972559029994,0.0439108543606,0.00000566298175896,0.003493,0.00000231351351351,0,12.6393802482,2.95,19.9154363967,9.1,148.045890558,0,0.128165467148,0.128204091767,2.95,148.045890558,0.651672515697,1.61652574516,1,0,0,0.55,42177.4517016,0.424868183973,0.00018397303576,2309.40464845,3.06044671347
212.75,2.86526554824,0.018,0.189214088402,49.1175528165,7813.54709703,49.1175528165,27.0146540491,37.299063467,33.4798457538,24.291825063,2.10628940392,42.163943249,58.9761033097,3.16842782467,1.05505246049,3.16842782467,6.33685564934,37.9840688731,0.188735810144,19.9114118914,19.9140953069,0.12841660323,0.128300731525,0.128300731525,0.00348887289216,0.651672515697,0.651672515697,227.17835568,0,0,0.425375774499,252000,34424.487071,0.00480917804722,0.0292863587991,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179545012282,10.5118938001,0.000208475921069,7755.80839401,0.000972559029994,0.0499522251763,0.0000064406213561,0.003493,0.00000231351351351,0,12.6423010082,2.95,19.9167770731,9.1,148.045890558,0,0.128146163711,0.128184776505,2.95,148.045890558,0.651672515697,1.61689929857,1,0,0,0.55,42180.295465,0.424848642901,0.00018397303576,2309.29843141,3.06044671347
213,2.86513376534,0.018,0.189216240654,49.1175528165,7819.07282172,49.1175528165,27.0146540491,37.3076673651,33.4808706625,24.2935094722,2.10642799455,42.1667648121,58.9799838473,3.16864743751,1.05512424333,3.16864743751,6.33729487503,37.9866558982,0.188740546205,19.9127538049,19.9154363967,0.128397302164,0.128281404357,0.128281404357,0.00348809507681,0.651672515697,0.651672515697,227.17835568,0,0,0.425356210081,252000,34425.5408977,0.00480917804722,0.0292872553339,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179547475415,10.5120133697,0.000208475921069,7757.59745196,0.000972559029994,0.0559977261933,0.00000721843670544,0.003493,0.00000231351351351,0,12.6452172495,2.95,19.9181173353,9.1,148.045890558,0,0.128126866207,0.128165467148,2.95,148.045890558,0.651672515697,1.61727227408,1,0,0,0.55,42183.1383497,0.424829102727,0.00018397303576,2309.19221925,3.06044671347
213.25,2.8650019885,0.018,0.189218381279,49.1175528165,7824.59854642,49.1175528165,27.0146540491,37.3162579404,33.4818974091,24.2951933596,2.10656654225,42.1695855011,58.9838631829,3.16886698233,1.05519600393,3.16886698233,6.33773396466,37.9892421219,0.188745256738,19.9140953069,19.9167770731,0.12837799674,0.12826207285,0.12826207285,0.00348731708583,0.651672515697,0.651672515697,227.17835568,0,0,0.425336646563,252000,34426.5966142,0.00480917804722,0.0292881534763,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.0179549925241,10.5121322933,0.000208475921069,7759.38373959,0.000972559029994,0.062047350923,0.00000799642768103,0.003493,0.00000231351351351,0,12.6481289751,2.95,19.9194571823,9.1,148.045890558,0,0.12810757465,0.128146163711,2.95,148.045890558,0.651672515697,1.61764467204,1,0,0,0.55,42185.9803538,0.424809563452,0.00018397303576,2309.08601197,3.06044671347
