Years,Available Area for Marsh Encroachment,Conversion to High Marsh,Conversion to Low Marsh,Days Recreating[Birding],Days Recreating[Hiking],Days Recreating[Marsh Walking],Days Recreating[Marsh Driving],Days Recreating[Boat Fishing],Days Recreating[Land Fishing],Days Recreating[Duck Hunting],Days Recreating[Pleasure Boating],Days Recreating[Marsh Work],Delay in Action Erosion Control,="Delay in Action: Flood Control",Delay in Erosion Control Implementation,Delay in Flood Control Implementation High Marsh,Delay in Flood Control Implementation Low Marsh,Erosion Control Rate,Fiddler Crab Carrying Capacity,Fiddler Crab Mortality Rate,Fiddler Crabs,="Flood Mitigation Rate: High Marsh",="Flood Mitigation Rate: Low Marsh",Forest Converted to High Marsh,High Marsh Area,High Marsh Conversion Rate,High Marsh Erosion,High Marsh Erosion Rate,High Marsh to Upland Conversion Rate,High Sea Level Rise,="Horizontal Growth Rate: Low Marsh",="Inundation Loss Rate: Low Marsh",Low Marsh Area,Low Marsh Conversion Rate,Low Marsh Erosion,Low Marsh Erosion Rate,="Low Marsh Erosion Rate: Fiddler Crabs",="Low Marsh Erosion Rate: SLR",="Low Marsh Growth: Fiddlers",Low Marsh Horizontal Growth,Low Sea Level Rise,Mean Days Recreating,Mean Mitigation Rate,Medium Sea Level Rise,Mortality,Mortality Rate mediated by Low Marsh Area,Policy Demand Flood Control,="Policy Demand: Erosion Control",Rate of Sea Level Rise,Recruitment,Recruitment Rate,Salt Water Inundation in Low Marsh,Scenario 1,Scenario 2,Scenario 3,Total Marsh Area,Upland Border Decay,Upland Border Decay Rate,Upland Border Extent,="Vertical Growth Rate: Low Marsh"
201.75,0,16.9722710555,0,23.864224556,2.07110708372,41.4476672943,57.9909983443,3.11267737882,1.03682982285,3.11267737882,6.22535475765,37.3273322295,19.5744899248,19.5755166695,0.133122273252,0.133077421824,0.133077421824,0.00367850710025,0.651046770448,0.654899121804,223.489940319,0.00152060129826,0.00184936577296,0,38777.2699255,0.00480917804722,0.0329894542204,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,2681.33692016,0.000972559029994,0,-0.000163150575687,0.003493,0.0000223565245586,0,4.37069441726,2.95,19.5765409829,0.00234949139049,9.1,146.363365647,0.00385235135662,0.133018114026,0.133032888287,2.95,146.042024503,0.653461289107,0,1,0,0,41458.6068456,0,0.00018397303576,2400,3.06044671347
202,0,16.9521319621,0,23.8648670786,2.0711599495,41.4487435873,57.9924785861,3.11276115075,1.03685720461,3.11276115075,6.2255223015,37.3283190574,19.5750036014,19.5760291298,0.133114775842,0.133069977553,0.133069977553,0.00367820496145,0.651033141445,0.65494188495,223.409605033,0.00152052744473,0.00184928728407,0,38781.5047459,0.00480917804722,0.0329930569602,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,2678.186526,0.000972559029994,0,-0.000162848436887,0.003493,0.0000223565245586,0,4.36555913938,2.95,19.5770522296,0.00234933989675,9.1,146.320307836,0.00390874350526,0.13301074002,0.133025496778,2.95,145.9982326,0.653500249367,0,1,0,0,41459.6912719,0,0.00018397303576,2400,3.06044671347
202.25,0,16.9320173103,0,23.8655088399,2.07121275265,41.4498186053,57.9939570743,3.11284482343,1.03688455394,3.11284482343,6.22568964687,37.3293047162,19.5755166695,19.5765409829,0.133107287314,0.133062542102,0.133062542102,0.00367790318062,0.651019481307,0.654984549819,223.329086224,0.0015204536787,0.00184920888818,0,38785.7345306,0.00480917804722,0.0329966554159,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,2675.03988279,0.000972559029994,0,-0.000162546656066,0.003493,0.0000223565245586,0,4.36042997572,2.95,19.5775628707,0.0023491885825,9.1,146.277101002,0.00396506851171,0.13300337475,0.133018114026,2.95,145.954334375,0.653539298631,0,1,0,0,41460.7744134,0,0.00018397303576,2400,3.06044671347
202.5,0,16.911927069,0,23.866149841,2.07126549325,41.4508923497,57.9954338109,3.11292839699,1.03691187086,3.11292839699,6.22585679398,37.3302892073,19.5760291298,19.5770522296,0.133099807659,0.133055115461,0.133055115461,0.00367760175736,0.651005791845,0.655027118303,223.248394567,0.00152038000007,0.00184913058517,0,38789.9592858,0.00480917804722,0.0330002495928,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,2671.89698596,0.000972559029994,0,-0.000162245232798,0.003493,0.0000223565245586,0,4.35530691881,2.95,19.5780729068,0.00234903744753,9.1,146.233752559,0.00402132645799,0.132996018206,0.13301074002,2.95,145.910335606,0.653578431721,0,1,0,0,41461.8562717,0,0.00018397303576,2400,3.06044671347
202.75,0,16.8918612075,0,23.8667900827,2.07131817136,41.451964822,57.996908798,3.11301187154,1.03693915542,3.11301187154,6.22602374307,37.331272532,19.5765409829,19.5775628707,0.133092336866,0.133047697618,0.133047697618,0.00367730069122,0.650992074801,0.655069592227,223.167540329,0.00152030640872,0.00184905237492,0,38794.1790175,0.00480917804722,0.033003839496,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,2668.75783092,0.000972559029994,0,-0.000161944166657,0.003493,0.0000223565245586,0,4.35018996119,2.95,19.5785823386,0.00234888649162,9.1,146.190269642,0.00407751742601,0.132988670377,0.13300337475,2.95,145.866241851,0.653617643658,0,1,0,0,41462.9368484,0,0.00018397303576,2400,3.06044671347
203,0,16.8718196949,0,23.8674295659,2.07137078706,41.4530360238,57.9983820378,3.11309524719,1.03696640766,3.11309524719,6.22619049439,37.3322546919,19.5770522296,19.5780729068,0.133084874925,0.133040288564,0.133040288564,0.00367699998178,0.65097833185,0.655111973348,223.086533381,0.00152023290457,0.00184897425734,0,38798.3937318,0.00480917804722,0.0330074251308,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,2665.62241311,0.000972559029994,0,-0.000161643457217,0.003493,0.0000223565245586,0,4.3450790954,2.95,19.579091167,0.00234873571456,9.1,146.146659111,0.00413364149757,0.132981331253,0.132996018206,2.95,145.822058457,0.653656929655,0,1,0,0,41464.0161449,0,0.00018397303576,2400,3.06044671347
203.25,0,16.8518025003,0,23.8680682915,2.07142334044,41.4541059566,57.9998535323,3.11317852408,1.03699362761,3.11317852408,6.22635704816,37.3332356882,19.5775628707,19.5785823386,0.133077421824,0.133032888287,0.133032888287,0.00367669962861,0.650964564602,0.655154263356,223.005383218,0.0015201594875,0.00184889623231,0,38802.6034349,0.00480917804722,0.0330110065022,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,2662.49072796,0.000972559029994,0,-0.000161343104055,0.003493,0.0000223565245586,0,4.33997431401,2.95,19.5795993925,0.00234858511614,9.1,146.102927567,0.00418969875438,0.132974000824,0.132988670378,2.95,145.777790568,0.653696285107,0,1,0,0,41465.0941628,0,0.00018397303576,2400,3.06044671347
203.5,0,16.8318095931,0,23.8687062604,2.07147583155,41.4551746219,58.0013232835,3.11326170231,1.03702081532,3.11326170231,6.22652340461,37.3342155223,19.5780729068,19.579091167,0.133069977553,0.133025496778,0.133025496778,0.0036763996313,0.650950774606,0.655196463884,222.924098968,0.0015200861574,0.00184881829971,0,38806.8081327,0.00480917804722,0.0330145836155,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,2659.36277092,0.000972559029994,0,-0.000161043106745,0.003493,0.0000223565245586,0,4.3348756096,2.95,19.580107016,0.00234843469614,9.1,146.059081359,0.00424568927803,0.132966679079,0.132981331254,2.95,145.733443131,0.653735705587,0,1,0,0,41466.1709037,0,0.00018397303576,2400,3.06044671347
203.75,0,16.8118409424,0,23.8693434736,2.07152826048,41.4562420211,58.0027912936,3.113344782,1.03704797082,3.113344782,6.226689564,37.3351941957,19.5785823386,19.5795993925,0.133062542103,0.133018114026,0.133018114026,0.00367609998942,0.650936963351,0.655238576501,222.842689412,0.00152001291419,0.00184874045945,0,38811.0078315,0.00480917804722,0.0330181564758,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,2656.23853742,0.000972559029994,0,-0.000160743464863,0.003493,0.0000223565245586,0,4.32978297472,2.95,19.5806140381,0.00234828445435,9.1,146.015126594,0.00430161315001,0.132959366008,0.132974000825,2.95,145.689020905,0.653775186838,0,1,0,0,41467.2463689,0,0.00018397303576,2400,3.06044671347
204,0,16.7918965176,0,23.8699799319,2.07158062731,41.4573081559,58.0042575646,3.11342776327,1.03707509414,3.11342776327,6.22685552654,37.3361717097,19.579091167,19.580107016,0.133055115461,0.13301074002,0.13301074002,0.00367580070255,0.65092313227,0.655277710412,222.761162989,0.00151993975774,0.0018486627114,0,38815.2025372,0.00480917804722,0.0330217250884,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,2653.11802293,0.000972559029994,0,-0.000160444177987,0.003493,0.0000223565245586,0,4.32469640199,2.95,19.5811204596,0.00234813439056,9.1,145.970424852,0.00435457814159,0.1329520616,0.132966679079,2.95,145.644528468,0.653814724764,0,1,0,0,41468.3205601,0,0.00018397303576,2400,3.06044671347
204.25,0,16.771976288,0,23.8706156362,2.07163293209,41.4583730277,58.0057220985,3.11351064624,1.03710218534,3.11351064624,6.22702129247,37.3371480657,19.5795993925,19.5806140381,0.133047697618,0.13300337475,0.13300337475,0.00367550177025,0.650909310067,0.65531529098,222.679688893,0.00151986668797,0.00184858505546,0,38819.3922559,0.00480917804722,0.0330252894583,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,2650.0012229,0.000972559029994,0,-0.000160145245693,0.003493,0.0000223565245586,0,4.31961588399,2.95,19.5816262812,0.00234798450456,9.1,145.925405122,0.00440598091284,0.132944765846,0.132959366008,2.95,145.600058147,0.653854237314,0,1,0,0,41469.3934788,0,0.00018397303576,2400,3.06044671347
204.5,0,16.7520802231,0,23.8712505874,2.07168517491,41.459436638,58.0071848976,3.11359343102,1.03712924444,3.11359343102,6.22718686203,37.3381232651,19.580107016,19.5811204596,0.133040288564,0.132996018206,0.132996018206,0.00367520319212,0.650895511165,0.655352833664,222.598352149,0.00151979370476,0.00184850749152,0,38823.5769936,0.00480917804722,0.0330288495906,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,2646.8881328,0.000972559029994,0,-0.00015984666756,0.003493,0.0000223565245586,0,4.31454141333,2.95,19.5821315035,0.00234783479613,9.1,145.88046085,0.00445732249937,0.132937478735,0.132952061601,2.95,145.555656373,0.653893683253,0,1,0,0,41470.4651264,0,0.00018397303576,2400,3.06044671347
204.75,0,16.7322082923,0,23.8718847865,2.07173735585,41.4604989883,58.0086459637,3.11367611773,1.03715627149,3.11367611773,6.22735223546,37.3390973092,19.5806140381,19.5816262812,0.133032888287,0.132988670377,0.132988670377,0.00367490496772,0.650881735272,0.655390338248,222.51715103,0.00151972080802,0.00184843001947,0,38827.7567565,0.00480917804722,0.0330324054907,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,2643.7787481,0.000972559029994,0,-0.000159548443165,0.003493,0.0000223565245586,0,4.30947298263,2.95,19.5826361273,0.00234768526507,9.1,145.83559088,0.00450860297586,0.132930200256,0.132944765846,2.95,145.511322236,0.653933063417,0,1,0,0,41471.5355046,0,0.00018397303576,2400,3.06044671347
205,0,16.7123604651,0,23.8725182342,2.07178947497,41.4615600801,58.0101052991,3.11375870649,1.03718326652,3.11375870649,6.22751741297,37.3400701994,19.5811204596,19.5821315035,0.133025496778,0.132981331253,0.132981331253,0.00367460709665,0.650867982106,0.655427804523,222.436083869,0.00151964799763,0.00184835263921,0,38831.9315505,0.00480917804722,0.0330359571635,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,2640.67306427,0.000972559029994,0,-0.000159250572087,0.003493,0.0000223565245586,0,4.30441058452,2.95,19.5831401534,0.00234753591116,9.1,145.790794097,0.00455982241691,0.132922930399,0.132937478735,2.95,145.467054858,0.653972378615,0,1,0,0,41472.6046147,0,0.00018397303576,2400,3.06044671347
205.25,0,16.6925367109,0,23.8731509316,2.07184153235,41.4626199149,58.0115629057,3.11384119741,1.03721022957,3.11384119741,6.22768239482,37.3410419371,19.5816262812,19.5826361273,0.133018114026,0.132974000824,0.132974000824,0.00367430957846,0.650854251393,0.65546523229,222.355149059,0.00151957527351,0.00184827535061,0,38836.1013816,0.00480917804722,0.0330395046141,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,2637.5710768,0.000972559029994,0,-0.000158953053905,0.003493,0.0000223565245586,0,4.29935421163,2.95,19.5836435823,0.00234738673419,9.1,145.746069429,0.00461098089705,0.132915669155,0.132930200256,2.95,145.422853392,0.654011629627,0,1,0,0,41473.6724584,0,0.00018397303576,2400,3.06044671347
205.5,0,16.6727369995,0,23.8737828795,2.07189352806,41.4636784943,58.0130187856,3.11392359061,1.03723716069,3.11392359061,6.22784718122,37.3420125237,19.5821315035,19.5831401534,0.13301074002,0.132966679079,0.132966679079,0.00367401241276,0.65084054287,0.655502621361,222.27434505,0.00151950263553,0.00184819815358,0,38840.2662559,0.00480917804722,0.0330430478479,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,2634.47278117,0.000972559029994,0,-0.0001586558882,0.003493,0.0000223565245586,0,4.2943038566,2.95,19.5841464149,0.00234723773396,9.1,145.701415842,0.00466207849067,0.132908416512,0.1329229304,2.95,145.378717024,0.654050817205,0,1,0,0,41474.7390371,0,0.00018397303576,2400,3.06044671347
205.75,0,16.6529613002,0,23.8744140787,2.07194546217,41.4647358196,58.0144729408,3.11400588621,1.03726405989,3.11400588621,6.22801177242,37.3429819606,19.5826361273,19.5836435823,0.13300337475,0.132959366008,0.132959366008,0.00367371559911,0.650826856284,0.655539971557,222.193670346,0.00151943008361,0.00184812104799,0,38844.4261794,0.00480917804722,0.0330465868697,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,2631.37817289,0.000972559029994,0,-0.000158359074551,0.003493,0.0000223565245586,0,4.2892595121,2.95,19.5846486518,0.00234708891024,9.1,145.656832339,0.0047131152721,0.132901172462,0.132915669155,2.95,145.334644966,0.654089942074,0,1,0,0,41475.8043523,0,0.00018397303576,2400,3.06044671347
206,0,16.6332095829,0,23.8750445303,2.07199733477,41.4657918924,58.0159253735,3.11408808432,1.03729092724,3.11408808432,6.22817616865,37.343950249,19.5831401534,19.5841464149,0.132996018206,0.1329520616,0.1329520616,0.0036734191371,0.650813191391,0.655577282706,222.113123503,0.00151935761764,0.00184804403376,0,38848.581158,0.00480917804722,0.0330501216848,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,2628.28724744,0.000972559029994,0,-0.00015806261254,0.003493,0.0000223565245586,0,4.28422117078,2.95,19.5851502938,0.00234694026283,9.1,145.612317959,0.00476409131556,0.132893936992,0.132908416513,2.95,145.290636459,0.654129004933,0,1,0,0,41476.8684055,0,0.00018397303576,2400,3.06044671347
206.25,0,16.6134818173,0,23.875674235,2.07204914591,41.4668467143,58.0173760856,3.11417018506,1.03731776276,3.11417018506,6.22834037013,37.3449173904,19.5836435823,19.5846486518,0.132988670378,0.132944765846,0.132944765846,0.00367312302631,0.650799547952,0.655614554647,222.032703128,0.00151928523752,0.00184796711076,0,38852.7311979,0.00480917804722,0.0330536522982,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,2625.20000034,0.000972559029994,0,-0.000157766501747,0.003493,0.0000223565245586,0,4.27918882532,2.95,19.5856513416,0.00234679179153,9.1,145.567871778,0.00481500669517,0.132886710094,0.132901172462,2.95,145.246690774,0.654168006459,0,1,0,0,41477.9311982,0,0.00018397303576,2400,3.06044671347
206.5,0,16.5937779729,0,23.8763031937,2.07210089569,41.4679002866,58.0188250792,3.11425218855,1.03734456648,3.11425218855,6.2285043771,37.3458833862,19.5841464149,19.5851502938,0.132981331254,0.132937478735,0.132937478735,0.00367282726631,0.650785925741,0.655651787226,221.952407877,0.00151921294315,0.00184789027888,0,38856.876305,0.00480917804722,0.0330571787151,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,2622.11642709,0.000972559029994,0,-0.000157470741755,0.003493,0.0000223565245586,0,4.2741624684,2.95,19.5861517958,0.00234664349611,9.1,145.523492903,0.00486586148497,0.132879491756,0.132893936992,2.95,145.202807204,0.654206947304,0,1,0,0,41478.992732,0,0.00018397303576,2400,3.06044671347
206.75,0,16.5740980196,0,23.8769314075,2.07215258416,41.4689526108,58.0202723564,3.1143340949,1.03737133846,3.1143340949,6.22866818979,37.3468482376,19.5846486518,19.5856513416,0.132974000825,0.132930200256,0.132930200256,0.0036725318567,0.650772324538,0.655688980297,221.872236452,0.00151914073441,0.00184781353803,0,38861.0164852,0.00480917804722,0.0330607009405,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,2619.03652321,0.000972559029994,0,-0.000157175332145,0.003493,0.0000223565245586,0,4.26914209272,2.95,19.5866516572,0.00234649537638,9.1,145.479180475,0.00491665575889,0.13287228197,0.132886710094,2.95,145.158985069,0.654245828097,0,1,0,0,41480.0530084,0,0.00018397303576,2400,3.06044671347
207,0,16.5544419273,0,23.877558877,2.0722042114,41.4700036885,58.0217179192,3.11441590422,1.03739807873,3.11441590422,6.22883180844,37.3478119461,19.5851502938,19.5861517958,0.132966679079,0.132922930399,0.132922930399,0.00367223679706,0.650758744129,0.65572613372,221.7921876,0.00151906861122,0.00184773688808,0,38865.1517445,0.00480917804722,0.0330642189795,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,2615.96028423,0.000972559029994,0,-0.000156880272502,0.003493,0.0000223565245586,0,4.26412769097,2.95,19.5871509264,0.00234634743212,9.1,145.434933664,0.00496738959078,0.132865080724,0.132879491757,2.95,145.115223714,0.654284649445,0,1,0,0,41481.1120287,0,0.00018397303576,2400,3.06044671347
207.25,0,16.5348096657,0,23.8781856033,2.07225577749,41.4710535211,58.0231617696,3.11449761663,1.03742478731,3.11449761663,6.22899523326,37.3487745131,19.5856513416,19.5866516572,0.132959366008,0.132915669155,0.132915669155,0.00367194208697,0.65074518431,0.655763247364,221.712260112,0.00151899657346,0.00184766032894,0,38869.2820889,0.00480917804722,0.0330677328372,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,2612.88770567,0.000972559029994,0,-0.000156585562407,0.003493,0.0000223565245586,0,4.25911925586,2.95,19.5876496043,0.00234619966312,9.1,145.390751672,0.00501806305439,0.132857888008,0.13287228197,2.95,145.071522505,0.654323411935,0,1,0,0,41482.1697946,0,0.00018397303576,2400,3.06044671347
207.5,0,16.5152012049,0,23.8788115872,2.07230728249,41.4721021102,58.0246039097,3.11457923225,1.03745146426,3.11457923225,6.2291584645,37.3497359398,19.5861517958,19.5871509264,0.132952061601,0.132908416512,0.132908416512,0.003671647726,0.650731644882,0.655800321105,221.632452821,0.00151892462105,0.00184758386049,0,38873.4075244,0.00480917804722,0.0330712425187,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,2609.81878307,0.000972559029994,0,-0.000156291201445,0.003493,0.0000223565245586,0,4.25411678013,2.95,19.5881476914,0.00234605206918,9.1,145.346633727,0.00506867622336,0.132850703813,0.132865080724,2.95,145.027880832,0.654362116134,0,1,0,0,41483.2263075,0,0.00018397303576,2400,3.06044671347
207.75,0,16.4956165146,0,23.8794368295,2.07235872648,41.4731494571,58.0260443415,3.11466075119,1.03747810961,3.11466075119,6.22932150239,37.3506962277,19.5866516572,19.5876496043,0.132944765846,0.132901172462,0.132901172462,0.00367135371376,0.650718125654,0.655837354825,221.552764597,0.00151885275387,0.00184750748263,0,38877.5280569,0.00480917804722,0.0330747480289,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,2606.75351196,0.000972559029994,0,-0.000155997189201,0.003493,0.0000223565245586,0,4.24912025648,2.95,19.5886451885,0.00234590465009,9.1,145.302579087,0.00511922917127,0.132843528128,0.132857888009,2.95,144.984298106,0.654400762589,0,1,0,0,41484.2815688,0,0.00018397303576,2400,3.06044671347
208,0,16.4760555649,0,23.8800613313,2.07241010954,41.4741955634,58.027483067,3.11474217357,1.0375047234,3.11474217357,6.22948434714,37.351655378,19.5871509264,19.5881476914,0.132937478735,0.132893936992,0.132893936992,0.00367106004982,0.650704626441,0.655874348413,221.473194351,0.00151878097182,0.00184743119524,0,38881.6436923,0.00480917804722,0.0330782493731,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,2603.6918879,0.000972559029994,0,-0.000155703525258,0.003493,0.0000223565245586,0,4.24412967768,2.95,19.5891420963,0.00234575740563,9.1,145.258587036,0.00516972197158,0.132836360943,0.132850703813,2.95,144.940773758,0.654439351827,0,1,0,0,41485.3355802,0,0.00018397303576,2400,3.06044671347
208.25,0,16.4565183257,0,23.8806850933,2.07246143173,41.4752404305,58.0289200883,3.1148234995,1.03753130566,3.1148234995,6.22964699901,37.3526133922,19.5876496043,19.5886451885,0.132930200256,0.132886710094,0.132886710094,0.00367076673376,0.650691147065,0.655911301763,221.393741032,0.00151870927481,0.00184735499823,0,38885.7544367,0.00480917804722,0.0330817465562,8.50742052852e-7,0.148459459459,18.5,0.00163004297759,0.000506189189189,2600.63390643,0.000972559029994,0,-0.000155410209203,0.003493,0.0000223565245586,0,4.23914503645,2.95,19.5896384155,0.0023456103356,9.1,145.214656882,0.00522015469766,0.132829202248,0.132843528128,2.95,144.897307241,0.654477884359,0,1,0,0,41486.3883431,0,0.00018397303576,2400,3.06044671347
